Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1956-D Roosevelt Silver Dime BU Uncirculated FREE SHIPPING,236879031020,"Jun 22, 2026",$7.10,$0.00,,,Fixed price,https://www.ebay.com/itm/236879031020,2
Choice Unc 1956 P+D Roosevelt Dime Gem BU Collection Lot Set,365515326973,"Jun 17, 2026",$24.97,$0.00,,,Fixed price,https://www.ebay.com/itm/365515326973,3
1956-d 1964 1956 Roosevelt Silver Dime PCGS MS-65 Toner Toned Rainbow Lot Set,127354677498,"Jun 10, 2026",$110.00,$7.00,,,Fixed price,https://www.ebay.com/itm/127354677498,1
"1956 D ROOSEVELT DIME, 90% Silver, circulated",117216347703,"Jun 6, 2026",$3.58,$0.80,,,Auction,https://www.ebay.com/itm/117216347703,1
1956 D Roosevelt Dime ~ **FREE SHIPPING**,227284365275,"May 30, 2026",$7.32,$0.00,,,Fixed price,https://www.ebay.com/itm/227284365275,3
3 Higher Grade Roosevelt Dimes 1 1954 P & 2 1956 D 90% Silver - All 3 Look MS+,236760832658,"May 9, 2026",$18.95,$0.00,,,Fixed price,https://www.ebay.com/itm/236760832658,1
1956 D PCGS MS66 Omaha Bank Hoard Roosevelt Dime Coin,397922660278,"May 8, 2026",$15.00,$8.00,,,Fixed price,https://www.ebay.com/itm/397922660278,1
"(Lot of 3) Roosevelt SILVER Dimes. 1956-D, '59-P, & '62-D (R011)",188337965629,"May 8, 2026",$14.00,$1.25,,,Auction,https://www.ebay.com/itm/188337965629,1
1956 D Roosevelt Dime CH BU LUSTER! 90% Silver US Coin OBW Roll,332490667597,"May 7, 2026",$9.10,$0.00,,,Fixed price,https://www.ebay.com/itm/332490667597,15
1956-d Roosevelt Dime. 100% Fully Separated Horizontal Bands. BU. (Inventory E),366355460116,"May 7, 2026",$13.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366355460116,1
