Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Better 1902-O US Barber 90% Silver Quarter Coin Collection Set Break *087,127940289497,"Jun 29, 2026",$19.99,$0.00,,,Auction,https://www.ebay.com/itm/127940289497,1
1902 Barber Quarter | See Pictures,127893959406,"Jun 18, 2026",$6.99,$5.62,,,Fixed price,https://www.ebay.com/itm/127893959406,1
1902 O SILVER BARBER QUARTER reverse well circulated but legible,117232230132,"Jun 11, 2026",$11.88,$5.17,,,Auction,https://www.ebay.com/itm/117232230132,1
1902- Barber Quarter Dollar!! silver circulated readable,117220140928,"Jun 4, 2026",$6.58,$5.17,,,Auction,https://www.ebay.com/itm/117220140928,1
1902 Barber Quarter ~ Solid VG+ #DR,127891247326,"Jun 1, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127891247326,1
1902 Barber Quarter 25c XF+ #DR,127891271168,"May 30, 2026",$49.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127891271168,1
1902 Barber Quarter ~ Solid VG+ DR,127891285570,"May 29, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127891285570,1
1902 P Barber Silver Quarter,127875634666,"May 27, 2026",$86.00,$5.40,,,Auction,https://www.ebay.com/itm/127875634666,1
"3 US 25C 90% Silver Quarters: 1902 Barber, 1929 Standing, 1954-D Wash",127871699157,"May 23, 2026",$26.00,$8.60,,,Auction,https://www.ebay.com/itm/127871699157,1
1912 Barber Quarter Very Fine Condition,127859490858,"May 22, 2026",$38.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127859490858,1
1902 Barber Quarter 25C US Coin Circulated Uncertified,306930884200,"May 17, 2026",$16.50,$5.40,,,Auction,https://www.ebay.com/itm/306930884200,1
1902 BARBER QUARTER,188390375910,"May 17, 2026",$12.99,$0.75,,,Fixed price,https://www.ebay.com/itm/188390375910,1
1902-S Barber Silver Quarter ANACS Fair 2,397948039709,"May 16, 2026",$19.99,$5.72,,,Fixed price,https://www.ebay.com/itm/397948039709,1
1902-O + 1902 Barber Quarters (2) 90% Silver,227336034991,"May 15, 2026",$24.61,$5.40,,,Auction,https://www.ebay.com/itm/227336034991,1
1902-P Barber Quarter Dollar - Free Shipping - (34–10),257504606043,"May 15, 2026",$24.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257504606043,1
Fantastic 1902 Barber Quarter Dollar Coin Reeded Edge Philadelphia Collection,397915572230,"May 15, 2026",$70.69,$3.00,,,Auction,https://www.ebay.com/itm/397915572230,1
1898 1902 1904 1905 Barber Quarter Silver Lot In pictures,227340491077,"May 14, 2026",$56.00,$6.00,,,Auction,https://www.ebay.com/itm/227340491077,1
1902-S San Francisco Mint Silver Barber Quarter,358531315266,"May 14, 2026",$39.00,$4.65,,,Auction,https://www.ebay.com/itm/358531315266,1
1902 Philadelphia Mint Silver Barber Quarter,236804705428,"May 14, 2026",$41.00,$1.01,,,Auction,https://www.ebay.com/itm/236804705428,1
1902-P Barber Quarter Silver - Very Good (VG),336552605572,"May 14, 2026",$17.25,$0.99,,,Fixed price,https://www.ebay.com/itm/336552605572,1
1902 Barber Silver Quarter VF Very Fine 25c Coin SKU:CP877,366396437120,"May 14, 2026",$39.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366396437120,1
1902 Philadelphia Mint Silver Barber Quarter,236802900017,"May 13, 2026",$15.50,$0.52,,,Auction,https://www.ebay.com/itm/236802900017,1
1902-O New Orleans Mint Silver Barber Quarter,358527564221,"May 13, 2026",$16.50,$2.42,,,Auction,https://www.ebay.com/itm/358527564221,1
"5 Barber Quarters (1898, 1902, 1914, 1915d, 1916d), 90% Silver, Free Shipping.",206256727101,"May 13, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/206256727101,1
Estate Find 1902 O- Barber Quarter!! #K61573,147297653812,"May 13, 2026",$15.00,$4.65,,,Auction,https://www.ebay.com/itm/147297653812,1
1902-S Barber Quarter. Free Shipping,277979859746,"May 13, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277979859746,1
1902 Barber Quarter. Free Shipping,277979865302,"May 13, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277979865302,1
1902 Barber Quarter G,377181829954,"May 13, 2026",$16.99,$1.49,,,Fixed price,https://www.ebay.com/itm/377181829954,1
1902 Barber Quarter G+,377182097445,"May 13, 2026",$16.99,$1.49,,,Fixed price,https://www.ebay.com/itm/377182097445,1
ESTATE FIND 1902 Barber Quarter #K1592,198326134365,"May 12, 2026",$144.00,$4.65,,,Auction,https://www.ebay.com/itm/198326134365,1
1902- O Barber Quarter,389777575963,"May 12, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389777575963,1
1903 Barber Quarter Silver 25C Coin Circulated Uncertified Collectible US Coin,389977758890,"May 12, 2026",$13.71,$5.97,,,Auction,https://www.ebay.com/itm/389977758890,1
1902-S San Francisco Mint Silver Barber Quarter,358520111919,"May 11, 2026",$36.00,$0.88,,,Auction,https://www.ebay.com/itm/358520111919,1
1902 O Barber Quarter 90% Silver Low Grade,267633672283,"May 11, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267633672283,1
1902-O Barber Silver Quarter Dollar 25C #2337,327143662529,"May 11, 2026",$8.10,$0.41,,,Auction,https://www.ebay.com/itm/327143662529,1
1902 Barber Silver QUARTER Dollar FINE #2296,327143494640,"May 11, 2026",$13.50,$0.68,,,Auction,https://www.ebay.com/itm/327143494640,1
1902-S Barber Quarter Dollar 90% Silver US Mint Circulated Vintage Coin,327143456915,"May 11, 2026",$10.50,$0.53,,,Auction,https://www.ebay.com/itm/327143456915,1
1902-O Barber Silver Quarter - #C59498NQ,227331399574,"May 10, 2026",$18.99,$0.00,,,Auction,https://www.ebay.com/itm/227331399574,1
1902 S Barber Quarter - Good Condition - 97SU,366386115295,"May 10, 2026",$14.01,$0.28,,,Auction,https://www.ebay.com/itm/366386115295,1
1902 O Barber Quarter - Very Good Condition - 96SU,389970928532,"May 10, 2026",$17.50,$1.15,,,Auction,https://www.ebay.com/itm/389970928532,1
1902 Barber Quarter - Fine Condition - 95SU,366386114497,"May 10, 2026",$17.00,$0.55,,,Auction,https://www.ebay.com/itm/366386114497,1
"1902 P Silver Barber Quarter 25C- Lowball, Heavily Worn, PO1 Candidate?",358437115223,"May 10, 2026",$17.32,$0.78,,,Fixed price,https://www.ebay.com/itm/358437115223,1
1902-O Barber Quarter 🇺🇸,277959133681,"May 10, 2026",$16.50,$0.22,,,Auction,https://www.ebay.com/itm/277959133681,1
1902 Barber Quarter Choice Extremely Fine XF+ Coin #40421,397913377915,"May 10, 2026",$71.20,$0.00,,,Fixed price,https://www.ebay.com/itm/397913377915,1
1902-S Barber Quarter,298284021101,"May 9, 2026",$26.00,$3.25,,,Auction,https://www.ebay.com/itm/298284021101,1
1902-O 25c Barber Silver Quarter Dollar,206125835609,"May 9, 2026",$18.00,$2.50,,,Fixed price,https://www.ebay.com/itm/206125835609,1
1902 Barber Quarter NGC VG-8 - Great For A Lowball Set!,336559259081,"May 9, 2026",$30.29,$0.00,,,Auction,https://www.ebay.com/itm/336559259081,1
1902 S Barber Silver Quarter AG About Good 25c Coin SKU:CP889,366396437387,"May 9, 2026",$27.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366396437387,1
Set of 4 Barber Quarters--AU+ Condition-1899 1902 1906-D 1909--Likely Cleaned,206253793530,"May 8, 2026",$429.00,$6.95,,,Fixed price,https://www.ebay.com/itm/206253793530,1
1902 S Barber Silver Quarter G Good 25c Coin SKU:CP888,366396437298,"May 8, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366396437298,1
1902-S Barber Quarter Choice Very Fine VF+ Coin #40419,397913377335,"May 7, 2026",$139.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397913377335,1
1902-S Barber Quarter G *Tougher Date*,318165342188,"May 6, 2026",$26.95,$5.40,,,Fixed price,https://www.ebay.com/itm/318165342188,1
Lot of 2 - 1899 and 1902 Barber Quarters Silver,287301510021,"May 6, 2026",$26.69,$8.15,,,Auction,https://www.ebay.com/itm/287301510021,1
1902-S San Francisco Mint Silver Barber Quarter,236787922378,"May 6, 2026",$13.00,$0.25,,,Auction,https://www.ebay.com/itm/236787922378,1
1902 Barber Quarter 25C Circulated S mark,358527117018,"May 6, 2026",$45.00,$5.40,,,Fixed price,https://www.ebay.com/itm/358527117018,1
1902 BARBER QUARTER NGC MS61,137285508312,"May 6, 2026",$385.00,$5.40,,,Fixed price,https://www.ebay.com/itm/137285508312,1
US 1902 Barber Quarter **,406893188397,"May 6, 2026",$27.02,$1.55,,,Auction,https://www.ebay.com/itm/406893188397,1
Vintage 1902 Barber 90% Silver Quarter Circulated,318204657091,"May 6, 2026",$13.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318204657091,1
1902 Barber Quarter - PCGS AU53,188080220245,"May 5, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188080220245,1
1902-S Barber Silver Quarter 25c XF,127847805358,"May 5, 2026",$125.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127847805358,1
1902 S Barber Quarter,127810407728,"Apr 25, 2026",$19.26,$0.14,,,Auction,https://www.ebay.com/itm/127810407728,1
"Lot Of 31 Silver Quarters - Barber, Standing Liberty, & Washington - 1902 - 1958",127817639630,"Apr 25, 2026",$375.00,$12.15,,,Auction,https://www.ebay.com/itm/127817639630,1
Barber Coin Collection 1902 Quarter Barber Dime 1913 & 1914,125915824643,"Apr 22, 2026",$199.95,$0.00,,,Fixed price,https://www.ebay.com/itm/125915824643,1
1902-S Barber Quarter PCGS AU55 - OGH,127815399868,"Apr 17, 2026",$525.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127815399868,1
1902- Barber Quarter Dollar!! #P34134,127801380849,"Apr 16, 2026",$8.50,$0.50,,,Auction,https://www.ebay.com/itm/127801380849,1
1902 Barber Quarter VF+ VERY FINE Details Cleaned QA,127807034563,"Apr 14, 2026",$34.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127807034563,1
2X BARBER Quarter 1902-O 1916-D Silver `,127795986652,"Apr 13, 2026",$21.01,$0.00,,,Auction,https://www.ebay.com/itm/127795986652,1
1902 O Barber Silver Quarter PCGS AU 58,127731885188,"Apr 10, 2026",$635.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127731885188,1
VG 1902 O Barber Quarter,117092925054,"Mar 29, 2026",$24.50,$0.35,,,Auction,https://www.ebay.com/itm/117092925054,1
VG 1906 O Barber Quarter,117092926839,"Mar 29, 2026",$18.50,$1.00,,,Auction,https://www.ebay.com/itm/117092926839,1
F 1916 Barber Quarter,127751905746,"Mar 29, 2026",$22.10,$1.00,,,Auction,https://www.ebay.com/itm/127751905746,1
1911 D Barber Quarter,127752000139,"Mar 29, 2026",$17.50,$1.00,,,Auction,https://www.ebay.com/itm/127752000139,1
,,"Mar 29, 2026",$24.50,$0.35,,,Auction,,1
,,"Mar 29, 2026",$18.50,$1.00,,,Auction,,1
,,"Mar 29, 2026",$22.10,$1.00,,,Auction,,1
,,"Mar 29, 2026",$17.50,$1.00,,,Auction,,1
1902-S & 1902-S Barber Silver Quarters | Set of 2 San Francisco Mint | AG/G,127752459369,"Mar 24, 2026",$16.50,$5.29,,,Auction,https://www.ebay.com/itm/127752459369,1
,,"Mar 24, 2026",$16.50,$5.29,,,Auction,,1
1902 Barber 25c Quarter 90% Silver,117007233001,"Mar 18, 2026",$18.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117007233001,1
,,"Mar 18, 2026",$18.99,$1.03,,,Fixed price,,1
F+ 1902 O Barber Quarter,117073361897,"Mar 14, 2026",$20.50,$0.26,,,Auction,https://www.ebay.com/itm/117073361897,1
,,"Mar 14, 2026",$20.50,$0.26,,,Auction,,1
1902-O Barber Quarter Average Circ,135376780452,"Mar 13, 2026",$23.34,$0.00,,,Fixed price,https://www.ebay.com/itm/135376780452,6
1902-S Barber Quarter Average Circ,137111601796,"Mar 12, 2026",$26.15,$0.00,,,Fixed price,https://www.ebay.com/itm/137111601796,3
1902 & 1907 Barber Silver Quarters | Philadelphia | AG - Lot of 2,127713174400,"Mar 8, 2026",$22.72,$4.88,,,Auction,https://www.ebay.com/itm/127713174400,1
1902 & 1914 Barber Silver Quarters | Philadelphia | AG - Lot of 2,127713197163,"Mar 8, 2026",$16.14,$5.07,,,Auction,https://www.ebay.com/itm/127713197163,1
,,"Mar 8, 2026",$22.72,$4.88,,,Auction,,1
,,"Mar 8, 2026",$16.14,$5.07,,,Auction,,1
Barber Silver Quarters lot 1899 & 1902 - 90% silver,127587748139,"Feb 22, 2026",$25.00,$3.97,,,Fixed price,https://www.ebay.com/itm/127587748139,1
,,"Feb 22, 2026",$25.00,$3.97,,,Fixed price,,1
1902 Barber Silver Quarter PCGS Genuine VF Detail,127113979257,"Feb 16, 2026",$50.00,$5.29,,,Fixed price,https://www.ebay.com/itm/127113979257,1
,,"Feb 16, 2026",$50.00,$5.29,,,Fixed price,,1
1902-O Barber Silver Quarter in VF+ Condition TL,127488982250,"Feb 10, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127488982250,1
,,"Feb 10, 2026",$59.99,$0.00,,,Fixed price,,1
"= 1902 AU+ BARBER Quarter, Nice Luster & Details, FREE Shipping",127600799014,"Feb 7, 2026",$169.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127600799014,1
Lot of 15 - Liberty Seated & Barber Silver Quarters 1844-1902 *NICE*,127657185852,"Feb 7, 2026",$245.00,$5.45,,,Auction,https://www.ebay.com/itm/127657185852,1
,,"Feb 7, 2026",$169.99,$0.00,,,Fixed price,,1
,,"Feb 7, 2026",$245.00,$5.45,,,Auction,,1
1902 O Barber 25c Quarter 90% Silver,117007232947,"Feb 6, 2026",$17.75,$1.03,,,Fixed price,https://www.ebay.com/itm/117007232947,1
,,"Feb 6, 2026",$17.75,$1.03,,,Fixed price,,1
,,"Jan 25, 2026",$21.00,$5.00,,,Fixed price,,1
,,"Jan 25, 2026",$45.00,$5.40,,,Auction,,1
,,"Jan 24, 2026",$15.26,$0.00,,,Auction,,1
,,"Jan 16, 2026",$14.00,$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$44.00,$0.00,,,Fixed price,,1
,,"Jan 15, 2026",$14.00,$4.25,,,Fixed price,,1
,,"Jan 12, 2026",$9.75,$3.99,,,Auction,,1
