Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1893-P Barber Dime 90% Silver Average Circ,135692541292,"Apr 20, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/135692541292,7
1893-S Silver Barber Dime GOOD FREE SHIPPING,223719543884,"Jan 18, 2026",$36.74,$0.00,,,Fixed price,https://www.ebay.com/itm/223719543884,4
1893 Silver Barber Dime GOOD FREE SHIPPING,323958130983,"Mar 24, 2026",$37.22,$0.00,,,Fixed price,https://www.ebay.com/itm/323958130983,3
"👀 1893-O Barber Quarter - 25¢ and 1935-P Mercury Dime - 10¢, Circulated 👀",267576250128,"Feb 25, 2026",$9.49,$2.49,,,Fixed price,https://www.ebay.com/itm/267576250128,2
,,"Dec 25, 2025",$169.95,$0.00,,,Fixed price,,1
,,"Oct 31, 2025",$24.99,$4.65,,,Auction,,1
,,"Nov 30, 2025",$85.00,$1.00,,,Auction,,1
,,"Jan 19, 2026",$595.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$24.95,$3.95,,,Auction,,1
,,"Jan 9, 2026",$22.30,$0.00,,,Auction,,1
1893 O United States Barber Silver Dime 10 cents coin,117049521723,"Feb 26, 2026",$26.00,$4.00,,,Auction,https://www.ebay.com/itm/117049521723,1
"8 KEY BARBER DIME 1893-O, 1894-O, 1895-S, 1896-O, 1897-O, 1901-S, 1903-S, 1904-S",117089990232,"Mar 15, 2026",$682.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089990232,1
1893 Barber Dime Silver,117096281089,"Mar 29, 2026",$8.00,$1.50,,,Auction,https://www.ebay.com/itm/117096281089,1
Lot of 35 Barber Liberty Head Dimes in Folder US 90% Silver Coins 1893-1916,117096623417,"Mar 19, 2026",$205.00,$5.78,,,Fixed price,https://www.ebay.com/itm/117096623417,1
1893 O 10c Barber Dime 90% Silver Semi Key Low Mintage Hole Filler,117142661476,"Apr 19, 2026",$12.70,$1.03,,,Fixed price,https://www.ebay.com/itm/117142661476,1
,,"Nov 5, 2025",$44.00,$0.00,,,Fixed price,,1
1893-P U.S. 10c Barber Dime PCGS MS64 ~ Better Date ~,127200102165,"Apr 6, 2026",$570.00,$4.85,,,Fixed price,https://www.ebay.com/itm/127200102165,1
,,"Jan 19, 2026",$135.00,$4.85,,,Fixed price,,1
,,"Dec 18, 2025",$17.99,$5.00,,,Fixed price,,1
,,"Nov 13, 2025",$159.99,$0.00,,,Fixed price,,1
,,"Oct 30, 2025",$147.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$35.00,$2.85,,,Fixed price,,1
,,"Jan 21, 2026",$22.00,$2.85,,,Fixed price,,1
,,"Nov 24, 2025",$7.06,$1.32,,,Auction,,1
,,"Nov 18, 2025",$49.99,$5.50,,,Auction,,1
,,"Nov 14, 2025",$35.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$34.33,$1.00,,,Auction,,1
,,"Nov 30, 2025",$12.27,$5.00,,,Auction,,1
,,"Dec 1, 2025",$7.50,$1.32,,,Auction,,1
,,"Dec 9, 2025",$5.50,$0.00,,,Auction,,1
,,"Dec 9, 2025",$8.50,$0.00,,,Auction,,1
,,"Dec 10, 2025",$6.39,$0.00,,,Auction,,1
1893/2 Barber Dime 10c Liberty Head Ungraded 90% Silver US Coin CC27764,127543114089,"Jan 30, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127543114089,1
,,"Dec 14, 2025",$33.00,$1.00,,,Auction,,1
,,"Dec 14, 2025",$18.50,$0.00,,,Auction,,1
,,"Dec 27, 2025",$6.03,$0.00,,,Auction,,1
,,"Jan 9, 2026",$9.95,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$74.99,$0.00,,,Fixed price,,1
1893 O Barber Dime 10c Liberty Head Ungraded 90% Silver US Coin CC28721,127593662705,"Jan 29, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127593662705,1
1893-o 10c Barber Dime 💥 Authentic Us Coin Rare 💥 (b275),127605156574,"Feb 13, 2026",$20.00,$5.07,,,Fixed price,https://www.ebay.com/itm/127605156574,1
,,"Jan 24, 2026",$8.50,$1.00,,,Auction,,1
1893-S Barber Silver Dime Rare Key Date- 90% Silver Coin,127626460741,"Feb 21, 2026",$64.00,$2.85,,,Fixed price,https://www.ebay.com/itm/127626460741,1
,,"Jan 23, 2026",$32.00,$4.78,,,Fixed price,,1
1893 Barber Dime 10c Liberty Head High Grade Choice Silver US Coin CC28978,127637509420,"Mar 4, 2026",$160.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127637509420,1
1893 S Barber Dime 10c Circulated,127639987712,"Jan 29, 2026",$14.50,$0.00,,,Auction,https://www.ebay.com/itm/127639987712,1
1893 S Barber Dime Silver -Full Rims! *Free S/H After 1st Item*,127647274128,"Feb 2, 2026",$26.00,$5.20,,,Fixed price,https://www.ebay.com/itm/127647274128,1
1893 Barber Dime,127652018090,"Feb 11, 2026",$9.50,$2.50,,,Fixed price,https://www.ebay.com/itm/127652018090,1
"1893 O Barber Dime 10c, Problem Free Ag Better Date A2867",127664342394,"Feb 6, 2026",$15.00,$0.74,,,Fixed price,https://www.ebay.com/itm/127664342394,1
1893 United States Barber Silver Dime 10 cents coin,127686427216,"Feb 20, 2026",$16.26,$1.88,,,Auction,https://www.ebay.com/itm/127686427216,1
1893 S United States Barber Silver Dime 10 cents coin,127686428129,"Feb 20, 2026",$10.00,$2.00,,,Auction,https://www.ebay.com/itm/127686428129,1
