Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1934 p buffalo nickel,188176945911,"Jun 22, 2026",$2.00,$0.74,,,Fixed price,https://www.ebay.com/itm/188176945911,2
ALL 12 NICE Coins 1934 - 1938 P D S BUFFALO NICKELS 5c! Short Set! FREE SHIP,326898749778,"Jun 20, 2026",$19.75,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749778,4
1934-D Indian Head Buffalo Nickel Average Circ,136448284209,"Jun 19, 2026",$4.43,$0.00,,,Fixed price,https://www.ebay.com/itm/136448284209,8
"1934 P INDIAN HEAD ""BUFFALO"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157947538937,"Jun 19, 2026",$2.14,$0.00,,,Fixed price,https://www.ebay.com/itm/157947538937,2
1934-P Buffalo Nickel Full Date FAST FREE SHIPPING!,326210082772,"Jun 18, 2026",$3.98,$0.00,,,Fixed price,https://www.ebay.com/itm/326210082772,2
1934-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#146,357791026691,"Jun 15, 2026",$2.44,$0.00,,,Fixed price,https://www.ebay.com/itm/357791026691,25
1934 D Buffalo Nickel. Full Date. 7m Minted. 1 Coin.,406733404072,"Jun 13, 2026",$3.70,$0.00,,,Fixed price,https://www.ebay.com/itm/406733404072,10
1934 Buffalo Nickel. Full Date. 1 Coin. 20m Minted,406733409733,"Jun 13, 2026",$3.28,$0.00,,,Fixed price,https://www.ebay.com/itm/406733409733,5
1934-P Buffalo Nickel AU - Full Date - FREE SHIPPING,800139677929,"Jun 9, 2026",$4.69,$0.00,,,Fixed price,https://www.ebay.com/itm/800139677929,5
1934 Buffalo Nickel ~ Borderline Uncirculated (AU++) ~ Better Date!,127812260743,"Jun 8, 2026",$22.65,$2.97,,,Fixed price,https://www.ebay.com/itm/127812260743,6
"Indian Head Nickels Lot-1930, 1934, 1935 D, 1936 D, 1937 D-**REDUCED**",297942446786,"Jun 8, 2026",$6.55,$1.65,,,Fixed price,https://www.ebay.com/itm/297942446786,7
"1934 D INDIAN HEAD ""BUFFALO"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157930692965,"Jun 8, 2026",$2.74,$0.00,,,Fixed price,https://www.ebay.com/itm/157930692965,2
1934-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#109,357757044498,"Jun 6, 2026",$2.16,$0.00,,,Fixed price,https://www.ebay.com/itm/357757044498,13
Short Set! ALL 12 Sharp Coins 1934 - 1938 P D S BUFFALO NICKELS 5c,326898749666,"Jun 1, 2026",$19.91,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749666,11
1934-D Buffalo Nickel ~ Borderline Uncirculated (AU++) ~ Better Date!,304430658136,"May 31, 2026",$46.39,$3.64,,,Fixed price,https://www.ebay.com/itm/304430658136,5
12 COIN SHORT SET 1934 - 1938 P D S BUFFALO NICKELS MAKES A GREAT GIFT!,326898749858,"May 26, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749858,2
1934-D Buffalo Nickel ~ Choice XF/AU ~ Better Date!,125740652210,"May 21, 2026",$18.75,$1.31,,,Fixed price,https://www.ebay.com/itm/125740652210,12
1934 D Indian Head Buffalo Nickel 5 Cent Piece F Fine 5c US Coin Collectible,365779684790,"May 18, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365779684790,4
1934 D Indian Head Buffalo Nickel Circulated 5c Coin Collectible,365846488225,"May 12, 2026",$3.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365846488225,6
1934-D BUFFALO NICKEL,157705657431,"May 6, 2026",$3.74,$0.00,,,Fixed price,https://www.ebay.com/itm/157705657431,2
VF 1934-D Buffalo Nickel,188281993565,"Apr 25, 2026",$5.99,$1.95,,,Fixed price,https://www.ebay.com/itm/188281993565,1
Short Set! ALL 12 Sharp Coins 1934 - 1938 P D S BUFFALO NICKELS 5c FREE P/H,364447997991,"Apr 25, 2026",$21.85,$0.00,,,Fixed price,https://www.ebay.com/itm/364447997991,30
Short Set! ALL 12 Sharp Coins 1934 - 1938 P D S BUFFALO NICKELS 5c FREE SHIPPING,326898749644,"Apr 25, 2026",$19.98,$0.00,,,Fixed price,https://www.ebay.com/itm/326898749644,43
