Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2000 Danbury Mint Proof and Matte 1 oz .999 Silver American Eagle Set. USE00URO,178178360236,"Jun 4, 2026",$161.00,$8.95,,,Auction,https://www.ebay.com/itm/178178360236,1
"2000 $5 Gold Eagle, $10 Platinum and silver 1oz.999, coin set. BU.",127876868643,"May 28, 2026",$899.99,$11.99,,,Auction,https://www.ebay.com/itm/127876868643,1
1998-2000 $1 American Silver Eagles 3-Coin Proof Set NGC PR 69 UC,305270950689,"May 1, 2026",$315.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305270950689,1
1998 1999 2000 Proof Silver Eagle NGC PF 69 Ultra Cameo US Mint $1 Coin Set of 3,147208326378,"Apr 28, 2026",$328.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147208326378,1
2000 1oz BU Silver American Eagle + FREE 2006-S US Mint Proof Set,227303810439,"Apr 24, 2026",$81.00,$11.05,,,Auction,https://www.ebay.com/itm/227303810439,1
2000 American Silver Proof Set Original Box COA Damaged #306B,306856356424,"Apr 6, 2026",$87.77,$0.44,,,Auction,https://www.ebay.com/itm/306856356424,1
"2000 American Silver Eagle Dollars Set 2, BU & Proof, Danbury Mint #243B",306850848955,"Apr 3, 2026",$175.00,$2.75,,,Auction,https://www.ebay.com/itm/306850848955,1
Dansco Album 8183 Sacagawea Dollars w/ Proofs 2000-2019 59/60 + Bonus Silver Set,277848770396,"Apr 1, 2026",$149.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277848770396,1
1993-2000 P American Proof Silver Eagle Set NGC PF70 Ultra Cameo Mercanti Signed,257108934977,"Feb 22, 2026","$9,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/257108934977,1
,,"Feb 19, 2026",$105.50,$7.07,,,Auction,,1
,,"Jan 30, 2026",$18.67,$0.00,,,Fixed price,,1
,,"Jan 25, 2026",$106.00,$6.31,,,Auction,,1
,,"Jan 1, 2026","$5,495.00",$0.00,,,Fixed price,,1
