Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1896-O Barber Half Dollar 50C, 90% Silver ICG G4",127913253994,"Jun 14, 2026",$58.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127913253994,1
1896-O Barber Half Dollar (lower mint in series). G,137412011811,"Jun 14, 2026",$39.00,$6.50,,,Auction,https://www.ebay.com/itm/137412011811,1
1896-O Barber Half Dollar,147349431815,"Jun 10, 2026",$117.00,$0.00,,,Auction,https://www.ebay.com/itm/147349431815,1
1896 O Barber Half Dollar VG QA,127851072841,"Jun 2, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127851072841,1
1896-O Silver Barber Half Dollar,117207637877,"May 28, 2026",$39.43,$5.74,,,Auction,https://www.ebay.com/itm/117207637877,1
Better 1896-O US Barber 90% Silver Half Dollar Coin Collection Set Break *736,137322382661,"May 25, 2026",$51.13,$0.00,,,Auction,https://www.ebay.com/itm/137322382661,1
1896 O Barber Silver Half Dollar New Orleans Mint,117189094232,"May 17, 2026",$32.00,$4.00,,,Auction,https://www.ebay.com/itm/117189094232,1
"Barber Half Dollars, 1896 P, O, S Lot of 3 coins",147277851689,"May 4, 2026",$105.50,$0.00,,,Auction,https://www.ebay.com/itm/147277851689,1
US Mint 1896 O Barber Half Dollar Silver 90% Silver 50c,117154149167,"Apr 27, 2026",$41.00,$5.24,,,Auction,https://www.ebay.com/itm/117154149167,1
1896 O Barber Half Dollar,117143022309,"Apr 26, 2026",$46.00,$5.00,,,Auction,https://www.ebay.com/itm/117143022309,1
1896-O Barber Half Dollar VG Details Scratch X - 1368B,147260477644,"Apr 25, 2026",$69.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147260477644,1
Better-date 1896-o Silver BARBER Half Dollar.,397763632100,"Apr 25, 2026",$68.00,$2.33,,,Fixed price,https://www.ebay.com/itm/397763632100,1
1896 O Barber Half Dollar 90% Silver Better Date Coin Collection,257458003859,"Apr 21, 2026",$79.78,$7.30,,,Auction,https://www.ebay.com/itm/257458003859,1
1896 O BARBER HALF DOLLAR ***NICE COIN!*** FREE SHIPPING! A3634,155642895219,"Apr 21, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/155642895219,1
1896-O Barber Half Dollar * Rare*,406873831359,"Apr 20, 2026",$495.00,$5.20,,,Fixed price,https://www.ebay.com/itm/406873831359,1
1896 O Barber Half Dollar,117132613333,"Apr 19, 2026",$46.01,$5.00,,,Auction,https://www.ebay.com/itm/117132613333,1
1896-O Barber Silver Half Dollar FINE E330 TWLY,147214260659,"Apr 18, 2026",$190.19,$0.00,,,Fixed price,https://www.ebay.com/itm/147214260659,1
(1) Beautiful Toned Antique 1896-O Barber Half Dollar CHOICE G-GOOD BETTER DATE,177672686194,"Apr 17, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/177672686194,1
1896-O Barber Half Dollar * Nice Eye Appeal * Harder Date to Find * 3337,175598548085,"Apr 12, 2026",$49.99,$4.99,,,Fixed price,https://www.ebay.com/itm/175598548085,1
SCARCE- 1896 O G/AG BARBER HALF DOLLAR,336496393304,"Apr 8, 2026",$35.00,$7.55,,,Fixed price,https://www.ebay.com/itm/336496393304,1
1896-O AG Barber Half Dollar Exact Coin Shown ￼,358391451423,"Apr 6, 2026",$65.00,$7.00,,,Auction,https://www.ebay.com/itm/358391451423,1
1896-O 90% Silver Barber Half Dollar *Semi-Key Date!*,137169139860,"Apr 5, 2026",$30.00,$0.00,,,Auction,https://www.ebay.com/itm/137169139860,1
1896 O Barber Half Dollar VG Details Rim Bumps. ENN Coins,326049454048,"Apr 4, 2026",$79.95,$3.95,,,Fixed price,https://www.ebay.com/itm/326049454048,1
1896-O Barber Half Dollar Fine-15 PCGS,117120652603,"Apr 2, 2026",$597.86,$0.00,,,Fixed price,https://www.ebay.com/itm/117120652603,1
1896-O Barber Silver Half Dollar FINE++ E316 STICLM,366233409988,"Apr 2, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366233409988,1
1896 O Barber Silver Half Dollar 50C,257350152082,"Apr 2, 2026",$48.28,$1.99,,,Fixed price,https://www.ebay.com/itm/257350152082,1
1896-O Barber Half Dollar 50C New Orleans cleaned low grade,198246171535,"Apr 1, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198246171535,1
"1896-O Barber Half Dollar, Fine, PCGS Fine-12, Nice Coin",147228583427,"Mar 28, 2026",$329.00,$8.95,,,Fixed price,https://www.ebay.com/itm/147228583427,1
"1896-O Barber Half Dollar Very Good VG Coin, Scratch #35752",397671431014,"Mar 27, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397671431014,1
1896 o barber half dollar Vg8,389804538754,"Mar 27, 2026",$165.00,$5.30,,,Fixed price,https://www.ebay.com/itm/389804538754,1
1896 O Barber Half Dollar - BHA214,206070690256,"Mar 25, 2026",$139.95,$5.07,,,Fixed price,https://www.ebay.com/itm/206070690256,1
1896 O Barber Half Dollar - Very Good Detail Rim Damage,318039579475,"Mar 23, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318039579475,1
1896-O VG Barber Half Dollar LY and part of IT #1 Combined Shipping,236576851001,"Mar 23, 2026",$129.95,$6.25,,,Fixed price,https://www.ebay.com/itm/236576851001,1
KEY BETTER DATE 1896 O BARBER HALF DOLLAR In Fine Condition XX263,306652742031,"Mar 23, 2026",$180.00,$6.00,,,Fixed price,https://www.ebay.com/itm/306652742031,1
1896 O Barber Half Dollar VG Cleaned Lot2-36,366267702474,"Mar 22, 2026",$100.00,$5.00,,,Auction,https://www.ebay.com/itm/366267702474,1
"1896-O Barber Half Dollar 50c BETTER DATE, AG - G",168226599449,"Mar 22, 2026",$20.89,$4.87,,,Auction,https://www.ebay.com/itm/168226599449,1
1896-O Barber Half Dollar 50C,137131401567,"Mar 21, 2026",$586.07,$5.89,,,Auction,https://www.ebay.com/itm/137131401567,1
