Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1928-D Standing Liberty Quarter - Actual Coin Shown - Free Shipping INV384,358812917897,"Aug 5, 2026",$15.66,$0.00,,,Fixed price,https://www.ebay.com/itm/358812917897,2
1928 - D LIBERTY (STANDING) QUARTER,116114783852,"Jul 31, 2026",$40.00,$4.99,,,Fixed price,https://www.ebay.com/itm/116114783852,1
1926 1927 1928 Standing Liberty Quarters 90% Silver,117327880409,"Jul 30, 2026",$51.00,$5.97,,,Fixed price,https://www.ebay.com/itm/117327880409,1
1928-S Standing Liberty Quarter AU Condition,117236992510,"Jul 23, 2026",$132.00,$7.95,,,Fixed price,https://www.ebay.com/itm/117236992510,1
1928 25C Standing Liberty Quarter,117303715702,"Jul 22, 2026",$8.50,$1.36,,,Auction,https://www.ebay.com/itm/117303715702,1
"1928 P, D & S Standing Liberty Quarter - VG+ Full Rim Coins",188634904929,"Jul 17, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188634904929,2
"Lot of 3 90% Silver Standing Liberty Quarters 1926-S,1928-S and 1929-S",117287440831,"Jul 11, 2026",$44.79,$3.99,,,Auction,https://www.ebay.com/itm/117287440831,1
1928 STANDING LIBERTY QUARTER AU+ In A Sterling Silver Bezel Frosty,117261796739,"Jul 7, 2026",$42.00,$6.99,,,Fixed price,https://www.ebay.com/itm/117261796739,1
1928P Standing Liberty Quarter (SLQ). 90% Silver. Nice Detail.p,117289376017,"Jul 7, 2026",$14.00,$5.40,,,Fixed price,https://www.ebay.com/itm/117289376017,1
1928-S Standing Liberty Quarter 90% Silver,117240000188,"Jul 4, 2026",$15.34,$3.00,,,Fixed price,https://www.ebay.com/itm/117240000188,1
1928 25c Standing Liberty Quarter 90% Silver,117228260212,"Jul 1, 2026",$15.00,$1.32,,,Fixed price,https://www.ebay.com/itm/117228260212,1
1928 Standing Liberty Quarter,116573352816,"Jun 27, 2026",$39.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116573352816,1
Lot of 2 Standing Liberty Quarters 1928-S 1929-S VG/FINE *90% Silver,117235620540,"Jun 17, 2026",$20.76,$2.75,,,Auction,https://www.ebay.com/itm/117235620540,1
1928-s 25C Standing Liberty Quarter 90% SILVER,117232232439,"Jun 11, 2026",$15.50,$5.95,,,Auction,https://www.ebay.com/itm/117232232439,1
1928 25c Standing Liberty Quarter 90% Silver,117220567783,"Jun 5, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117220567783,1
1928-s 25C Standing Liberty Quarter 90% SILVER,117216874235,"Jun 2, 2026",$31.03,$1.32,,,Auction,https://www.ebay.com/itm/117216874235,1
1928 D Standing Liberty Quarter In A Sterling Silver (925) Bezel,117212437366,"May 26, 2026",$69.99,$6.99,,,Fixed price,https://www.ebay.com/itm/117212437366,1
1928 D Standing Liberty Quarter - VF - 90% Silver 25 Cent US Coin - Better Grade,117200690231,"May 24, 2026",$13.42,$5.17,,,Auction,https://www.ebay.com/itm/117200690231,1
1928 Standing Liberty Silver Quarter In Good Condition,147233883690,"May 18, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147233883690,2
,,"May 4, 2026",$7.50,$2.15,,,Auction,,1
,,"May 4, 2026",$19.95,$4.99,,,Fixed price,,1
