Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 6, 2026",$45.00,$1.62,,,Auction,,1
,,"Dec 22, 2025",$98.00,$0.00,,,Auction,,1
,,"Dec 7, 2025",$69.00,$0.00,,,Auction,,1
,,"Dec 7, 2025","$1,050.00",$0.00,,,Auction,,1
