Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1939-S Washington Quarter Average Circ,127859655160,"May 21, 2026",$18.33,$0.00,,,Fixed price,https://www.ebay.com/itm/127859655160,15
1939-S Washington Quarter ~ Gem BU ~ 90% Silver ~ Key Date!,294197364713,"May 15, 2026",$151.47,$3.64,,,Fixed price,https://www.ebay.com/itm/294197364713,5
Silver 1939 S Washington 90% Silver Quarter Key Date from San Francisco Mint,117194167096,"May 15, 2026",$15.00,$8.75,,,Fixed price,https://www.ebay.com/itm/117194167096,1
1939-S Washington Quarter Better Grade Complete Your Album! SILVER!,326331657150,"May 13, 2026",$56.98,$0.00,,,Fixed price,https://www.ebay.com/itm/326331657150,3
40 pcs 1932-1939 Washington Quarters Roll Average Circ $10 Face 1930's,123988828118,"Apr 28, 2026",$550.35,$0.00,,,Fixed price,https://www.ebay.com/itm/123988828118,3
1939-S Washington Quarter (Fine–Very Fine),116718630789,"Apr 15, 2026",$31.00,$5.07,,,Fixed price,https://www.ebay.com/itm/116718630789,1
1937-S & 1939S Washington Silver Quarter Look VG+ Very Good+ Semi-Key Dates,277890240802,"Apr 14, 2026",$55.00,$5.89,,,Fixed price,https://www.ebay.com/itm/277890240802,1
1939-S Washington Quarter 90% Silver Semi-Key Date Looks F,287271764933,"Apr 14, 2026",$19.99,$0.75,,,Fixed price,https://www.ebay.com/itm/287271764933,1
1939 S SILVER WASHINGTON QUARTER,127799478020,"Apr 13, 2026",$21.99,$2.00,,,Fixed price,https://www.ebay.com/itm/127799478020,1
1939-S Washington Silver Quarter - Free Shipping,327090741129,"Apr 13, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/327090741129,1
1939-S Washington Quarter- Silver- Semi Key Better Date No Reserve #J4566,377093564072,"Apr 13, 2026",$18.51,$4.25,,,Auction,https://www.ebay.com/itm/377093564072,1
04/000013 L#1054 1939 S Washington Silver Quarter PCGS MS65 (bkp),389876623495,"Apr 13, 2026",$146.00,$0.00,,,Auction,https://www.ebay.com/itm/389876623495,1
Washington Quarters 1939-D 1944-S 1953 PCGS NGC MS65 MS66 PF66 Silver,377034407374,"Apr 13, 2026",$150.00,$5.45,,,Fixed price,https://www.ebay.com/itm/377034407374,1
1939-S Washington Silver Quarter,336521858036,"Apr 13, 2026",$8.50,$5.07,,,Auction,https://www.ebay.com/itm/336521858036,1
