Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 9, 2026","$4,320.00",$0.00,,,Fixed price,,1
,,"Jan 5, 2026","$3,960.00",$7.90,,,Auction,,1
,,"Jan 13, 2026","$4,151.00",$50.00,,,Auction,,1
1993-2000 P American Proof Silver Eagle Set NGC PF70 Ultra Cameo Mercanti Signed,257108934977,"Feb 22, 2026","$9,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/257108934977,1
,,"Jan 23, 2026","$5,700.00",$10.00,,,Fixed price,,1
,,"Feb 3, 2026",$619.00,$12.05,,,Auction,,1
,,"Jan 9, 2026",$40.00,$5.37,,,Fixed price,,1
1992-1994 $1 American Silver Eagles 3-Coin Proof Set NGC PR 69 UC,305270950696,"Jan 17, 2026",$385.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305270950696,1
,,"Mar 9, 2026",$109.30,$0.00,,,Auction,,1
American Eagle Silver Proof Set 1993,358443263337,"Apr 29, 2026",$99.50,$6.24,,,Fixed price,https://www.ebay.com/itm/358443263337,1
1993-P 1994-P 1997-P Proof American Silver Eagle Set w/ Box & COA 3 Coins,389878596854,"Apr 24, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389878596854,1
,,"Jan 27, 2026",$600.00,$7.41,,,Fixed price,,1
