Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1943-S Walking Liberty Half Dollar, San Francisco Mint, Graded MS65 by PCGS",117216910658,"Aug 7, 2026",$215.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117216910658,1
"1943 S Walking Liberty Half Dollar, PCGS MS65, Magnificent Gem, Exceptional!",127799913937,"Aug 7, 2026",$219.99,$2.99,,,Fixed price,https://www.ebay.com/itm/127799913937,1
1943 S Walking Libery Half Dollar 50C PCGS MS65 90% Silver,298363802630,"Aug 7, 2026",$212.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298363802630,1
1943-S Walking Liberty Half Dollar 50C PCGS MS65,327236764254,"Aug 7, 2026",$199.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327236764254,1
1943-S NGC MS65 Walking Liberty Half Dollar,358195177089,"Aug 7, 2026",$199.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358195177089,1
1943-S Walking Liberty Half PCGS MS65 Nice Eye Appeal Nice Luster,377384816680,"Aug 7, 2026",$203.50,$0.00,,,Auction,https://www.ebay.com/itm/377384816680,1
1943 S Walking Liberty Half PCGS MS65,358777149154,"Jul 19, 2026",$167.50,$5.95,,,Auction,https://www.ebay.com/itm/358777149154,1
1943 S Walking Liberty Half PCGS MS65,236891733440,"Jul 11, 2026",$160.00,$5.48,,,Fixed price,https://www.ebay.com/itm/236891733440,1
1943-S PCGS MS65+ Walking Liberty Silver Half,147403814449,"Jul 10, 2026",$309.99,$14.99,,,Fixed price,https://www.ebay.com/itm/147403814449,1
1943 S Walking Liberty Half PCGS MS65,236877863087,"Jun 27, 2026",$160.00,$5.48,,,Fixed price,https://www.ebay.com/itm/236877863087,1
1943 S Walking Liberty Half Dollar. PCGS MS65. Good Shield.,306992508456,"Jun 17, 2026",$170.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306992508456,1
1943-S 50C. Walking Liberty Half~ NGC Cert.@ MS65,327175975816,"Jun 7, 2026",$145.00,$4.76,,,Auction,https://www.ebay.com/itm/327175975816,1
1943-S Walking Liberty Half Dollar MS65 PCGS Gorgeous Original Skin Rim Toning,236802045509,"Jun 4, 2026",$206.10,$0.00,,,Fixed price,https://www.ebay.com/itm/236802045509,1
