Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2019 Great Britain £2 Silver Britannia 1oz .999 BU,327123475837,"May 4, 2026",$95.00,$4.78,,,Fixed price,https://www.ebay.com/itm/327123475837,1
2019 GREAT BRITAIN 1oz. BRITANNIA ORIENTAL BORDERS,177567925570,"May 2, 2026",$110.75,$18.20,,,Fixed price,https://www.ebay.com/itm/177567925570,5
2019 Great Britain 1oz. Britannia Oriental Borders - Item# 319,206163854232,"Apr 4, 2026",$114.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206163854232,1
2019 Britannia Great Britain 2 Pound Queen Elizabeth II 1oz 999 Fine.,397765729226,"Mar 28, 2026",$71.00,$7.00,,,Fixed price,https://www.ebay.com/itm/397765729226,1
2018 2PD GREAT BRITAIN 1OZ SILVER BRITANNIA ORIENTAL BORDER NGC MS69 FR,396061560117,"Feb 28, 2026",$196.50,$14.80,,,Fixed price,https://www.ebay.com/itm/396061560117,2
,,"Feb 5, 2026",$109.25,$17.59,,,Fixed price,,1
,,"Jan 28, 2026",$117.50,$5.39,,,Auction,,1
,,"Jan 25, 2026",$119.95,$1.95,,,Fixed price,,1
,,"Jan 24, 2026",$199.99,$54.30,,,Fixed price,,1
,,"Dec 18, 2025",$119.44,$0.00,,,Fixed price,,1
,,"Dec 11, 2025",$60.00,$4.65,,,Fixed price,,1
,,"Dec 10, 2025",$58.00,$3.50,,,Fixed price,,1
,,"Dec 6, 2025",$59.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$759.00,$7.00,,,Auction,,1
