Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 25, 2026",$108.00,$3.00,,,Auction,,1
,,"Feb 1, 2026",$103.51,$4.00,,,Auction,,1
,,"Jan 23, 2026",$300.00,$10.00,,,Fixed price,,1
,,"Dec 14, 2025",$171.60,$8.40,,,Fixed price,,1
,,"Jan 17, 2026",$119.50,$4.76,,,Auction,,1
,,"Jan 12, 2026",$139.14,$20.00,,,Fixed price,,1
,,"Feb 1, 2026",$122.95,$8.00,,,Fixed price,,1
,,"Jan 15, 2026",$103.95,$2.00,,,Fixed price,,1
,,"Jan 10, 2026",$100.00,$4.69,,,Auction,,1
,,"Feb 11, 2026",$139.95,$10.00,,,Fixed price,,1
,,"Feb 11, 2026",$139.95,$1.00,,,Fixed price,,1
,,"Feb 13, 2026",$139.95,$10.00,,,Fixed price,,1
4 RARE 2005 Canada $5 1oz Colored Maple Leaf Transportation Privy Silver Bullion,188033393465,"Feb 16, 2026",$420.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188033393465,1
,,"Dec 5, 2025",$120.00,$5.95,,,Fixed price,,1
,,"Dec 8, 2025",$225.00,$0.00,,,Fixed price,,1
,,"Jan 5, 2026",$95.00,$0.00,,,Fixed price,,1
,,"Feb 7, 2026",$84.99,$4.00,,,Auction,,1
,,"Jan 28, 2026",$120.00,$2.99,,,Fixed price,,1
2005 1oz Canadian .9999 Silver Maple Leaf V-E Day Privy Mark Coin w/COA RARE,298233762713,"Apr 16, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298233762713,1
,,"Jan 14, 2026",$83.25,$5.99,,,Fixed price,,1
,,"Jan 15, 2026",$83.25,$5.99,,,Fixed price,,1
2005 $5 Canada 1oz. SILVER Maple Leaf - Maple of Hope,306719936509,"Mar 19, 2026",$95.96,$5.99,,,Fixed price,https://www.ebay.com/itm/306719936509,1
,,"Dec 8, 2025",$123.49,$6.37,,,Fixed price,,1
,,"Feb 5, 2026",$79.99,$3.00,,,Fixed price,,1
2005 Canada $5 Silver Maple Leaf 1oz .9999 Silver VE DAY Commemorative w/OGP COA,376992017020,"Mar 3, 2026",$96.15,$5.16,,,Auction,https://www.ebay.com/itm/376992017020,1
,,"Jan 13, 2026",$88.95,$7.25,,,Fixed price,,1
