Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
BETTER DATE 1896-O BARBER DIME G+,168485864915,"Jun 28, 2026",$124.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168485864915,1
"1896-o. Barber Dime , Scarce Date & Grade",198341585445,"Jun 28, 2026",$128.00,$5.00,,,Fixed price,https://www.ebay.com/itm/198341585445,1
1896-O Barber Silver Dime Rare Key Date New Orleans Mint VG Condition Details,168434241654,"Jun 26, 2026",$115.00,$5.40,,,Fixed price,https://www.ebay.com/itm/168434241654,1
,,"Jun 18, 2026",$225.00,$0.00,,,Auction,,1
1896-O Barber Dime CHOICE GOOD Really Tough Date E692 UMM,147285894462,"Jun 14, 2026",$92.14,$0.00,,,Fixed price,https://www.ebay.com/itm/147285894462,1
1896 O Barber Silver Dime,127914636813,"Jun 13, 2026",$70.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127914636813,1
"1896-o. Barber Dime Fine , Scarce Date & Grade",178177908882,"May 30, 2026",$99.99,$5.97,,,Fixed price,https://www.ebay.com/itm/178177908882,1
1896-O PCGS AU58 Barber Silver Dime (Nice Toning) U.S. 10c Coin Almost UNC,137052491365,"May 27, 2026","$2,089.99",$9.99,,,Fixed price,https://www.ebay.com/itm/137052491365,1
"1896-O Barber Dime - Tough Date, Affordable Example *VRTSi*",178143900860,"May 22, 2026",$79.90,$0.00,,,Fixed price,https://www.ebay.com/itm/178143900860,1
1896-O BARBER DIME ** KEY DATE,127857919135,"May 16, 2026",$52.58,$3.99,,,Auction,https://www.ebay.com/itm/127857919135,1
1894-O VG Detail Full Date Barber Liberty Dime Surface Roughness OHX,397928871228,"May 16, 2026",$86.00,$5.65,,,Fixed price,https://www.ebay.com/itm/397928871228,1
"Key 1896-O Barber Silver Dime, Choice G. Problem Free! STC! J83",137281051201,"May 11, 2026",$109.95,$5.00,,,Auction,https://www.ebay.com/itm/137281051201,1
1896-O BARBER DIME BETTER DATE #2049,157858880510,"May 8, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157858880510,1
1896-O Barber Dime - Scarce Semi-key Better Date No Reserve #J9750,366380278575,"May 7, 2026",$129.50,$4.75,,,Auction,https://www.ebay.com/itm/366380278575,1
1896-O Barber Silver Dime Rare Key Date New Orleans,336559774293,"May 6, 2026",$79.00,$0.00,,,Auction,https://www.ebay.com/itm/336559774293,1
1896-O Barber Dime,147283952206,"May 6, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/147283952206,1
"1896-O Barber Dime, PCGS MS-60, The One and Only",137275536020,"May 4, 2026","$2,499.00",$19.95,,,Fixed price,https://www.ebay.com/itm/137275536020,1
1896-O Barber Dime Silver 10c,358490779158,"May 3, 2026",$75.00,$6.00,,,Auction,https://www.ebay.com/itm/358490779158,1
"1894-O, 1895-S, 1896-O, 1897-O, 1897-S, 1901-S, 1903-S BARBER DIME KEY DATE COIN",198324550197,"May 3, 2026",$42.50,$5.99,,,Fixed price,https://www.ebay.com/itm/198324550197,1
1896 O Barber Dime 10c Circulated #83102,186840544639,"May 2, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/186840544639,1
