Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2006 $1 Australia Kangaroo Selectively Gold Plated Coin 1oz Fine Silver w/ OGP,267566699640,"Feb 8, 2026",$97.00,$5.62,,,Auction,https://www.ebay.com/itm/267566699640,1
2006 $1 Australia Kangaroo Selectively Gold Proof Coin 1oz Fine Silver w/ OGP,388455113043,"Nov 10, 2025",$84.25,$2.25,,,Fixed price,https://www.ebay.com/itm/388455113043,1
