Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2014 China 1/10 oz Gold Panda MS-70 PCGS (FirstStrike®),144644689539,"Jan 27, 2026",$690.93,$0.00,,,Fixed price,https://www.ebay.com/itm/144644689539,1
,,"Dec 22, 2025",$499.99,$7.53,,,Fixed price,,1
2014 & 2015 China 1/10 oz Gold Panda MS-70 PCGS (First Strike),157452167044,"Mar 14, 2026","$1,200.00",$18.95,,,Fixed price,https://www.ebay.com/itm/157452167044,1
,,"Dec 21, 2025",$450.00,$8.10,,,Fixed price,,1
2014 China 1/10 oz Gold Panda Coin PCGS PF70 UCAM Smithsonian Mei Xiang Box COA,157753817559,"Mar 21, 2026",$630.00,$5.78,,,Auction,https://www.ebay.com/itm/157753817559,1
,,"Jan 10, 2026",$530.00,$15.10,,,Auction,,1
,,"Jan 24, 2026",$549.00,$8.30,,,Fixed price,,1
,,"Nov 26, 2025",$450.00,$4.65,,,Fixed price,,1
,,"Jan 25, 2026",$560.00,$0.00,,,Auction,,1
,,"Jan 28, 2026",$614.00,$0.00,,,Auction,,1
,,"Dec 27, 2025",$525.00,$6.50,,,Fixed price,,1
,,"Feb 14, 2026",$562.00,$10.00,,,Auction,,1
,,"Feb 8, 2026",$500.00,$15.00,,,Fixed price,,1
2014 MS70 Gold Panda PCGS Certified 1/10 oz ounce 👀Priced To Sell,198348267107,"May 13, 2026",$510.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198348267107,1
2014 CHINA FIRST STRIKE PANDA 1/10 oz GOLD COIN PCGS MS70 China Flag Label,198353341000,"May 21, 2026",$550.00,$10.00,,,Fixed price,https://www.ebay.com/itm/198353341000,1
China - 2014 - 1/10 oz Gold Panda 50 Yuan - BU - Sealed in Pack,206161868924,"Mar 28, 2026",$495.00,$0.00,,,Auction,https://www.ebay.com/itm/206161868924,1
China - 2014 - 1/10 oz Gold Panda - 50 Yuan - BU - Sealed in Pack,206187285535,"Apr 18, 2026",$540.00,$0.00,,,Auction,https://www.ebay.com/itm/206187285535,1
2014 GOLD CHINA PANDA 50 YUAN 1/10 OZ SEALED COIN MINT STATE,225721963581,"May 5, 2026",$625.00,$64.95,,,Fixed price,https://www.ebay.com/itm/225721963581,1
,,"Dec 28, 2025",$525.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$475.00,$8.00,,,Auction,,1
2014 50 Yuan 1/10 oz Gold Panda Coin - PCGS MS 69 - SKU-G6218,227259595505,"Apr 4, 2026",$587.40,$12.50,,,Fixed price,https://www.ebay.com/itm/227259595505,1
,,"Dec 27, 2025",$525.00,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$420.00,$4.87,,,Auction,,1
,,"Feb 3, 2026",$575.00,$12.00,,,Fixed price,,1
2014 CHINA PANDA 1/10TH OZ GOLD 50Y YUAN PCGS MS69 FIRST STRIKE,287262908459,"Apr 10, 2026",$540.71,$5.07,,,Auction,https://www.ebay.com/itm/287262908459,1
,,"Jan 28, 2026",$570.00,$5.45,,,Fixed price,,1
,,"Feb 11, 2026",$515.00,$8.75,,,Auction,,1
2014 China 1/10 oz 50 Yuan Panda Mint Sealed Gold Coin,298049587412,"Feb 23, 2026",$579.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298049587412,1
2014 China 1/10 oz 50 Yuan Panda Mint Sealed Gold Coin,298061850101,"Feb 24, 2026",$580.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298061850101,1
Panda Gold Coin 2014 Shenzhen Mint Sealed 1/10th oz 999 Fine Gold,317537293603,"Mar 23, 2026",$531.00,$12.65,,,Fixed price,https://www.ebay.com/itm/317537293603,1
,,"Feb 11, 2026",$638.00,$0.00,,,Fixed price,,1
,,"Feb 2, 2026",$638.00,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$535.00,$0.00,,,Auction,,1
China 2014 Gold 1/10 oz 50 Yuan Panda Original Mint Sealed BU,365711299436,"Jan 2, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365711299436,1
,,"Dec 23, 2025",$481.00,$5.20,,,Auction,,1
,,"Jan 2, 2026",$474.99,$10.00,,,Fixed price,,1
China - 2014 - 1/10 oz Gold Panda 50 Yuan - BU - Sealed in Pack,377026187929,"Mar 16, 2026",$570.00,$0.00,,,Auction,https://www.ebay.com/itm/377026187929,1
China - 2014 - 1/10 oz Gold Panda 50 Yuan - BU - Sealed in Pack,377042366470,"Mar 22, 2026",$560.00,$0.00,,,Auction,https://www.ebay.com/itm/377042366470,1
China - 2014 - 1/10 oz Gold Panda - 50 Yuan - BU - Sealed in Pack,377138765874,"May 2, 2026",$521.93,$0.00,,,Auction,https://www.ebay.com/itm/377138765874,1
,,"Dec 9, 2025",$485.00,$0.00,,,Fixed price,,1
