Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1883 Trade Dollar PF-62 Cameo NGC,147125033186,"Jun 14, 2026","$4,272.73",$0.00,,,Fixed price,https://www.ebay.com/itm/147125033186,1
Library Of Coins 1873-1883 Trade 90% Silver Dollars $1 Album Vol 51 Book Holder,377088486295,"Apr 21, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377088486295,1
1883 CAMEO PROOF Trade Silver Dollar $1 PCGS PR 64 CAM (TONED!) Key Date!,257456482819,"Apr 20, 2026","$5,995.00",$0.00,,,Fixed price,https://www.ebay.com/itm/257456482819,1
"1879 S, 1883 O, 1885, 1890 O, and 1892 O $1 Morgan Silver Dollars",147251681300,"Apr 19, 2026",$276.01,$0.00,,,Auction,https://www.ebay.com/itm/147251681300,1
1883 P Morgan Silver Dollar $1 Choice BU,389869125259,"Apr 16, 2026",$71.00,$6.00,,,Auction,https://www.ebay.com/itm/389869125259,1
1883-O Morgan Silver Dollar - NGC MS63! Attractively Toned Original! New Orleans,226972685030,"Apr 14, 2026",$109.95,$3.95,,,Fixed price,https://www.ebay.com/itm/226972685030,1
1890-O 1883-S Morgan Silver Dollar - 90% US Coin 2 Coin Lot! *379,137206450060,"Apr 12, 2026",$113.50,$0.00,,,Auction,https://www.ebay.com/itm/137206450060,1
1883-O BU Roll of 20 Morgan Silver Dollars - Brilliant Uncirculated!,336526444030,"Apr 12, 2026","$1,450.00",$0.00,,,Auction,https://www.ebay.com/itm/336526444030,1
"Vintage Hawaiian Coat Of Arms 1883 HALF DOLLAR, HAPALUA BROOCH, PIN, SILVER",267626448431,"Apr 11, 2026",$123.51,$8.75,,,Auction,https://www.ebay.com/itm/267626448431,1
Kingdom Of Hawaii 1/4 Dollar 1883 ( 5 Pieces),168293066089,"Apr 10, 2026",$130.00,$4.40,,,Fixed price,https://www.ebay.com/itm/168293066089,1
1883 50c Kingdom of Hawaii Silver Half Dollar ANACS AU50 Details,406820719862,"Apr 8, 2026",$115.50,$5.95,,,Auction,https://www.ebay.com/itm/406820719862,1
**PROOF ONLY** 1883 Trade Dollar NGC Graded PF67 / 3-27 EBAY LIVE SHOW!!,177986763882,"Mar 27, 2026","$11,401.00",$5.00,,,Auction,https://www.ebay.com/itm/177986763882,1
,,"Mar 27, 2026","$11,401.00",$5.00,,,Auction,,1
1883 Proof Trade Silver Dollar $1 PCGS PR 35 CAC,257405441244,"Mar 14, 2026","$2,928.36",$1.99,,,Fixed price,https://www.ebay.com/itm/257405441244,1
,,"Mar 14, 2026","$2,928.36",$1.99,,,Fixed price,,1
1873-1883 US Trade Dollars Whitman Deluxe Album Only! No Coins! SCARCE!,257391573433,"Mar 11, 2026",$24.50,$5.12,,,Auction,https://www.ebay.com/itm/257391573433,1
,,"Mar 11, 2026",$24.50,$5.12,,,Auction,,1
Trade Dollars 1873-1883 Whitman Album 9426 Used / No Coins,168116127085,"Feb 27, 2026",$18.95,$0.00,,,Fixed price,https://www.ebay.com/itm/168116127085,1
,,"Feb 27, 2026",$18.95,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$114.99,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$18.50,$7.52,,,Auction,,1
,,"Jan 12, 2026","$3,000.00",$25.00,,,Fixed price,,1
,,"Nov 17, 2025","$3,325.00",$0.00,,,Fixed price,,1
,,"Nov 8, 2025",$30.00,$7.17,,,Fixed price,,1
