Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1921-S Buffalo Nickel/F+ #17970-2,127905963283,"Jun 24, 2026",$105.00,$6.44,,,Fixed price,https://www.ebay.com/itm/127905963283,1
1921-P 1923-S 1927-S 1928-S 1929-S Buffalo Indian Head 5 Nickels Free Shipping,226643850684,"Jun 21, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/226643850684,2
1921-S Buffalo Nickel 5C - Semi-Key Date - San Francisco Mint - VG-F Condition,127875966463,"May 27, 2026",$43.50,$0.00,,,Auction,https://www.ebay.com/itm/127875966463,1
1921-S Key Date Buffalo Nickel receive coin pictured see description #4389,127836870840,"May 20, 2026",$68.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127836870840,1
"1921-S Buffalo Nickel, Key Date! Beautiful Unc++ RARE This Nice Coins",397895274035,"May 4, 2026",$37.49,$4.99,,,Fixed price,https://www.ebay.com/itm/397895274035,4
1921-S Buffalo Nickel PCGS F-12. RARE Date!,126221575908,"May 4, 2026",$128.88,$0.00,,,Fixed price,https://www.ebay.com/itm/126221575908,1
1921 S Buffalo Nickel Restored Date **Free Shipping,117162776166,"May 3, 2026",$21.32,$0.00,,,Fixed price,https://www.ebay.com/itm/117162776166,1
"1921-S Buffalo Nickel, G. Good Date and MM! G8",137259191536,"May 3, 2026",$27.50,$5.00,,,Auction,https://www.ebay.com/itm/137259191536,1
1921-S Buffalo Nickel Good,127810578429,"Apr 28, 2026",$27.95,$4.75,,,Fixed price,https://www.ebay.com/itm/127810578429,1
1921-S Buffalo Nickel VG+ E247 TTFB,137205121364,"Apr 25, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137205121364,1
1921 S Buffalo Nickel NGC F15 Key Date 2 Feathers,206193649794,"Apr 25, 2026",$115.00,$5.56,,,Fixed price,https://www.ebay.com/itm/206193649794,1
1921-S Buffalo Nickel VG E258 VIHM,366227703203,"Apr 25, 2026",$86.45,$0.00,,,Fixed price,https://www.ebay.com/itm/366227703203,1
1921-S BUFFALO NICKEL Indian Head Better Date ORIGINAL Sharp F+ #12D70,157858751837,"Apr 25, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157858751837,1
1921 S Restored Buffalo Nickel - Free Shipping A415,227288462138,"Apr 25, 2026",$14.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227288462138,1
1921-S United States Buffalo Head Nickel,287285531189,"Apr 25, 2026",$42.50,$5.00,,,Fixed price,https://www.ebay.com/itm/287285531189,1
