Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1935-S Walking Liberty Half Dollar--Beautiful AU Coin--Take a Look!!,206245150876,"May 14, 2026",$189.00,$6.95,,,Fixed price,https://www.ebay.com/itm/206245150876,1
《SILVER》1935-S 50C Walking Liberty Half Dollar *GREAT WAY TO BUY SILVER !!,306927320929,"May 13, 2026",$27.25,$2.88,,,Auction,https://www.ebay.com/itm/306927320929,1
1935-S Walking Liberty Half Dollar 50c Silver Actual Coin Fine For Collection,406912114467,"May 13, 2026",$39.75,$5.50,,,Fixed price,https://www.ebay.com/itm/406912114467,1
1935 S Walking Liberty Silver Eagle Half Dollar Coin Choice Fine Condition 2,376093072595,"May 13, 2026",$56.49,$3.95,,,Fixed price,https://www.ebay.com/itm/376093072595,1
1935-S Walking Liberty Half Dollar Near Almost Uncirculated AU/XF++ Coin #40406,397913374036,"May 13, 2026",$66.45,$0.00,,,Fixed price,https://www.ebay.com/itm/397913374036,1
1935-S Walking Liberty SILVER Half Dollar In AU Condition,226087678737,"May 12, 2026",$145.28,$0.00,,,Fixed price,https://www.ebay.com/itm/226087678737,2
1935 S Walking Liberty Half Dollar 90% Silver Circulated Strong Detail N478,306924054167,"May 12, 2026",$21.00,$0.74,,,Auction,https://www.ebay.com/itm/306924054167,1
1935 S Liberty Walking Half Dollar Circulated Silver 50c Coin,365683729210,"May 11, 2026",$44.42,$0.00,,,Fixed price,https://www.ebay.com/itm/365683729210,7
1935 S Walking Liberty 90% Silver Half-Dollar from San Francisco Mint 07232518td,227316357268,"May 11, 2026",$28.45,$6.95,,,Fixed price,https://www.ebay.com/itm/227316357268,1
1935-s 50c Walking Liberty 90% USA Half Dollar 430029,137280748734,"May 11, 2026",$23.03,$0.28,,,Auction,https://www.ebay.com/itm/137280748734,1
20 Silver Liberty Walking Half Dollars-1940's 1-1934 1-1935 Lot11,137301904205,"May 11, 2026",$500.00,$10.67,,,Fixed price,https://www.ebay.com/itm/137301904205,1
1935-S Walking Liberty Silver Half Dollar 50C - Beautiful Toning! 1c Auction!,358538896839,"May 10, 2026",$28.00,$3.00,,,Auction,https://www.ebay.com/itm/358538896839,1
"“Walking Liberty Half Dollar Lot (5) – 1917‑S Rev, 1918, 1927‑S, 1935‑S & 1935 P",227312570345,"May 10, 2026",$130.00,$3.99,,,Fixed price,https://www.ebay.com/itm/227312570345,1
1935-S Walking Liberty Half Dollar Fine San Francisco Mint 90% Silver US Coin,306914765279,"May 9, 2026",$30.00,$5.97,,,Auction,https://www.ebay.com/itm/306914765279,1
1935-S 50C Walking Liberty Half Dollar 90% Silver,168347007999,"May 8, 2026",$32.00,$5.48,,,Auction,https://www.ebay.com/itm/168347007999,1
"1935-S Walking Liberty Half Dollar, TOugher Date",377156515500,"May 8, 2026",$56.00,$3.25,,,Auction,https://www.ebay.com/itm/377156515500,1
"4 WALKING LIBERTY HALF DOLLARS; 1935 S, 1942, 1945, 1946; 90 % SILVER",117181914217,"May 7, 2026",$108.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117181914217,1
1935 S walking liberty half dollar,147291394450,"May 7, 2026",$28.00,$3.95,,,Fixed price,https://www.ebay.com/itm/147291394450,1
1935-S XF Walking Liberty Half Dollar 90% Silver,134830823568,"May 6, 2026",$48.28,$0.00,,,Fixed price,https://www.ebay.com/itm/134830823568,5
"1935-Walking Liberty Half Dollars-Silver-Full Coin Set-P, D, and S-In Capsules",318150365790,"May 6, 2026",$70.00,$5.16,,,Fixed price,https://www.ebay.com/itm/318150365790,1
05/000004 L#4759 1935 S Walking Liberty Silver Half Dollar PCGS AU55 (bxk),389975091073,"May 4, 2026",$215.00,$0.00,,,Auction,https://www.ebay.com/itm/389975091073,1
* 1935-S * SUPERB+ GEM BU MS WALKING LIBERTY HALF-DOLLAR * FROM COLLECTION,157863063600,"May 3, 2026","$1,259.56",$2.15,,,Auction,https://www.ebay.com/itm/157863063600,1
"Lot 5 Silver Walking Liberty half dollars: 1934-S, 1935-S, 1935-D, 1936, 1936-S",188309518367,"May 3, 2026",$133.50,$6.37,,,Auction,https://www.ebay.com/itm/188309518367,1
1935 - 1947 S D P Walking Liberty Half Dollars US 90% Silver LOT OF 17,397881154861,"May 3, 2026",$426.00,$7.13,,,Auction,https://www.ebay.com/itm/397881154861,1
1935 S Walking Liberty Half Dollar - Very to Extra Fine Condition - 137SU-2,366375685119,"May 3, 2026",$38.00,$1.78,,,Auction,https://www.ebay.com/itm/366375685119,1
"1935 S Walking Liberty Half Dollar - Crazy Toning , No Reserve !!!",178081434210,"May 3, 2026",$33.05,$6.00,,,Auction,https://www.ebay.com/itm/178081434210,1
Liberty Walking Half Dollar 1935-S 1936 San Francisco Silver Lot of 3 Coins,336564477854,"May 2, 2026",$70.00,$5.83,,,Fixed price,https://www.ebay.com/itm/336564477854,1
"1933 S, & 1935 P * 2 SILVER WALKING LIBERTY HALF DOLLARS * As Seen USA FREE SHIP",389934074191,"May 1, 2026",$38.00,$0.00,,,Auction,https://www.ebay.com/itm/389934074191,1
1935-S Walking Liberty Half Dollar,327067881923,"May 1, 2026",$27.99,$5.40,,,Fixed price,https://www.ebay.com/itm/327067881923,1
"Lot Of 4 Walking Liberty Half Dollars - 1933 S, 1934 S, 1935 S & 1936 S",137252356779,"Apr 30, 2026",$115.49,$0.00,,,Auction,https://www.ebay.com/itm/137252356779,1
1935 S Walking Liberty Half Dollar,227315442474,"Apr 30, 2026",$32.95,$21.44,,,Fixed price,https://www.ebay.com/itm/227315442474,1
,,"Apr 29, 2026",$175.00,$4.50,,,Fixed price,,1
1935 S Mint Walking Liberty 90% Silver USA Half Dollar,157853922540,"Apr 29, 2026",$25.00,$8.40,,,Auction,https://www.ebay.com/itm/157853922540,1
1936-s Walking Liberty Half Dollar. Natural Uncleaned. AU. 211555,358165937949,"Apr 29, 2026",$89.00,$4.99,,,Fixed price,https://www.ebay.com/itm/358165937949,1
4-Walking Liberty Half Dollar 90% SILVER COIN LOT-1935-P/1937-P/1939-S,306895359621,"Apr 28, 2026",$103.50,$0.00,,,Auction,https://www.ebay.com/itm/306895359621,1
"3 LIBERTY WALKING HALF DOLLARS == 1935, 1935 D, 1935 S == 90% SILVER",267646511977,"Apr 28, 2026",$66.00,$6.00,,,Auction,https://www.ebay.com/itm/267646511977,1
1935-S Walking Liberty Half Dollar - PCGS MS-65; Stunning Gem 50C!,157824626822,"Apr 28, 2026","$2,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/157824626822,1
1935 S WALKING LIBERTY SILVER HALF DOLLAR,318115022050,"Apr 28, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318115022050,1
1935 S Walking Liberty Half Dollar with rainbow Toning in VG Condition,317999560088,"Apr 27, 2026",$36.99,$0.00,,,Fixed price,https://www.ebay.com/itm/317999560088,1
1935 S Walking Liberty Silver Half Dollar- Fineness .90- Very Fine Condition,306890921846,"Apr 27, 2026",$30.00,$5.40,,,Fixed price,https://www.ebay.com/itm/306890921846,1
1935 S Liberty Walking Half Dollar VG Very Good 90% Silver 50c US Coin,365683729213,"Apr 27, 2026",$47.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365683729213,1
1935 S Walking Liberty Half Dollar - Very Fine Condition - 180SU,389911956821,"Apr 26, 2026",$29.00,$1.35,,,Auction,https://www.ebay.com/itm/389911956821,1
1935 S WALKING LIBERTY HALF DOLLAR,127817459446,"Apr 25, 2026",$19.95,$0.71,,,Auction,https://www.ebay.com/itm/127817459446,1
1935-S PCGS AU53 Walking Liberty Half Dollar,358482927297,"Apr 24, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358482927297,1
1935-S Walking Liberty Half Dollar XF,113428419565,"Apr 24, 2026",$64.16,$0.00,,,Fixed price,https://www.ebay.com/itm/113428419565,5
"1935-S Walking Liberty Half Dollar, Better San Francisco Issue, XF+",298234358535,"Apr 23, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/298234358535,1
1935 S US Walking Liberty Half Dollar Silver Coin NGC Fine Cleaned,127823160395,"Apr 22, 2026",$49.99,$5.00,,,Fixed price,https://www.ebay.com/itm/127823160395,1
1935-S WALKING LIBERTY HALF DOLLAR 90% SILVER SAN FRANCISCO .50¢ UNITED STATES,358450366861,"Apr 22, 2026",$26.05,$5.99,,,Auction,https://www.ebay.com/itm/358450366861,1
04/0000021 L#5392 1935 S Walking Liberty Silver Half Dollar PCGS MS65 (*),389916748343,"Apr 21, 2026","$1,225.00",$0.00,,,Auction,https://www.ebay.com/itm/389916748343,1
1935 S Liberty Silver Half Dollar Coin,389891457198,"Apr 21, 2026",$19.99,$4.75,,,Auction,https://www.ebay.com/itm/389891457198,1
