Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1948 - Commemorative Year Set - US Mint Never Hinged Stamps 7 DAY SALE PRICES,125869955861,"May 12, 2026",$2.04,$0.00,,,Fixed price,https://www.ebay.com/itm/125869955861,72
1948 US Commemorative Year Set (Complete) #953-980 MNH FREE SHIPPING,286168575182,"May 12, 2026",$2.74,$0.00,,,Fixed price,https://www.ebay.com/itm/286168575182,16
B6329- 1948 Bowman '90 Reprints Football #s 1-108 -You Pick- 15+ FREE US SHIP,235929543321,"Mar 6, 2026",$3.67,$0.78,,,Fixed price,https://www.ebay.com/itm/235929543321,10
1948 to 1949 US Air Mail 7 Stamp Set #C38 -C40 & C42 - C45 OG MNH,326680696590,"Apr 4, 2026",$7.39,$0.00,,,Fixed price,https://www.ebay.com/itm/326680696590,9
"US Scott #1735-36,1743,1818-1820,1946-1948, & 2111-2113 / Set A,B,C,& D MNH",155529095875,"Apr 22, 2026",$5.45,$1.00,,,Fixed price,https://www.ebay.com/itm/155529095875,7
US 1948 Commemorative Year Set with 28 Stamps MNH,115769241317,"Apr 9, 2026",$5.09,$1.00,,,Fixed price,https://www.ebay.com/itm/115769241317,13
"US, 1948 year full set, #953-980, 28v, MNH",325030680585,"Apr 15, 2026",$2.66,$2.07,,,Fixed price,https://www.ebay.com/itm/325030680585,6
US 1948 COMMEMORATIVE STAMP YEAR SET OF 28 SINGLE MNH,206111335285,"Apr 18, 2026",$2.60,$0.00,,,Fixed price,https://www.ebay.com/itm/206111335285,3
1948 P US Mint Set Silver Brilliant Uncirculated!,384192274709,"Dec 21, 2025",$147.99,$3.75,,,Fixed price,https://www.ebay.com/itm/384192274709,3
"US 1948 Complete Commemorative Year Set of 28, 953-980 - MNH",160579656915,"Apr 14, 2026",$5.99,$1.25,,,Fixed price,https://www.ebay.com/itm/160579656915,2
1948 P US Mint Set Brilliant Uncirculated!,384570112396,"Mar 19, 2026",$172.49,$4.75,,,Fixed price,https://www.ebay.com/itm/384570112396,2
,,"Dec 7, 2025",$28.00,$8.00,,,Auction,,1
,,"Jan 20, 2026","$1,225.00",$0.00,,,Auction,,1
,,"Feb 8, 2026",$129.95,$5.95,,,Fixed price,,1
Greece Scott #506-515 Mint/Used 1947-1948 Complete Set Of Stamps,127723661389,"Mar 14, 2026",$3.25,$1.25,,,Auction,https://www.ebay.com/itm/127723661389,1
,,"Nov 15, 2025",$630.05,$0.00,,,Auction,,1
,,"Dec 13, 2025",$3.25,$0.00,,,Fixed price,,1
"Burma Scott #85-89 Mint/Used 1948 Complete Set Bogyoke, Aung San Map And Chinze",137237145790,"Apr 26, 2026",$0.49,$0.58,,,Auction,https://www.ebay.com/itm/137237145790,1
,,"Jan 26, 2026",$54.00,$5.00,,,Fixed price,,1
,,"Jan 26, 2026","$1,024.00",$0.00,,,Fixed price,,1
,,"Dec 20, 2025",$49.95,$0.00,,,Fixed price,,1
1948-US Mint Coin Set-Uncirculated-NICE SET-NO RESERVE-Red Capitol Holder,157802854645,"Apr 4, 2026",$78.00,$5.00,,,Auction,https://www.ebay.com/itm/157802854645,1
1948 US Commemorative Year Set #953-980 MNH OG F/VF,163395997057,"Jan 21, 2026",$4.84,$0.25,,,Fixed price,https://www.ebay.com/itm/163395997057,1
2009-10 Bowman '48 - Single Cut Using Post as Screen for Short Shot #118 Blue...,167771281470,"Apr 29, 2026",$1.99,$1.36,,,Fixed price,https://www.ebay.com/itm/167771281470,1
,,"Jan 11, 2026",$867.99,$22.45,,,Auction,,1
CEYLON MINT H* SETS 1950'S-60'S PLUS SOME USED see note* FREE SHIPPING,168274786883,"Apr 9, 2026",$10.88,$0.00,,,Auction,https://www.ebay.com/itm/168274786883,1
,,"Dec 12, 2025",$3.49,$0.00,,,Fixed price,,1
,,"Jan 25, 2026","$1,895.00",$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$3.49,$0.00,,,Fixed price,,1
,,"Jan 15, 2026",$165.00,$5.50,,,Fixed price,,1
2009 Bowman '48 Blue /1948 Single Cut Using Post as Screen for Short Shot #118,196593910788,"Apr 29, 2026",$1.49,$1.32,,,Fixed price,https://www.ebay.com/itm/196593910788,1
,,"Feb 8, 2026",$29.99,$4.27,,,Auction,,1
WC1_30043. BRITISH COL.: BURMA. Rare 1938-1940 set. Sc.18A-33. MH-MLH/Used,198183416753,"Mar 20, 2026",$64.99,$22.02,,,Auction,https://www.ebay.com/itm/198183416753,1
WC1_34208. BRITISH COL.:CEYLON. Valuable 1903-05 set. Sc.166-177. MH & Used,198247253658,"Apr 30, 2026",$64.99,$6.25,,,Fixed price,https://www.ebay.com/itm/198247253658,1
,,"Nov 27, 2025",$445.00,$10.10,,,Fixed price,,1
US 1948 COMMEMORATIVE STAMP YEAR SET OF 28 SINGLE MNH,205627201019,"Mar 4, 2026",$2.35,$0.00,,,Fixed price,https://www.ebay.com/itm/205627201019,3
,,"Nov 23, 2025",$86.00,$27.00,,,Auction,,1
,,"Jan 12, 2026","$1,299.00",$10.08,,,Fixed price,,1
,,"Jan 21, 2026",$4.25,$0.47,,,Auction,,1
,,"Jan 19, 2026","$1,399.00",$11.62,,,Fixed price,,1
,,"Feb 8, 2026",$17.50,$2.48,,,Auction,,1
,,"Feb 8, 2026",$12.50,$6.15,,,Auction,,1
TRW Power Forged L2252 STD .220 Domed MINT USED pistons Set RARE TO FINE STD.,226953072739,"Mar 17, 2026",$395.00,$61.18,,,Fixed price,https://www.ebay.com/itm/226953072739,1
"Burma STAMP 1965 ISSUED LOCAL USE SET, MNH RARE",227002820869,"Apr 3, 2026",$55.00,$2.50,,,Fixed price,https://www.ebay.com/itm/227002820869,1
1948 D BU Silver 5 US Coin Mint Penny Nickel Dime Quarter Half Dollar Set 59043C,227230698121,"Mar 19, 2026",$129.95,$0.00,,,Fixed price,https://www.ebay.com/itm/227230698121,1
B3142- 1991 ProCards Minor League BB Cards Group15 -You Pick- 15+ FREE US SHIP,234954622432,"Jan 13, 2026",$1.49,$0.89,,,Fixed price,https://www.ebay.com/itm/234954622432,1
2013 Topps Update Gold Carlos Gomez 1948/2013 Milwaukee Brewers #US20,236387665178,"Feb 26, 2026",$2.99,$0.34,,,Fixed price,https://www.ebay.com/itm/236387665178,1
2009-10 Bowman '48 Blue /1948 Single Cut Using Post as Screen for Short Shot z0c,236727829390,"Apr 21, 2026",$1.29,$0.20,,,Fixed price,https://www.ebay.com/itm/236727829390,1
2009-10 Bowman '48 Blue /1948 Single Cut Using Post as Screen for Short Shot oh4,236749338369,"Apr 21, 2026",$1.17,$0.20,,,Fixed price,https://www.ebay.com/itm/236749338369,1
,,"Nov 23, 2025",$59.00,$8.40,,,Auction,,1
