Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 9, 2025",$9.06,$1.71,,,Fixed price,,27
1944 D Washington Quarter Circulated Silver 25c Coin Collectible,364619224894,"Jan 24, 2026",$16.24,$0.00,,,Fixed price,https://www.ebay.com/itm/364619224894,14
1944-P Washington Quarter - BU - Stock Photo - #8873D - FREE SHIPPING,257283578212,"Jan 24, 2026",$18.49,$0.00,,,Fixed price,https://www.ebay.com/itm/257283578212,12
,,"Jan 8, 2026",$16.75,$5.50,,,Fixed price,,20
* 1944-P * SUPERB GEM BU MS WASHINGTON QUARTER * FRESH FROM ORIGINAL ROLL *,154915116158,"Mar 5, 2026",$39.95,$6.34,,,Fixed price,https://www.ebay.com/itm/154915116158,10
1944 S Washington Silver Quarter San Francisco Mint Mark Free Shipping,326524339475,"Jan 14, 2026",$14.85,$0.00,,,Fixed price,https://www.ebay.com/itm/326524339475,10
"1944-D Washington Silver Quarter, Average Circulated 90% Silver - #F44",225283082628,"Jan 29, 2026",$17.05,$2.50,,,Fixed price,https://www.ebay.com/itm/225283082628,18
Choice Unc 1944 P+D+S Washington Quarter Gem BU Collection Lot Set,126192016879,"Feb 3, 2026",$77.22,$0.00,,,Fixed price,https://www.ebay.com/itm/126192016879,8
,,"Jan 1, 2026",$13.41,$0.00,,,Fixed price,,18
1944 Washington Quarter --- Very Choice Uncirculated,225227068071,"Mar 16, 2026",$22.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227068071,6
1944-S Washington Quarter --- Almost Uncirculated +++,225227079497,"Feb 22, 2026",$26.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227079497,6
1944 Washington Quarter --- Extra Fine +++,325402658528,"Dec 21, 2025",$12.32,$0.00,,,Fixed price,https://www.ebay.com/itm/325402658528,6
1944-S Washington Quarter --- Choice Uncirculated,325402680058,"Mar 9, 2026",$34.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402680058,6
1944 D Washington Silver Quarter Denver Mint Mark Free Shipping,326524340435,"Feb 8, 2026",$14.62,$0.00,,,Fixed price,https://www.ebay.com/itm/326524340435,6
,,"Dec 10, 2025",$6.00,$7.26,,,Fixed price,,13
1944-D Washington Quarter --- Almost Uncirculated,225227073056,"Jan 10, 2026",$22.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227073056,5
1944 Washington Quarter --- Almost Uncirculated +++ --- Looks BU !,325402663603,"Jan 18, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402663603,5
1944-D Washington Quarter --- Almost Uncirculated +++ --- Looks BU !,325402672013,"Feb 21, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402672013,5
1944 Washington Quarter --- Almost Uncirculated +++,225227066746,"Dec 24, 2025",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227066746,4
1944 Washington Quarter --- Choice Uncirculated,225227067356,"Jan 27, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227067356,6
1944-S Washington Quarter --- Almost Uncirculated +++ --- Looks BU !,225227079646,"Mar 13, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227079646,4
1944-D Washington Quarter --- Extra Fine +++,325402667829,"Feb 4, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402667829,4
1944 (P) Washington Quarter 90% Silver Uncirculated US Coin,135508764547,"Mar 19, 2026",$24.56,$3.95,,,Fixed price,https://www.ebay.com/itm/135508764547,4
1944-D Washington Quarter MS66 CAC CACg,136533779550,"Apr 10, 2026",$46.32,$0.00,,,Fixed price,https://www.ebay.com/itm/136533779550,3
,,"Dec 10, 2025",$8.83,$1.27,,,Fixed price,,4
1944-S Washington Quarter Coins - Great Conditions!,187448388439,"Jan 26, 2026",$13.95,$4.95,,,Fixed price,https://www.ebay.com/itm/187448388439,8
1944 D Washington Quarter ~ BU Uncirculated Mint State ~ 90% Silver 25c US Coin,267397442845,"Nov 16, 2025",$19.95,$3.95,,,Fixed price,https://www.ebay.com/itm/267397442845,3
1944 Washington Quarter ~ Gem BU ~ 90% Silver,292788026793,"Dec 17, 2025",$15.58,$1.25,,,Fixed price,https://www.ebay.com/itm/292788026793,3
1944 BU Washington Quarter Uncirculated Twenty Five Cents Silver 25c Coin,324510571067,"Jan 24, 2026",$14.66,$1.66,,,Fixed price,https://www.ebay.com/itm/324510571067,6
1944-D Washington Quarter --- Choice Uncirculated,325402673350,"Mar 29, 2026",$32.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402673350,3
1944-S Washington Quarter --- Extra Fine +++,325402678514,"Dec 26, 2025",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402678514,3
1944-S Washington Quarter --- Gem Uncirculated,325402681776,"Apr 5, 2026",$42.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402681776,3
1944-d Washington Quarter Average Grade of Coin You Will Receive is Photographed,362622703813,"Dec 25, 2025",$12.67,$0.00,,,Fixed price,https://www.ebay.com/itm/362622703813,3
,,"Dec 23, 2025",$8.99,$2.00,,,Fixed price,,6
1944-D Washington Quarter - Gem BU - 90% Silver,134620674751,"Feb 17, 2026",$43.83,$3.99,,,Fixed price,https://www.ebay.com/itm/134620674751,2
,,"Oct 25, 2025",$29.00,$0.00,,,Fixed price,,2
,,"Dec 20, 2025",$11.95,$0.74,,,Fixed price,,2
1944 (P) Washington Quarter 90% Silver BU US Coin,205159122269,"Feb 18, 2026",$22.92,$0.00,,,Fixed price,https://www.ebay.com/itm/205159122269,2
1944 S Washington Quarter 90% Silver Very Good VG,205824518356,"Nov 25, 2025",$20.92,$3.95,,,Fixed price,https://www.ebay.com/itm/205824518356,2
Washington Quarter 90% Silver Random Dates,227245545500,"Apr 10, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227245545500,5
,,"Nov 9, 2025",$38.38,$0.00,,,Fixed price,,5
1944-P Washington Quarter - BU - Stock Photo - #8873D - FREE SHIPPING,257336691461,"Jan 30, 2026",$19.49,$0.00,,,Fixed price,https://www.ebay.com/itm/257336691461,2
1944 Washington Quarter ~ BU Uncirculated Mint State ~ 90% Silver 25c US Coin,267371832470,"Nov 5, 2025",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267371832470,2
1944-D Washington Quarter ~ Gem BU ~ 90% Silver,303068669688,"Mar 3, 2026",$32.16,$2.92,,,Fixed price,https://www.ebay.com/itm/303068669688,2
,,"Nov 26, 2025",$10.99,$0.00,,,Fixed price,,2
,,"Nov 28, 2025",$10.99,$0.00,,,Fixed price,,2
1944 Washington Quarter --- Almost Uncirculated,325402663250,"Dec 21, 2025",$11.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402663250,2
1944-D Washington Quarter --- Almost Uncirculated +++,325402670415,"Apr 5, 2026",$27.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325402670415,2
