Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1876-S T$1 Trade Dollar PCGS Genuine AU Details Striking Clear Look - Cleaned,127854930443,"May 9, 2026",$350.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127854930443,1
1876 S TRADE DOLLAR__RARE SILVER TYPE COIN__G DETAILS__SAN FRANCISCO,117163976294,"May 3, 2026",$234.50,$0.00,,,Auction,https://www.ebay.com/itm/117163976294,1
1876-S NGC VF Details Trade Silver Dollar,117154384810,"Apr 30, 2026",$327.00,$0.00,,,Auction,https://www.ebay.com/itm/117154384810,1
1876 $1 Trade Dollar NGC MS60,227316299395,"Apr 28, 2026","$1,385.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227316299395,1
"1876-S Trade Dollar, Original XF",336537624120,"Apr 26, 2026",$375.00,$0.00,,,Auction,https://www.ebay.com/itm/336537624120,1
1876 Trade Silver Dollar $1 - Cleaned,257468276077,"Apr 26, 2026",$260.00,$1.99,,,Auction,https://www.ebay.com/itm/257468276077,1
*1876 S US TRADE DOLLAR WITH CHINESE CHOPMARK NGC GRADED *,389618217780,"Apr 24, 2026",$325.00,$3.20,,,Fixed price,https://www.ebay.com/itm/389618217780,1
1876-S Trade Dollar $. Very Fine.,277703770198,"Apr 23, 2026",$352.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277703770198,1
1876 TRADE DOLLAR PCGS GOLD SHIELD AU DETAILS RARE COIN LOW MINTAGE #428-3,187751637470,"Apr 23, 2026",$475.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187751637470,1
1876-S Trade Silver Dollar Coin Choice AU details - cleaned,396157762547,"Apr 23, 2026",$399.00,$0.00,,,Fixed price,https://www.ebay.com/itm/396157762547,1
1876 Trade Dollar Philly 420 Grains Silver,187543529586,"Apr 22, 2026",$349.00,$5.39,,,Fixed price,https://www.ebay.com/itm/187543529586,1
1876 CC US Trade Silver Dollar $1 PCGS AU Details (Cleaning),188279252950,"Apr 22, 2026","$1,325.00",$4.99,,,Auction,https://www.ebay.com/itm/188279252950,1
1876-S Trade Dollar PCGS AU55 Obv1 Rev2 - Extraordinary Surfaces!!!,147247563627,"Apr 21, 2026",$969.99,$14.45,,,Fixed price,https://www.ebay.com/itm/147247563627,1
