Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1941-D Walking Liberty Half Dollar In AU Condition,326086235482,"May 13, 2026",$46.08,$0.00,,,Fixed price,https://www.ebay.com/itm/326086235482,15
1941-D XF Walking Liberty Half Dollar,134813825778,"Dec 3, 2025",$22.37,$0.00,,,Fixed price,https://www.ebay.com/itm/134813825778,12
1941 P D S Walking Liberty Half Dollar Circ Collection Set Lot,126227202078,"Jan 4, 2026",$74.51,$0.00,,,Fixed price,https://www.ebay.com/itm/126227202078,4
,,"Jan 11, 2026",$124.95,$0.00,,,Fixed price,,4
1941 D WALKING LIBERTY HALF DOLLAR FROM OBW ROLL CHOICE-GEM BU UNC. 90% SILVER,267391503520,"Mar 4, 2026",$124.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267391503520,2
1941 P & D Walking Liberty Half Dollars XF+ - USC-0192,116432590211,"Mar 25, 2026",$66.58,$0.00,,,Fixed price,https://www.ebay.com/itm/116432590211,1
,,"Dec 4, 2025",$19.99,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$67.19,$6.39,,,Fixed price,,1
,,"Jan 16, 2026",$38.00,$4.00,,,Fixed price,,1
,,"Jan 15, 2026",$25.00,$4.16,,,Fixed price,,1
,,"Dec 6, 2025",$19.75,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$109.99,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$24.91,$8.50,,,Auction,,1
,,"Jan 3, 2026",$99.00,$1.93,,,Auction,,1
,,"Jan 4, 2026",$79.95,$0.00,,,Fixed price,,1
,,"Jan 5, 2026",$79.95,$5.25,,,Fixed price,,1
,,"Jan 5, 2026",$27.50,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$111.00,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$32.00,$1.32,,,Fixed price,,1
1941-D Walking liberty Half Dollar #46,116994375341,"Apr 11, 2026",$33.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116994375341,1
,,"Jan 23, 2026",$35.00,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$24.00,$5.00,,,Auction,,1
,,"Jan 28, 2026",$35.00,$5.07,,,Fixed price,,1
,,"Feb 16, 2026",$100.00,$5.77,,,Auction,,1
"1941 D Walking Liberty Half Dollar 90% Silver ""As Pictured-Not Cleaned""",117075181007,"Mar 7, 2026",$30.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117075181007,1
1941-D PCGS MS65 Walking Liberty Half Dollar Old Green Holder OGH,117080817173,"Mar 20, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117080817173,1
