Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Australia - 2016 P - 1/10 oz. Gold Kangaroo $15 - NGC Certified Genuine,206208287916,"Apr 20, 2026",$531.00,$0.00,,,Auction,https://www.ebay.com/itm/206208287916,1
Rare 2016 1 Oz 999 Silver Australian Kangaroo Gold Shadows Ruthenium Gold Gilded,188102777083,"Apr 14, 2026",$175.00,$10.15,,,Fixed price,https://www.ebay.com/itm/188102777083,1
2016 Australia 1/10oz Gold Kangaroo $15 Coin In Capsule #4629D,306869221192,"Apr 13, 2026",$531.00,$2.75,,,Auction,https://www.ebay.com/itm/306869221192,1
2016 1 oz Silver Australian Kangaroo / Blackout Collection w/Ruthenium & Gold,146794790205,"Mar 3, 2026",$132.95,$0.00,,,Fixed price,https://www.ebay.com/itm/146794790205,1
2016 Kangaroo Gold Shadows Australian 1 oz Silver Coin Ruthenium + Gilded. rare,168165598419,"Feb 21, 2026",$134.95,$0.00,,,Auction,https://www.ebay.com/itm/168165598419,1
"2016 ""P"" $15 Australia 1/10th .9999 Fine Gold *KANGAROO* NGC MS70 #022 ECC&C Inc",198100327200,"Feb 20, 2026",$599.99,$0.00,,,Fixed price,https://www.ebay.com/itm/198100327200,1
"2016 ""P"" $15 Australia 1/10th .9999 Fine Gold *KANGAROO* NGC MS70 #021 ECC&C Inc",198100322882,"Feb 20, 2026",$599.99,$0.00,,,Fixed price,https://www.ebay.com/itm/198100322882,1
"2016 ""P"" $15 Australia 1/10th .9999 Fine Gold *KANGAROO* NGC MS70 #024 ECC&C Inc",206066257496,"Feb 14, 2026",$599.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206066257496,1
,,"Jan 13, 2026",$91.00,$6.00,,,Auction,,1
,,"Jan 8, 2026",$485.00,$4.99,,,Auction,,1
,,"Dec 19, 2025",$75.00,$4.60,,,Fixed price,,1
,,"Dec 8, 2025","$1,075.00",$6.88,,,Fixed price,,1
,,"Nov 22, 2025",$451.00,$2.43,,,Auction,,1
,,"Nov 14, 2025",$51.86,$5.99,,,Auction,,1
