Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2022 Australia 1oz $1 Kookaburra Pure Silver .999 Bullion Coin in Mint Capsule,389712818852,"May 13, 2026",$114.99,$2.99,,,Fixed price,https://www.ebay.com/itm/389712818852,1
2012 1oz .999 Silver Australia Kookaburra in a Capsule BU,358436723752,"May 10, 2026",$105.45,$0.00,,,Fixed price,https://www.ebay.com/itm/358436723752,1
2022 effigy of Queen Elizabeth II on Silver Kookaburra NGC MS70 $1 1oz Coin,255730545529,"May 8, 2026",$143.89,$0.00,,,Fixed price,https://www.ebay.com/itm/255730545529,3
2022 Berlin Show Virtual WMF Australia Kookaburra Silver NGC MS70 1oz $1 Coin ER,255448302569,"May 5, 2026",$284.48,$70.65,,,Fixed price,https://www.ebay.com/itm/255448302569,5
2022 ANDA Melbourne Expo Special Kookaburra 1oz $1 Silver Coin Possum PRIVY MARK,225091159934,"May 2, 2026",$174.44,$70.40,,,Fixed price,https://www.ebay.com/itm/225091159934,2
2022 Kookaburra 1oz Silver Coin Numbat Privy Perth Money Expo NGC MS70 ANDA FR,255636122796,"May 1, 2026",$157.92,$70.65,,,Fixed price,https://www.ebay.com/itm/255636122796,2
2022 Kookaburra 1oz Silver Coin Platypus Privy Sydney Money Expo NGC MS70 ANDA E,265989779710,"Apr 22, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/265989779710,1
2022 Kookaburra 1oz Silver Coin Koala Privy Brisbane Money Expo NGC MS70 ANDA FR,255560495354,"Apr 17, 2026",$195.16,$0.00,,,Fixed price,https://www.ebay.com/itm/255560495354,2
2022 Australia Silver Kookaburra NGC MS70 $1 1oz Coin Flag FR Black Core Label,147212899004,"Apr 15, 2026",$120.00,$6.00,,,Fixed price,https://www.ebay.com/itm/147212899004,1
2022 P Australia 1oz Silver Kookaburra NGC MS 70 First Releases,377084794919,"Apr 11, 2026",$122.50,$0.00,,,Auction,https://www.ebay.com/itm/377084794919,1
2022 Kookaburra 1oz Silver Coin Koala Privy Brisbane Money Expo NGC MS70 ANDA ER,255552485781,"Apr 10, 2026",$198.14,$22.55,,,Fixed price,https://www.ebay.com/itm/255552485781,3
