Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2021 Canada 1 oz Gold Maple Leaf BU,124470964570,"Mar 24, 2026","$5,150.29",$50.29,,,Fixed price,https://www.ebay.com/itm/124470964570,12
2021 Canada 1/2 oz Gold Maple Leaf BU,145510623980,"Mar 24, 2026","$2,807.36",$0.00,,,Fixed price,https://www.ebay.com/itm/145510623980,1
2008 Canada 1/10 oz Gold Maple Leaf,147165603999,"Feb 26, 2026",$575.00,$6.00,,,Fixed price,https://www.ebay.com/itm/147165603999,1
2024 Canada 1 oz Gold Maple Leaf (MintDirect® Single) In Assay,177873403733,"Feb 18, 2026","$5,000.00",$10.64,,,Fixed price,https://www.ebay.com/itm/177873403733,1
2021 $5 Canadian Mint Big Family Bejeweled Gold-Guilded Silver Coin,198018208608,"Jan 16, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198018208608,1
2021 1 oz Canadian Gold Maple Leaf Coin (BU),206053687202,"Feb 11, 2026","$5,150.00",$14.09,,,Auction,https://www.ebay.com/itm/206053687202,1
2021 1oz Canadian Gold Maple Leaf Coin (BU),206055899275,"Feb 10, 2026","$5,100.00",$14.09,,,Auction,https://www.ebay.com/itm/206055899275,1
2021 Canada 1 oz Gold Maple Leaf BU,206199986214,"Apr 12, 2026","$4,756.74",$5.89,,,Auction,https://www.ebay.com/itm/206199986214,1
,,"Oct 19, 2025","$4,150.00",$0.00,,,Fixed price,,1
,,"Nov 12, 2025",$306.00,$0.00,,,Auction,,1
,,"Dec 21, 2025",$172.99,$0.00,,,Fixed price,,1
2021 W Canada Tailored Spec Maple Leaf FDOI 1oz Gold & Silver SP70 Set of 2,236685436392,"Mar 20, 2026","$6,595.00",$0.00,,,Auction,https://www.ebay.com/itm/236685436392,1
,,"Dec 1, 2025","$1,250.00",$4.95,,,Fixed price,,1
Canada 2021 Gold Maple Leaf - 1/10 oz - $5 - .9999 Fine - Uncirculated,306723860347,"Jan 21, 2026",$366.08,$8.53,,,Auction,https://www.ebay.com/itm/306723860347,1
,,"Dec 17, 2025","$4,050.00",$29.00,,,Fixed price,,1
2021 Canada $200 1oz Pure Gold Piedfort Maple Leaf Celebration - ONLY 500 MINTED,336434178936,"Feb 24, 2026","$9,000.00",$50.00,,,Fixed price,https://www.ebay.com/itm/336434178936,1
,,"Nov 14, 2025",$439.95,$0.00,,,Fixed price,,1
,,"Nov 19, 2025","$4,995.95",$0.00,,,Fixed price,,1
