Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Dansco Replacement Page 2 For 6172 US Trade Silver Dollars 1875-S to 1878-S New,116009836682,"Nov 30, 2025",$18.51,$0.00,,,Fixed price,https://www.ebay.com/itm/116009836682,1
,,"Nov 5, 2025",$178.95,$4.95,,,Fixed price,,1
1875-S Trade Dollar MS-61 PCGS,116886282449,"Dec 7, 2025","$1,491.98",$0.00,,,Fixed price,https://www.ebay.com/itm/116886282449,1
1875-s Trade Silver Dollar,117093526665,"Mar 17, 2026",$325.00,$7.00,,,Auction,https://www.ebay.com/itm/117093526665,1
1875-S Trade Dollar with Nice Chop Marks,117120570043,"Apr 8, 2026",$325.00,$7.01,,,Auction,https://www.ebay.com/itm/117120570043,1
1875-S Silver Trade Dollar with Chop Marks (16997-DOLLAR-PETERIII),117129069409,"Apr 15, 2026",$284.00,$5.95,,,Fixed price,https://www.ebay.com/itm/117129069409,1
1875 S U.S. TRADE DOLLAR. NICE OVERALL EXAMPLE HAS LUSTER IN PROTECTED AREAS...,117129396452,"Apr 9, 2026",$275.00,$8.75,,,Fixed price,https://www.ebay.com/itm/117129396452,1
1875 Trade Silver Dollar S Mint Mark,117138257943,"Apr 21, 2026",$275.00,$5.52,,,Fixed price,https://www.ebay.com/itm/117138257943,1
1875-s Trade Silver Dollar NGC XF Details Chopmarked Nice Memento of History,117140220552,"Apr 24, 2026",$402.00,$0.00,,,Auction,https://www.ebay.com/itm/117140220552,1
,,"Apr 21, 2026","$1,491.28",$0.00,,,Auction,,1
,,"Jan 17, 2026",$300.00,$7.95,,,Fixed price,,1
,,"Dec 22, 2025",$315.00,$0.00,,,Fixed price,,1
,,"Oct 31, 2025",$379.95,$0.00,,,Fixed price,,1
,,"Nov 16, 2025",$310.00,$10.00,,,Auction,,1
,,"Jan 17, 2026",$340.00,$4.25,,,Auction,,1
1875-S T$1 Trade Dollar NGC Uncirculated Details Harshly Cleaned,127733609767,"Mar 18, 2026",$525.01,$18.50,,,Auction,https://www.ebay.com/itm/127733609767,1
1875-S Trade Dollar AU Details #4FOY,137202676364,"Apr 6, 2026",$425.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137202676364,1
,,"Dec 27, 2025","$1,895.00",$0.00,,,Fixed price,,1
"1875-S Trade Dollar AU50 Details, Nice Coin, Free Shipping",146999494714,"Apr 3, 2026",$320.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146999494714,1
,,"Dec 27, 2025",$750.00,$20.35,,,Fixed price,,1
,,"Jan 11, 2026",$309.99,$8.75,,,Auction,,1
1875 S High Grade Trade Silver Dollar,147128690516,"Feb 5, 2026",$321.20,$9.00,,,Auction,https://www.ebay.com/itm/147128690516,1
1875-S $1 TRADE DOLLAR VERY NICE ORIGINAL VF,147174316954,"Feb 26, 2026",$425.00,$5.99,,,Fixed price,https://www.ebay.com/itm/147174316954,1
1875-S PCGS UNC Details Trade Dollar **EXCELLENT EYE APPEAL** 85408,147185251211,"Mar 4, 2026",$515.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147185251211,1
1875-S Trade Silver Dollar ~ Type 1 Obverse/Reverse ~ DDO,147198488835,"Apr 9, 2026",$371.00,$7.00,,,Fixed price,https://www.ebay.com/itm/147198488835,1
1875-S Trade Dollar AU-50 PCGS,147225165237,"Mar 28, 2026",$534.75,$0.00,,,Fixed price,https://www.ebay.com/itm/147225165237,1
"1875-S Trade Dollar, Almost Uncirculated, PCGS Certified Type Coin",147225412221,"Apr 17, 2026",$399.00,$9.95,,,Fixed price,https://www.ebay.com/itm/147225412221,1
,,"Jan 21, 2026",$475.00,$7.95,,,Fixed price,,1
,,"Jan 20, 2026",$300.00,$7.95,,,Fixed price,,1
,,"Jan 23, 2026",$535.00,$0.00,,,Auction,,1
1875-S Trade Silver Dollar XF-AU Natural Original Better Date Raw - Lot #7,157726657592,"Mar 7, 2026",$431.02,$5.52,,,Auction,https://www.ebay.com/itm/157726657592,1
