Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1908-S US Barber Silver Quarter 25C- Better Date!,188525132842,"Jun 24, 2026",$15.50,$1.35,,,Auction,https://www.ebay.com/itm/188525132842,1
1908-S Barber Quarter 25C PCGS XF45 Better Date San Francisco Silver Coin,157987462390,"Jun 17, 2026",$650.00,$5.17,,,Auction,https://www.ebay.com/itm/157987462390,1
"1908 S Barber Quarter, Good Condition, Silver, Free Shipping in USA, C5932",145798558451,"Jun 16, 2026",$52.95,$0.00,,,Fixed price,https://www.ebay.com/itm/145798558451,1
"Barber Quarter and Dime Coin Lot. Quarter: 1894-D, Dimes: 1905-S, 1908-D",127905415447,"Jun 14, 2026",$21.50,$5.75,,,Auction,https://www.ebay.com/itm/127905415447,1
"1905, 1908 S, 1912 S and 1900 O 25C Barber Quarters - Set of 4 Circulated Coins",117228181054,"Jun 9, 2026",$89.00,$4.95,,,Auction,https://www.ebay.com/itm/117228181054,1
"1908-S BARBER Quarter, Nice Original Lower Mintage Coin, silver",117220389766,"Jun 4, 2026",$16.26,$5.17,,,Auction,https://www.ebay.com/itm/117220389766,1
1908 S Barber Silver Quarter with About Good Detail/Low Mintage/Free Shipping,137287726528,"May 27, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137287726528,1
Barber Silver Quarter Lot-19 - Mixed Dates & Mints - 90% Silver With A 1915-S,188404625773,"May 25, 2026",$255.52,$2.99,,,Auction,https://www.ebay.com/itm/188404625773,1
1908 S Barber Quarter GOOD,147307711532,"May 23, 2026",$14.27,$0.18,,,Auction,https://www.ebay.com/itm/147307711532,1
1908-S US 25C Barber Quarter 90% Silver 0.18oz Circulated Good,137318896461,"May 22, 2026",$36.00,$6.25,,,Fixed price,https://www.ebay.com/itm/137318896461,1
Barber Quarter 1915-d + 1908-s Half Dollar* FREE SHIP,157824678327,"May 18, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157824678327,1
1908-S 50C Barber Half Dollar 2 1964 quarters 1 1930 quarter 1 1952 dime LOT,257500131118,"May 15, 2026",$58.00,$6.13,,,Auction,https://www.ebay.com/itm/257500131118,1
"1908-S Barber Quarter, Better San Francisco Date",298298778309,"May 14, 2026",$32.00,$3.25,,,Auction,https://www.ebay.com/itm/298298778309,1
1908-S San Francisco Mint Silver Barber Quarter,358531323877,"May 14, 2026",$99.00,$4.65,,,Auction,https://www.ebay.com/itm/358531323877,1
1908-S 25C Barber Quarter,397657561030,"May 14, 2026",$34.00,$5.00,,,Fixed price,https://www.ebay.com/itm/397657561030,1
"LOT OF 4 BARBER SILVER QUARTERS . 1901-O , 1908-S , 1911-D & 1912-S",117190611683,"May 12, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117190611683,1
"1908-S Barber Quarter, G/VG",175650827138,"May 10, 2026",$44.00,$4.99,,,Fixed price,https://www.ebay.com/itm/175650827138,1
1908 S Barber Quarter PCGS VG08 Graded Silver Low Grade Original Coin 5652 #32,366367770021,"May 10, 2026",$64.09,$0.00,,,Auction,https://www.ebay.com/itm/366367770021,1
1908 S Barber Quarter - Good Obverse / AG Reverse - 165SU,366386308071,"May 10, 2026",$25.29,$0.62,,,Auction,https://www.ebay.com/itm/366386308071,1
"Nicer Low Mintage ""good++"" 1908 S Barber Head Quarter",168348508063,"May 9, 2026",$24.00,$8.05,,,Fixed price,https://www.ebay.com/itm/168348508063,1
"1908-S Barber Quarter, Scarcer San Francisco Issue",358509612061,"May 8, 2026",$38.00,$3.25,,,Auction,https://www.ebay.com/itm/358509612061,1
1908-S 25C Barber Quarter. Better Date. Nice Coin,157873982166,"May 5, 2026",$26.00,$4.89,,,Fixed price,https://www.ebay.com/itm/157873982166,1
1908 s Barber Quarter silver 90%,327125944457,"May 4, 2026",$70.00,$0.00,,,Auction,https://www.ebay.com/itm/327125944457,1
"Barber Quarters, 1908 P, D, O, S lot of 4",147277840456,"May 4, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/147277840456,1
"1908-S Barber Quarter High Grade Details, Holed, But Still High Collectors Value",298272867669,"May 2, 2026",$26.66,$5.97,,,Auction,https://www.ebay.com/itm/298272867669,1
1908-S 25c Barber Silver Quarter - Full Rim G/VG Key Date - QA,127807072166,"Apr 25, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127807072166,1
1908-S Barber Quarter,236753340919,"Apr 25, 2026",$15.00,$5.00,,,Fixed price,https://www.ebay.com/itm/236753340919,1
"1908-S 25C Barber Quarter, SEMI-KEY DATE! (89240)",227269892979,"Apr 24, 2026",$49.27,$0.00,,,Fixed price,https://www.ebay.com/itm/227269892979,1
1908 S Barber Quarter GOOD,147258889366,"Apr 19, 2026",$22.50,$0.53,,,Auction,https://www.ebay.com/itm/147258889366,1
1908 *S * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2071,157739036745,"Apr 19, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739036745,1
US 1908-S Barber Quarter **,306873197275,"Apr 17, 2026",$20.52,$0.88,,,Auction,https://www.ebay.com/itm/306873197275,1
