Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1923 1924 1925 Indian Head Buffalo Nickels 3 nice 1920's coins,226854057555,"Jun 21, 2026",$10.40,$0.99,,,Fixed price,https://www.ebay.com/itm/226854057555,4
1923-S Buffalo Nickel 5C. ICG VF30.,126442402493,"Jun 20, 2026",$88.88,$0.00,,,Fixed price,https://www.ebay.com/itm/126442402493,1
"1923 S INDIAN HEAD ""BUFFALO"" NICKEL CULL **FREE SHIPPING**",168408707293,"Jun 13, 2026",$2.35,$0.00,,,Fixed price,https://www.ebay.com/itm/168408707293,2
1923-S Buffalo Nickel PCGS VF-35 - Better Date!,116976996780,"Jun 9, 2026",$146.29,$5.50,,,Fixed price,https://www.ebay.com/itm/116976996780,1
1920-S & 1923-S Buffalo Nickels Little Weak at Date Good Details SKU#33529,116140573404,"Jun 5, 2026",$3.95,$1.50,,,Fixed price,https://www.ebay.com/itm/116140573404,1
SET OF 2 COINS 1923 P and S Buffalo Nickel G / VG FREE SHIPPING,223470223445,"Jun 4, 2026",$14.08,$0.00,,,Fixed price,https://www.ebay.com/itm/223470223445,2
2 Key Date Vintage 1923 S Buffalo Nickel Coins,127877240951,"May 28, 2026",$5.50,$6.25,,,Auction,https://www.ebay.com/itm/127877240951,1
1923 s buffalo nickel woren like most buffalo nickels,236754930855,"May 13, 2026",$2.95,$0.00,,,Fixed price,https://www.ebay.com/itm/236754930855,4
1923 S Buffalo Nickel,127778730357,"May 11, 2026",$6.65,$1.32,,,Fixed price,https://www.ebay.com/itm/127778730357,1
1923-S Buffalo Nickel VG+ (bb17878),127039272454,"May 6, 2026",$8.00,$0.44,,,Fixed price,https://www.ebay.com/itm/127039272454,1
1923-S Buffalo Nickel,127810570211,"May 5, 2026",$7.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127810570211,1
1923 S Buffalo Nickel G-VG As Pictured- Not Chemically Treated,116611423110,"May 2, 2026",$6.30,$0.00,,,Fixed price,https://www.ebay.com/itm/116611423110,1
1923 S Buffalo Nickel VG-F Actual Coin Pictured- Not Chemically Treated,117083542938,"Apr 29, 2026",$8.55,$0.00,,,Fixed price,https://www.ebay.com/itm/117083542938,1
1920-D+1923-S Buffalo Nickel Set/Lot ~ VG/Fine ~ ZBL94,127813821924,"Apr 25, 2026",$2.37,$0.06,,,Auction,https://www.ebay.com/itm/127813821924,1
