Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1916 P Buffalo Nickel G-VG Actual Coin Pictured-Not an Acid Restored Date,116708563789,"Jun 20, 2026",$5.75,$0.00,,,Fixed price,https://www.ebay.com/itm/116708563789,1
SET OF 3 COINS 1916 P D S Buffalo Nickels G / VG FREE SHIPPING,323764848936,"Jun 15, 2026",$46.04,$0.00,,,Fixed price,https://www.ebay.com/itm/323764848936,13
"1916 D INDIAN HEAD ""BUFFALO"" NICKEL *G - GOOD* *FREE SHIPPING*",167614832822,"Jun 9, 2026",$5.75,$0.00,,,Fixed price,https://www.ebay.com/itm/167614832822,18
1916 Buffalo Nickel • (VG) Very Good to Good • Philadelphia Mint Date Restored,127469230033,"Jun 9, 2026",$2.29,$0.00,,,Fixed price,https://www.ebay.com/itm/127469230033,3
"1914, 1916, 1917, 1918, 1919 1920 P mint Buffalo Nickels Restored Dates, 6 Coins",296848838622,"Jun 7, 2026",$3.40,$2.75,,,Fixed price,https://www.ebay.com/itm/296848838622,2
1916-S Restored Date Buffalo Nickel - Actual Coin Shown -Free Shipping INV#6,357872598354,"May 31, 2026",$2.32,$0.00,,,Fixed price,https://www.ebay.com/itm/357872598354,5
1916 buffalo nickel free shipping worn like most buffalo nickels,236756337309,"May 29, 2026",$2.96,$0.00,,,Fixed price,https://www.ebay.com/itm/236756337309,5
1916-S Buffalo Nickel FREE SHIPPING,223472521612,"May 20, 2026",$27.25,$0.00,,,Fixed price,https://www.ebay.com/itm/223472521612,2
1916 Buffalo Nickel Full Horn Better Grade Coin Very Sharp Details #0509,188365462385,"May 18, 2026",$16.50,$0.00,,,Fixed price,https://www.ebay.com/itm/188365462385,1
ROLL OF BUFFALO OR OLDER NICKELS 1913 (VF) & 1916 (FINE) BUFFALO ENDS,277968391934,"May 17, 2026",$42.33,$6.99,,,Auction,https://www.ebay.com/itm/277968391934,1
🦬 1916 d 5c Indian Head Buffalo Nickel ✨ A+ Restoration ^WWI Era ⭐️,168371540290,"May 17, 2026",$3.25,$1.07,,,Auction,https://www.ebay.com/itm/168371540290,1
🦬 1916 S 5c Indian Head Buffalo Nickel ✨ A+ Restoration ^WWI Era ⭐️,168371538463,"May 17, 2026",$2.29,$0.78,,,Auction,https://www.ebay.com/itm/168371538463,1
🦬 1916 p 5c Indian Head Buffalo Nickel ✨ A+ Restoration ^WWI Era 🪓,198351090340,"May 17, 2026",$1.25,$0.41,,,Auction,https://www.ebay.com/itm/198351090340,1
1916-D BUFFALO NICKEL,147300358152,"May 17, 2026",$16.00,$1.25,,,Auction,https://www.ebay.com/itm/147300358152,1
1916 P Buffalo Nickel B0942,236295228887,"May 17, 2026",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236295228887,1
1916 P Buffalo Nickel B0176,317220452990,"May 17, 2026",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317220452990,1
1916-D Buffalo Nickel Lot 469,335782938433,"May 17, 2026",$10.00,$5.97,,,Fixed price,https://www.ebay.com/itm/335782938433,1
1916 Buffalo Nickel 5C PCGS MS64 Mint State US Coin,318282306073,"May 17, 2026",$144.50,$5.40,,,Fixed price,https://www.ebay.com/itm/318282306073,1
1916-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#46,357929109698,"May 17, 2026",$4.11,$0.00,,,Fixed price,https://www.ebay.com/itm/357929109698,22
1916 5C Buffalo Nickel NGC AU50 Coin,168366236477,"May 17, 2026",$28.00,$5.83,,,Auction,https://www.ebay.com/itm/168366236477,1
1916 P Buffalo Nickel #1,188379737722,"May 17, 2026",$6.25,$1.03,,,Fixed price,https://www.ebay.com/itm/188379737722,1
1916-P Buffalo Nickel - 110 Years Old -- Free Shipping,257510647214,"May 17, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257510647214,1
