Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2004 China 50Y 1/10 Oz. Gold Panda Coin PCGS MS69,406835297989,"Apr 13, 2026",$672.00,$9.95,,,Auction,https://www.ebay.com/itm/406835297989,1
2x 1/20oz Gold 1988 China Panda & 2004 Isle Of Man Angel Coin 1/10oz Gold Total,227278408739,"Apr 1, 2026",$609.00,$0.00,,,Auction,https://www.ebay.com/itm/227278408739,1
2004 China 200 Yuan Lunar Fan Monkey Gold Coin 1/2 oz. NGC MS69~Free Silver Coin,206178314523,"Mar 30, 2026","$2,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/206178314523,1
2004 G50Y China Panda - 1/10th oz - .999 Fine Gold ~ NGC MS 69,188167564237,"Mar 16, 2026",$675.00,$5.25,,,Fixed price,https://www.ebay.com/itm/188167564237,1
"Gold 2004 China Panda 100 Yuan 1/4 oz .999 Gold, MINT SEALED KEY DATE in 1/4 oz",327013870836,"Mar 7, 2026","$1,400.00",$9.95,,,Auction,https://www.ebay.com/itm/327013870836,1
2004 1/20 oz China Gold Panda mint sealed 20 yuan Chinese coin,297903322849,"Feb 27, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297903322849,1
Gold 2004 China Panda 100 Yuan 1/4 oz .999 Gold Coin,397374983446,"Feb 26, 2026","$1,599.00",$19.99,,,Fixed price,https://www.ebay.com/itm/397374983446,1
2004 GOLD CHINA 500 YUAN 1 oz PANDA COIN NGC MINT STATE 69,305530150173,"Feb 15, 2026","$5,745.00",$0.00,,,Fixed price,https://www.ebay.com/itm/305530150173,1
2004 1/20 oz China Gold Panda mint sealed 20 yuan Chinese coin,206022459661,"Jan 31, 2026",$275.00,$10.00,,,Auction,https://www.ebay.com/itm/206022459661,1
2004 China Panda 1/10 oz Gold 50 Yuan Fine Gold Chinese Bullion Coin,306712943724,"Jan 20, 2026",$500.00,$5.29,,,Auction,https://www.ebay.com/itm/306712943724,1
,,"Jan 5, 2026","$4,440.00",$0.00,,,Auction,,1
,,"Jan 3, 2026",$520.00,$0.00,,,Fixed price,,1
,,"Nov 25, 2025",$455.00,$6.50,,,Fixed price,,1
,,"Nov 9, 2025",$433.50,$8.49,,,Auction,,1
,,"Oct 25, 2025",$241.38,$0.00,,,Auction,,1
