Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 29, 2026",$137.50,$5.40,,,Auction,,1
2024 1oz Canada S$20 Maple Leaf-Super Incuse Gilt-First Release Coin NGC PF70,127740131637,"Mar 24, 2026",$435.00,$7.00,,,Auction,https://www.ebay.com/itm/127740131637,1
1992 and 2008 Canada $5 1oz Silver Maple Leafs,137228793751,"Apr 22, 2026",$163.50,$0.00,,,Auction,https://www.ebay.com/itm/137228793751,1
,,"Feb 4, 2026",$95.00,$5.07,,,Fixed price,,1
,,"Dec 8, 2025",$85.95,$5.24,,,Fixed price,,1
,,"Dec 11, 2025",$89.95,$5.15,,,Fixed price,,1
,,"Dec 2, 2025",$190.00,$0.00,,,Fixed price,,1
,,"Dec 2, 2025",$60.00,$0.00,,,Fixed price,,1
,,"Dec 13, 2025",$69.00,$0.00,,,Fixed price,,1
,,"Dec 12, 2025",$62.00,$0.00,,,Fixed price,,1
,,"Dec 15, 2025",$69.00,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$69.00,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$137.50,$4.76,,,Auction,,1
,,"Jan 26, 2026",$124.00,$5.00,,,Auction,,1
,,"Jan 20, 2026",$90.00,$5.52,,,Auction,,1
