Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1919 D Mercury Dime 90% Silver VG-Details ""Actual Coin Pictured - Not Cleaned""",117346351235,"Aug 13, 2026",$14.85,$0.00,,,Fixed price,https://www.ebay.com/itm/117346351235,1
1919-D Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV245,358436461589,"Aug 8, 2026",$11.31,$0.00,,,Fixed price,https://www.ebay.com/itm/358436461589,6
"1919-D, 1920-S, 1928-S, 1929-P Mercury Dimes AU Details",126820879334,"Aug 4, 2026",$170.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126820879334,1
"1919 D Mercury Dime 90% Silver VG-Details ""Actual Coin Pictured - Not Cleaned""",117287306734,"Aug 2, 2026",$15.30,$0.00,,,Fixed price,https://www.ebay.com/itm/117287306734,1
1919+1919-D+1919-S Mercury Dime Lot~ Borderline Uncirculated (AU++) ~ 90% Silver,298092157600,"Jul 23, 2026",$287.61,$4.98,,,Fixed price,https://www.ebay.com/itm/298092157600,2
1919 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976218,"Jul 14, 2026",$34.26,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976218,3
"1919 D Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",117291727744,"Jul 11, 2026",$14.40,$0.00,,,Fixed price,https://www.ebay.com/itm/117291727744,1
1919 D Winged Liberty Mercury 90% SILVER Dime G-VG Average Circulated Condition,227192755734,"Jul 10, 2026",$16.46,$1.20,,,Fixed price,https://www.ebay.com/itm/227192755734,4
1919 P D Winged Liberty Mercury Silver Dime mint year set two coins Free Ship,326277486729,"Jul 7, 2026",$18.23,$0.00,,,Fixed price,https://www.ebay.com/itm/326277486729,2
"1919 D Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",117287300812,"Jul 7, 2026",$14.85,$0.00,,,Fixed price,https://www.ebay.com/itm/117287300812,1
1919 D Mercury Dime FINE from private collection SEE MY OTHER COINS,117277532964,"Jul 5, 2026",$7.50,$6.42,,,Auction,https://www.ebay.com/itm/117277532964,1
"1919 D Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",117282478927,"Jul 3, 2026",$12.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117282478927,1
"1919 D Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Appears Cleaned""",117255489830,"Jul 2, 2026",$12.37,$0.00,,,Fixed price,https://www.ebay.com/itm/117255489830,1
1919-D Mercury Dime. 90% Silver Coin Higher Grade,127668717272,"Jul 2, 2026",$12.50,$1.32,,,Fixed price,https://www.ebay.com/itm/127668717272,1
1919 D Mercury Dime VG Detail 0624 #8,116259418263,"Jun 30, 2026",$65.00,$5.95,,,Fixed price,https://www.ebay.com/itm/116259418263,1
"1919 D Mercury Dime 90% Silver VG-F ""Actual Coin Pictured - Not Cleaned""",117209602980,"Jun 18, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117209602980,1
"1919 D Mercury Dime, 90% Silver, Nice, Very Low Mintage!",127652098423,"May 30, 2026",$11.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127652098423,1
1919 D MERCURY DIME 90% SILVER RARE SIMI KEY DATE LOW MINTAGE *FREE SHIPPING*,147284295060,"May 21, 2026",$21.50,$0.00,,,Fixed price,https://www.ebay.com/itm/147284295060,2
,,"May 18, 2026",$8.95,$0.00,,,Fixed price,,1
,,"May 6, 2026",$10.00,$1.32,,,Fixed price,,1
,,"May 4, 2026",$13.75,$0.00,,,Fixed price,,1
,,"Apr 30, 2026",$14.25,$0.00,,,Fixed price,,1
,,"Apr 24, 2026",$11.75,$0.00,,,Fixed price,,1
Semi Key 1919 D 1919 S Mercury Dimes 2 Great Coins,113843321595,"Apr 19, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/113843321595,15
G+ 1919-D Mercury 90% Silver Dime,126227202684,"Apr 18, 2026",$11.09,$0.00,,,Fixed price,https://www.ebay.com/itm/126227202684,46
"1919 D Mercury Dime VG-F ""Actual Coin Pictured Not Cleaned, Polished or Dipped""",127466359098,"Apr 17, 2026",$17.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127466359098,1
,,"Apr 17, 2026",$17.50,$0.00,,,Fixed price,,1
,,"Apr 17, 2026",$16.50,$1.32,,,Fixed price,,1
1919 D Silver Mercury Dime 10c,117134293571,"Apr 16, 2026",$6.46,$0.79,,,Auction,https://www.ebay.com/itm/117134293571,1
,,"Apr 16, 2026",$6.46,$0.79,,,Auction,,1
,,"Apr 15, 2026",$29.95,$8.10,,,Fixed price,,1
