Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 11, 2025",$85.00,$0.00,,,Fixed price,,1
,,"Dec 16, 2025",$61.88,$4.99,,,Auction,,1
,,"Jan 29, 2026",$145.00,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$155.00,$0.00,,,Fixed price,,1
1998 $1 Australian Silver Kookaburra 1oz .999 Fine Silver in Littleton Packaging,257469547226,"May 2, 2026",$112.50,$4.25,,,Auction,https://www.ebay.com/itm/257469547226,1
1998 Australian Kookaburra 1oz 999 Silver Round Uncirculated In Littleton Holder,277990864245,"May 15, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277990864245,1
,,"Feb 14, 2026",$140.00,$4.95,,,Fixed price,,1
,,"Nov 17, 2025",$58.00,$0.00,,,Auction,,1
1998 Australian Kookaburra .999 1oz Silver SKU:EL35530,366387756532,"May 4, 2026",$101.00,$0.00,,,Auction,https://www.ebay.com/itm/366387756532,1
,,"Dec 19, 2025",$310.00,$5.09,,,Auction,,1
1998 $1 Australian Silver Kookaburra 1oz .999 Fine Silver In Original Card,397613930749,"Feb 15, 2026",$129.00,$5.39,,,Fixed price,https://www.ebay.com/itm/397613930749,1
,,"Nov 30, 2025",$125.12,$0.90,,,Auction,,1
