Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 25, 2026",$99.00,$4.99,,,Auction,,1
1849-O Liberty Seated Silver Quarter G04 PCGS,366113023112,"Jan 14, 2026","$2,625.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366113023112,1
,,"Nov 17, 2025","$1,890.00",$0.00,,,Fixed price,,1
