Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1914-P Barber Dime 90% Silver Average Circ *5552,127817289692,"Apr 25, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127817289692,1
1914-D Barber Dime 90% Silver Average Circ *6790,127817251294,"Apr 25, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127817251294,1
1914-S Barber Dime Grading VF QA1054,127817624988,"Apr 25, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817624988,1
1914 S Barber Dime VF Details,318178159266,"Apr 25, 2026",$13.50,$3.75,,,Auction,https://www.ebay.com/itm/318178159266,1
1914p 1908D barber dimes lot,227306475277,"Apr 25, 2026",$20.50,$1.50,,,Auction,https://www.ebay.com/itm/227306475277,1
1914-P Barber Dime 90% Silver - Free Shipping - (31-27),257458467026,"Apr 25, 2026",$7.60,$0.00,,,Fixed price,https://www.ebay.com/itm/257458467026,1
Barber Dimes Lot of 5 Silver 1892-1915 S D O Mint Circulated US 10C Coins #399,178031679219,"Apr 25, 2026",$39.95,$5.00,,,Fixed price,https://www.ebay.com/itm/178031679219,1
1914-D BARBER SILVER DIME ~ VF ~NICE LOOKING COIN~,198281534730,"Apr 24, 2026",$3.77,$5.75,,,Auction,https://www.ebay.com/itm/198281534730,1
AU++ 1914-P Barber Silver Dime Lustrous AU+ Toned U.S. Type 10c Coin,147264067365,"Apr 24, 2026",$30.53,$0.00,,,Auction,https://www.ebay.com/itm/147264067365,1
1914 p silver barber dime,389798626196,"Apr 24, 2026",$5.00,$0.79,,,Fixed price,https://www.ebay.com/itm/389798626196,1
1914 Barber Dime USA 🇺🇸 Historic Silver Coin 🔥,318193845591,"Apr 24, 2026",$11.72,$2.99,,,Auction,https://www.ebay.com/itm/318193845591,1
"1914 D Barber Dime, 90% Silver, VG, Very Nice Condition! 🔥🔥",227031904955,"Apr 24, 2026",$11.00,$0.89,,,Fixed price,https://www.ebay.com/itm/227031904955,1
"1914 Barber Dime, 90% Silver, VG/F Very Good/Fine, Nice, Low Mintage! 🔥",227269603328,"Apr 24, 2026",$11.97,$0.89,,,Fixed price,https://www.ebay.com/itm/227269603328,1
"1914-s Barber Dime, nice VF/ XF , scarce date",206228837803,"Apr 24, 2026",$29.99,$6.48,,,Fixed price,https://www.ebay.com/itm/206228837803,1
1914-P Barber Dime 90% Silver Average Circ *3699,127814421434,"Apr 23, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127814421434,1
1914-D Barber Dime 10C PCGS VG-08 Key Date Certified 60882697,188282340663,"Apr 23, 2026",$17.50,$5.00,,,Auction,https://www.ebay.com/itm/188282340663,1
1914-D Barber Dime 90% Silver Average Circ *7664,366351570382,"Apr 23, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/366351570382,1
1914-D Barber Dime Silver Extremely Fine XF Coin #33530,397466448862,"Apr 23, 2026",$27.50,$0.00,,,Fixed price,https://www.ebay.com/itm/397466448862,1
1914 Barber Dime Near Extremely Fine Near XF Coin #38542,397841282108,"Apr 23, 2026",$18.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397841282108,1
1914 S Barber Dime Low 2.1 Million mintage,395809047915,"Apr 23, 2026",$10.00,$0.74,,,Fixed price,https://www.ebay.com/itm/395809047915,1
1914 Barber Dime Silver 10C Coin Circulated 0.9 Fineness US Variety,257459966486,"Apr 23, 2026",$6.76,$1.32,,,Auction,https://www.ebay.com/itm/257459966486,1
1914 Barber Dime USA 🇺🇸 Historic Silver Coin 🔥,318185369655,"Apr 22, 2026",$34.99,$1.99,,,Auction,https://www.ebay.com/itm/318185369655,1
"Three Barber Dimes - 1912-D, 1913 and 1914",236758772654,"Apr 22, 2026",$16.50,$0.00,,,Auction,https://www.ebay.com/itm/236758772654,1
Lot of 15 - 1897-1914 90% Silver Barber Dimes - Mostly Average Circulated,147273052976,"Apr 22, 2026",$79.99,$7.49,,,Fixed price,https://www.ebay.com/itm/147273052976,1
Barber Coin Collection 1902 Quarter Barber Dime 1913 & 1914,125915824643,"Apr 22, 2026",$199.95,$0.00,,,Fixed price,https://www.ebay.com/itm/125915824643,1
1914-D BARBER DIME 90% SILVER DENVER MINT 10¢ UNITED STATES AMERICA USA SILVER,336535732119,"Apr 22, 2026",$19.51,$5.99,,,Auction,https://www.ebay.com/itm/336535732119,1
"1914 P Barber Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",127823738517,"Apr 22, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127823738517,1
