Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1837 Capped Bust Half Dollar 50C Ungraded Reeded Edge 90% Silver US Coin CC30990,127954290390,"Jul 9, 2026",$249.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127954290390,1
1837 Capped Bust Half Dollar Silver Reeded Edge US Mint 50C,147416464751,"Jul 8, 2026",$189.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147416464751,1
1837 Capped Bust Half Dollar w Reeded Edge Choice XF Key Date US Silver Coin,116898539641,"Jul 3, 2026",$250.00,$5.50,,,Fixed price,https://www.ebay.com/itm/116898539641,1
1837 PCGS Genuine Scratch-XF Detail Capped Bust Reeded Edge Half Dollar #186,137301928047,"Jun 21, 2026",$180.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137301928047,1
1837 50C Capped Bust Half Dollar PCGS Genuine Cleaned VF Detail GR-8 Coin,147367550753,"Jun 12, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147367550753,1
1837 Capped Bust Half Dollar High VF,147355952180,"Jun 10, 2026",$160.00,$5.72,,,Fixed price,https://www.ebay.com/itm/147355952180,1
"1837 Capped Bust Half Dollar, 50 Cents, PCGS Genuine, XF Details, Beautiful Coin",117162646246,"Jun 8, 2026",$250.00,$4.95,,,Fixed price,https://www.ebay.com/itm/117162646246,1
1837 Capped Bust Silver Half Dollar NGC VG10,147347472354,"Jun 7, 2026",$106.49,$6.49,,,Auction,https://www.ebay.com/itm/147347472354,1
1837 Capped Bust Half Dollar – Reeded Edge Silver Coin,117218449818,"Jun 4, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/117218449818,1
1837 CAPPED BUST HALF DOLLAR CHOICE AU (CBH001),127454892725,"May 30, 2026",$355.30,$0.00,,,Fixed price,https://www.ebay.com/itm/127454892725,1
1837 Capped Bust Half Dollar VF Cleaned,127219674073,"May 27, 2026",$149.10,$0.00,,,Fixed price,https://www.ebay.com/itm/127219674073,1
Lot Of Two Rare Nice Capped Bust Half Dollars 1836 And 1837,137321770474,"May 23, 2026",$212.78,$5.40,,,Auction,https://www.ebay.com/itm/137321770474,1
1837 CAPPED BUST HALF DOLLAR - REEDED EDGE,117193422412,"May 20, 2026",$265.00,$10.00,,,Auction,https://www.ebay.com/itm/117193422412,1
1837 50C CAPPED BUST SILVER HALF DOLLAR,147165814958,"May 20, 2026",$191.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147165814958,1
1837 Capped Bust Half Dollar - Reeded Edge - VF+ Details - Affordable Type Coin,267665367747,"May 10, 2026",$125.00,$5.99,,,Fixed price,https://www.ebay.com/itm/267665367747,1
1837 CAPPED BUST HALF DOLLAR - REEDED EDGE,117174357839,"May 9, 2026",$204.05,$10.00,,,Auction,https://www.ebay.com/itm/117174357839,1
1837 capped bust half dollar with beautiful toning in a high grade,257465008252,"May 8, 2026",$415.00,$5.28,,,Fixed price,https://www.ebay.com/itm/257465008252,1
1837 CAPPED BUST HALF DOLLAR - BETTER GRADE!,117178857741,"May 7, 2026",$149.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117178857741,1
1837 Capped Bust Half Dollar 50c Low Ball Heavily Circulated,127842438984,"May 7, 2026",$45.01,$5.48,,,Auction,https://www.ebay.com/itm/127842438984,1
1837 CAPPED BUST HALF DOLLAR NICE HIGHER GRADE COIN,168330146354,"May 6, 2026",$285.00,$5.95,,,Auction,https://www.ebay.com/itm/168330146354,1
1837 Capped Bust Half Dollar- Semi Key Better Date- No Reserve #J9134,397890589838,"May 5, 2026",$123.50,$4.25,,,Auction,https://www.ebay.com/itm/397890589838,1
1837 ANACS AU55 Details Cleaned Capped Bust Half Dollar!! #B5681,125539115987,"May 5, 2026",$375.00,$4.65,,,Fixed price,https://www.ebay.com/itm/125539115987,1
1837 Capped Bust Half Dollar,358450006238,"May 5, 2026",$67.60,$3.00,,,Auction,https://www.ebay.com/itm/358450006238,1
1838 Silver Capped Bust Half Dollar - VF+,127815175036,"May 4, 2026",$233.10,$5.50,,,Fixed price,https://www.ebay.com/itm/127815175036,1
05/0000003 L#4218 1837 Capped Bust Silver Half Dollar (hjrj),157881317279,"May 3, 2026","$1,126.00",$0.00,,,Auction,https://www.ebay.com/itm/157881317279,1
USA 1807-1837 Capped Bust Half Dollar 90% Silver Coin - Average - Random Date,397587228478,"May 3, 2026",$156.16,$0.00,,,Fixed price,https://www.ebay.com/itm/397587228478,4
1837 Capped Bust Half Dollar Silver 50C Circulated Lot. H209,306900720675,"May 3, 2026",$202.49,$6.42,,,Auction,https://www.ebay.com/itm/306900720675,1
1837 Reeded Edge Capped Bust Silver Half Dollar Fine+ 30427,298267379916,"May 3, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298267379916,1
1837 R.E. CAPPED BUST HALF DOLLAR Nice Toning Original AU #30D64 .9 FINE SILVERO,366220965384,"May 3, 2026",$510.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366220965384,1
1837 Reeded Edge Capped Bust Silver Half Dollar ~ Old US Coin #652,206175751018,"May 2, 2026",$94.00,$3.99,,,Fixed price,https://www.ebay.com/itm/206175751018,1
"1837 Capped Bust Half Dollar, Reeded Edge",298260737676,"May 1, 2026",$222.50,$0.00,,,Auction,https://www.ebay.com/itm/298260737676,1
1837 Capped Bust Half Dollar Silver Reeded Edge Type Coin Nice Surfaces Album,358321909850,"May 1, 2026",$126.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358321909850,1
1838 Capped Bust Half Dollar Cleaned Nice Details US Silver Coin - Item#356,389919668605,"May 1, 2026",$126.50,$0.00,,,Auction,https://www.ebay.com/itm/389919668605,1
1837 Capped Bust Half Dollar Scratched Details US Silver Coin - Item#355,206224080496,"May 1, 2026",$74.99,$0.00,,,Auction,https://www.ebay.com/itm/206224080496,1
1837 Capped Bust Half Dollar 50c Low Ball Heavily Circulated,327099278881,"May 1, 2026",$69.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327099278881,1
1837 capped bust half dollar in a high circulated grade,257467860684,"Apr 30, 2026",$230.00,$5.72,,,Fixed price,https://www.ebay.com/itm/257467860684,1
"1837 P Capped Bust Half Dollars, Reeded Edge PCGS Genuine - AU Details (92 - Cle",397896982493,"Apr 30, 2026",$310.00,$7.50,,,Fixed price,https://www.ebay.com/itm/397896982493,1
1837 CAPPED BUST HALF DOLLAR DETAILS PUNCH MARK,188301709386,"Apr 30, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188301709386,1
"1837 P Capped Bust Half Dollars, Reeded Edge PCGS VF-20",147280610505,"Apr 29, 2026",$252.00,$12.50,,,Fixed price,https://www.ebay.com/itm/147280610505,1
1837 Capped Bust Half Dollar 50C - ANACS AU50 BREEN-4733 - Soap Box - SKU#938,358497908739,"Apr 28, 2026",$549.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358497908739,1
1837 CAPPED BUST HALF DOLLAR - AMAZING DETAIL ! - XF+,257466909613,"Apr 28, 2026",$275.00,$5.25,,,Fixed price,https://www.ebay.com/itm/257466909613,1
1837 CAPPED BUST HALF DOLLAR NICE DETAIL #2040,168330705838,"Apr 28, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168330705838,1
1837 capped bust half dollar reeded edge,358472402281,"Apr 27, 2026",$321.20,$5.28,,,Auction,https://www.ebay.com/itm/358472402281,1
1837 CAPPED BUST HALF DOLLAR - WITH PLUG - 50C,188303513691,"Apr 26, 2026",$80.00,$6.00,,,Fixed price,https://www.ebay.com/itm/188303513691,1
Contemporary Counterfeit 1837 Capped Bust Half Dollar / Bad Metal Z1 / ICG XF45,168330056877,"Apr 24, 2026",$115.00,$4.99,,,Fixed price,https://www.ebay.com/itm/168330056877,1
1837 Capped Bust Half Dollar - Reeded Edge Variety - Great Detail Remains! 👀!!,298220011477,"Apr 22, 2026",$151.00,$21.91,,,Auction,https://www.ebay.com/itm/298220011477,1
1837 Capped Bust 50¢ Half Dollar,358420856512,"Apr 22, 2026",$205.07,$1.98,,,Auction,https://www.ebay.com/itm/358420856512,1
1837 Capped Bust Half Dollar $1 VF Details Very Fine Cleaned,327112693305,"Apr 19, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327112693305,1
1837 Reeded Edge Capped Bust Half Dollar 50 CENTS,127717387519,"Apr 18, 2026",$220.00,$3.95,,,Fixed price,https://www.ebay.com/itm/127717387519,1
1837 CAPPED BUST HALF DOLLAR ANACS VF 30 DAMAGED,287102309380,"Apr 16, 2026",$190.00,$7.00,,,Fixed price,https://www.ebay.com/itm/287102309380,1
Bust Half Dollar Lot of 5 Coins! 1813 1831 1834 1837!,377103424698,"Apr 15, 2026",$711.20,$4.99,,,Auction,https://www.ebay.com/itm/377103424698,1
1837 Capped Bust Half Dollar $1 VF Details Very Fine Cleaned,327097491277,"Apr 15, 2026",$149.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327097491277,1
04/0000014 L#1585 1837 Capped Bust Silver Half Dollar (tkj),389885390468,"Apr 14, 2026",$395.00,$0.00,,,Auction,https://www.ebay.com/itm/389885390468,1
1837 Silver Capped Bust Half Dollar Philadelphia Mint Choice Very Fine Condition,397702618997,"Apr 14, 2026",$200.00,$4.25,,,Fixed price,https://www.ebay.com/itm/397702618997,1
1837 Capped Bust Half Dollar - PCGS Genuine - Cleaned-XF Detail - Rare Us Coin,389802562610,"Apr 14, 2026",$220.00,$5.45,,,Fixed price,https://www.ebay.com/itm/389802562610,1
1837 Capped Bust Half Dollar 50C Reeded Edge Silver Coin F+ Nice Detail,147257888101,"Apr 13, 2026",$100.00,$7.95,,,Fixed price,https://www.ebay.com/itm/147257888101,1
1837 Capped Bust Half Dollar Reeded Edge 50 Cents Plugged Hole Ungraded,366337814020,"Apr 12, 2026",$45.44,$5.00,,,Auction,https://www.ebay.com/itm/366337814020,1
1837 United States Bust Half Dollar 50C Silver Coin,178016828613,"Apr 12, 2026",$119.10,$0.00,,,Auction,https://www.ebay.com/itm/178016828613,1
1837 Capped Bust Reeded Edge Half Dollar Very Fine VF Coin #38092,397790341030,"Apr 12, 2026",$189.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397790341030,1
1837 CAPPED BUST HALF DOLLAR 50C NGC AU DETAILS,267629650939,"Apr 11, 2026",$360.99,$2.79,,,Auction,https://www.ebay.com/itm/267629650939,1
"1837 Capped Bust Half Dollar, Reeded Edge, Neat Obv Die Break, Choice AU++, Nice",298188237094,"Apr 9, 2026",$460.00,$0.00,,,Auction,https://www.ebay.com/itm/298188237094,1
1837 Capped Bust Half Dollar 50c Silver United States Type Coin HOLED,318096691870,"Apr 9, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/318096691870,1
1837 Capped Bust Half Dollar — Circulated,257087941867,"Apr 8, 2026",$65.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257087941867,1
1837 Reeded Edge Capped Bust Half Dollar 50c Silver,127382961331,"Apr 4, 2026",$63.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127382961331,1
,,"Apr 4, 2026",$63.00,$5.00,,,Fixed price,,1
1837 Capped Bust Silver Half Dollar ANACS VF 25 Details Cleaned,147219608327,"Mar 28, 2026",$100.00,$3.88,,,Auction,https://www.ebay.com/itm/147219608327,1
,,"Mar 28, 2026",$100.00,$3.88,,,Auction,,1
1837 Capped Bust Half Dollar Silver Fine Coin,127760027116,"Mar 27, 2026",$89.00,$4.99,,,Auction,https://www.ebay.com/itm/127760027116,1
,,"Mar 27, 2026",$89.00,$4.99,,,Auction,,1
,,"Mar 26, 2026",$500.00,$5.00,,,Fixed price,,1
,,"Mar 23, 2026",$149.00,$5.00,,,Fixed price,,1
,,"Mar 20, 2026",$199.99,$5.52,,,Fixed price,,1
,,"Mar 19, 2026",$149.95,$0.00,,,Fixed price,,1
,,"Mar 19, 2026",$235.00,$3.95,,,Fixed price,,1
,,"Mar 10, 2026",$670.00,$5.00,,,Auction,,1
,,"Mar 9, 2026",$42.00,$6.49,,,Auction,,1
,,"Mar 8, 2026",$189.95,$0.00,,,Fixed price,,1
,,"Mar 3, 2026",$312.55,$0.00,,,Fixed price,,1
,,"Mar 3, 2026","$1,000.00",$0.00,,,Fixed price,,1
,,"Mar 2, 2026",$175.00,$0.00,,,Fixed price,,1
,,"Feb 28, 2026","$1,350.00",$0.00,,,Fixed price,,1
,,"Feb 19, 2026",$275.00,$5.00,,,Fixed price,,1
,,"Feb 19, 2026",$33.88,$0.00,,,Auction,,1
,,"Feb 18, 2026",$129.00,$0.00,,,Fixed price,,1
,,"Feb 18, 2026",$434.99,$12.00,,,Auction,,1
,,"Feb 17, 2026",$249.90,$5.52,,,Fixed price,,1
,,"Feb 12, 2026",$68.00,$4.99,,,Auction,,1
,,"Feb 4, 2026",$150.00,$7.45,,,Fixed price,,1
,,"Feb 4, 2026",$105.00,$7.45,,,Fixed price,,1
,,"Feb 1, 2026",$129.99,$0.00,,,Auction,,1
,,"Jan 20, 2026",$140.00,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$99.99,$5.00,,,Auction,,1
,,"Jan 15, 2026",$152.00,$8.40,,,Fixed price,,1
,,"Jan 11, 2026",$134.00,$3.50,,,Auction,,1
,,"Jan 8, 2026",$247.04,$6.00,,,Fixed price,,1
,,"Jan 4, 2026",$120.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$145.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$215.00,$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$230.00,$0.00,,,Fixed price,,1
