Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1896 Morgan Silver $1 Dollar VAM 19 8 in Denticle PCGS MS64+,135639435160,"Jul 12, 2026",$365.00,$0.00,,,Fixed price,https://www.ebay.com/itm/135639435160,1
"1896 Morgan dollar, CACG MS64+, original white DKRC's DOLLAR DEAL WEDNESDAY!!!",127925275758,"Jul 8, 2026",$179.50,$0.00,,,Auction,https://www.ebay.com/itm/127925275758,1
1896 Morgan Dollar PCGS MS64 Beautiful Crescent Toned Lustrous Eye Appeal,306372724939,"Jul 8, 2026",$255.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306372724939,1
(4) Morgan Silver Dollars NGC MS64 1880 S 1883 O 1886 1896,389526556144,"Jul 7, 2026",$460.00,$6.95,,,Fixed price,https://www.ebay.com/itm/389526556144,1
1896 Morgan Silver Dollar — NGC MS64 CAC ✅ Fatty Gold Holder — Rainbow Toned 🌈,257575951198,"Jul 6, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257575951198,1
1896-P $1 Morgan Dollar PCGS MS64 90% Silver PHILADELPHIA US Coin - EDGE TONING,307037140528,"Jul 6, 2026",$133.19,$1.91,,,Auction,https://www.ebay.com/itm/307037140528,1
1896 P NGC MS64 Morgan Silver Dollar $1 US Mint 1896-P MS-64 Rainbow Reverse,147405298882,"Jul 5, 2026",$200.00,$5.75,,,Fixed price,https://www.ebay.com/itm/147405298882,1
1896 Morgan Silver Dollar NGC MS64 S$1 Philadelphia Mint No Reserve,377290244181,"Jul 1, 2026",$104.26,$3.50,,,Auction,https://www.ebay.com/itm/377290244181,1
1896 PCGS MS64 Top 100 VAM-19 8 in Denticle Morgan Silver Dollar,146261138018,"Jun 30, 2026",$259.99,$6.97,,,Fixed price,https://www.ebay.com/itm/146261138018,1
1896 Philadelphia Morgan Silver Dollar $1 PCGS MS64 Business Strike 90% Silver,377288846489,"Jun 29, 2026",$85.67,$6.00,,,Auction,https://www.ebay.com/itm/377288846489,1
1896 Morgan Silver Dollar S$1 ICG MS64 Choice Uncirculated Pastel Color Toning,287278276999,"Jun 28, 2026",$178.55,$0.00,,,Fixed price,https://www.ebay.com/itm/287278276999,1
Excellent 1888 & 1896 U.S. Morgan Dollars NGC-MS64,307016758004,"Jun 28, 2026",$199.99,$6.00,,,Auction,https://www.ebay.com/itm/307016758004,1
1896 Morgan Silver Dollar $1 PCGS CAC MS64 Nice Original Toning 5715,198418721063,"Jun 27, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198418721063,1
,,"Jun 23, 2026",$115.00,$0.00,,,Auction,,1
1896-P *Toned* Morgan Dollar PCGS MS64 ***RARE ORIGINAL TONED COIN***,158007963083,"Jun 20, 2026",$125.95,$0.00,,,Fixed price,https://www.ebay.com/itm/158007963083,1
