Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"May 11, 2026",$95.00,$0.00,,,Auction,,1
1 oz Silver Coin - 2009 Kookaburra .999 Fine - Perth Mint - In Capsule,168300111102,"Apr 18, 2026",$98.00,$5.62,,,Auction,https://www.ebay.com/itm/168300111102,1
2009 Australia 1 oz Silver Kookaburra 20th Anniv P20 Mint Mark .999 BU [C4],168267633201,"Apr 3, 2026",$84.00,$5.00,,,Auction,https://www.ebay.com/itm/168267633201,1
2009 P20 Australia $1 1oz Silver Kookaburra in a Capsule,137147949513,"Mar 26, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/137147949513,1
2009 Australia Kookaburra 1 oz. 0.999 Silver BU Coin - Perth Mint #526,147193720287,"Mar 25, 2026",$119.98,$5.77,,,Fixed price,https://www.ebay.com/itm/147193720287,1
2009 P20 Australia $1 1oz Silver Kookaburra NGC MS69,137141131401,"Mar 24, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/137141131401,1
2009 Australia 1 oz Silver Kookaburra Coin Perth Mint in Capsule,127619898326,"Mar 9, 2026",$125.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127619898326,1
2009 P20 Australia $1 1oz Silver Kookaburra NGC MS69,147175612339,"Mar 8, 2026",$117.50,$0.00,,,Auction,https://www.ebay.com/itm/147175612339,1
2009 1oz .999 Fine Silver Australian Kookaburra Perth Mint BU in Capsule,147171373037,"Mar 1, 2026",$142.50,$0.00,,,Auction,https://www.ebay.com/itm/147171373037,1
"NGC 2009 Australia $1 Silver Kookaburra 1oz .999, NGC MS69",198140126932,"Mar 1, 2026",$110.00,$9.80,,,Fixed price,https://www.ebay.com/itm/198140126932,1
2009 Australia 1 oz .999 Fine Silver Kookaburra $1 Coin BU ~ Pristine w/ Capsule,198145605000,"Mar 1, 2026",$105.30,$1.00,,,Fixed price,https://www.ebay.com/itm/198145605000,1
2009 Australia 1 oz .999 Fine Silver Kookaburra $1 Coin BU ~ Pristine w/ Capsule,227237388744,"Mar 1, 2026",$106.00,$5.07,,,Fixed price,https://www.ebay.com/itm/227237388744,1
Perth Mint Kookaburra 2-Coin Set – 2008 & 2009 LA World Fair of Money Mint Card,267583786954,"Mar 1, 2026",$192.50,$3.95,,,Auction,https://www.ebay.com/itm/267583786954,1
"2009 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin #EC1 ECC&C, Inc.",198062384217,"Feb 26, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198062384217,1
Better Date - 2009 Australia 1 Dollar - 1 Oz. Kookaburra World Coin- Silver *017,127688614743,"Feb 23, 2026",$97.01,$0.00,,,Auction,https://www.ebay.com/itm/127688614743,1
1oz Silver Perth Mint 2009 Australian Kookaburra coin in capsule DC,127692577184,"Feb 20, 2026",$108.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127692577184,1
2009 $1 Australian Kookaburra 1 oz .999 Fine Silver Coin in Capsule,257343263213,"Feb 14, 2026",$114.50,$1.00,,,Auction,https://www.ebay.com/itm/257343263213,1
"2009 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin #EC4 ECC&C, Inc.",198062390314,"Feb 11, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198062390314,1
,,"Feb 11, 2026",$135.00,$0.00,,,Fixed price,,1
Australia 2010 ANA Florida 2-Coin Silver KOALA Set $1 Oz - 2009 & 2010,136984112181,"Feb 8, 2026",$174.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136984112181,1
FOUR KOOKABURRAS: 2–1990’s with toning (top) & 2–2009 (bottom) .999 Fine Silver,198069849509,"Feb 8, 2026",$316.65,$14.00,,,Auction,https://www.ebay.com/itm/198069849509,1
"2009 $1 Australia **KOOKABURRA** 1oz .999 Silver Bullion Coin #EC3 ECC&C, Inc.",206034047333,"Jan 29, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206034047333,1
,,"Jan 29, 2026",$105.00,$0.00,,,Fixed price,,1
