Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1830 Small 0 Capped Bust Silver Half Dollar 50C O-108 PCGS F 12 CAC,257458744569,"May 17, 2026",$235.00,$1.99,,,Fixed price,https://www.ebay.com/itm/257458744569,1
1830 Capped Bust Silver Half Dollar #1,389993563720,"May 16, 2026",$141.00,$2.99,,,Fixed price,https://www.ebay.com/itm/389993563720,1
1830 Capped Bust Half Dollar 50c XF #100127,188197536975,"May 16, 2026",$158.09,$0.00,,,Fixed price,https://www.ebay.com/itm/188197536975,1
05/00000015 L#2824 1830 Capped Bust Silver Half Dollar,800014283829,"May 15, 2026",$131.00,$0.00,,,Auction,https://www.ebay.com/itm/800014283829,1
AU 1830 Capped BUST Half Dollar. PCGS AU details (cleaned)?. Large O Variety.,336285314205,"May 15, 2026",$230.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336285314205,1
1830 Silver Half Dollar 50c PCGS XF40 CAC Small O Variety,306660018739,"May 14, 2026",$369.60,$5.40,,,Fixed price,https://www.ebay.com/itm/306660018739,1
1830 50c Capped Bust Half Dollar ** OH38993,267669634909,"May 14, 2026",$118.00,$5.50,,,Fixed price,https://www.ebay.com/itm/267669634909,1
1830 Capped Bust 50 CENT /Half Dollar Very Fine VF+ EDGE DOUBLE DIE ERROR E55,187453503608,"May 14, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187453503608,1
1830 Capped Bust Half Dollar NGC AU 55 NICE TONING NO RESERVE ORIGINAL!!,332145274749,"May 14, 2026",$498.70,$0.00,,,Fixed price,https://www.ebay.com/itm/332145274749,1
US Coin 1830 Capped Bust Silver Half Dollar Strong Detail & Luster NO RESERVE!,389992880147,"May 13, 2026",$262.87,$7.00,,,Auction,https://www.ebay.com/itm/389992880147,1
,,"May 13, 2026",$187.00,$0.00,,,Auction,,1
1830 Small o Variety O-112a R4+ Silver Capped Bust Half Dollar,358526460525,"May 13, 2026",$97.50,$8.72,,,Auction,https://www.ebay.com/itm/358526460525,1
1830 CAPPED BUST HALF DOLLAR PCGS VF30 SMALL 0~WOW!!!,406909258610,"May 11, 2026",$178.11,$4.39,,,Auction,https://www.ebay.com/itm/406909258610,1
"1830 Capped Bust Half dollar, nice coin",406907902217,"May 11, 2026",$69.99,$4.99,,,Fixed price,https://www.ebay.com/itm/406907902217,1
"1830 O.103 Small 0 Bust half dollar, PCGS XF40, gem-for-grade DavidKahnRareCoins",206210163150,"May 10, 2026",$295.00,$0.00,,,Auction,https://www.ebay.com/itm/206210163150,1
1830 US Capped Bust Half Dollar 50c Fifty Cent -circulated-below fine,306871389302,"May 9, 2026",$70.00,$5.00,,,Fixed price,https://www.ebay.com/itm/306871389302,1
1830 P Philadelphia Capped Bust Fine Silver 50C Half Dollar Large Letter Coin,336561276897,"May 7, 2026",$76.00,$3.00,,,Auction,https://www.ebay.com/itm/336561276897,1
1830 Philadelphia Mint Capped Bust Half Dollar Rare Date Estate Find,127842433607,"May 7, 2026",$156.20,$5.48,,,Auction,https://www.ebay.com/itm/127842433607,1
