Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1924 PEACE DOLLAR PCGS MS65 GOLD SHIELD LABEL,277710832853,"Jun 21, 2026",$199.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277710832853,1
1924 Peace Silver Dollar S$1 NGC MS65 Gem Uncirculated,287399497116,"Jun 17, 2026",$199.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287399497116,1
1924 ICG MS65 Peace Dollar * Dallas Hoard * #3684620520,336628210589,"Jun 13, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336628210589,1
1924 MS65 CAC peace dollar Fatty NGC,306981297379,"Jun 5, 2026",$290.00,$5.97,,,Fixed price,https://www.ebay.com/itm/306981297379,1
1924 Peace Silver Dollar MS65 CAC CACg *3374,127859901027,"Jun 2, 2026",$279.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127859901027,1
1924 Peace Silver Dollar NGC MS65 Frosty Superb coin #R319A,147260239033,"Jun 1, 2026",$199.99,$5.99,,,Fixed price,https://www.ebay.com/itm/147260239033,1
1924 MS65 Peace Dollar NGC Certified Gem - White/Faint Gold Hue,267674639322,"May 29, 2026",$184.50,$6.24,,,Auction,https://www.ebay.com/itm/267674639322,1
1924 S$1 Peace Silver Dollar NGC MS65 Toned,168250671226,"May 27, 2026",$169.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168250671226,1
1924 P Peace Dollar PCGS MS65 Original White Frosty Luster With Nice Toning,297853301073,"May 7, 2026",$225.00,$6.99,,,Fixed price,https://www.ebay.com/itm/297853301073,1
1924 Peace Silver Dollar PCGS MS65 Frosty Luster New Holder #S350,147272415762,"May 6, 2026",$209.99,$5.99,,,Fixed price,https://www.ebay.com/itm/147272415762,1
1924 P Peace Silver Dollar ICG MS65,188312787177,"May 5, 2026",$87.00,$0.00,,,Auction,https://www.ebay.com/itm/188312787177,1
1924 $1 Peace Silver Dollar NGC MS65,336557796911,"May 1, 2026",$152.03,$11.00,,,Auction,https://www.ebay.com/itm/336557796911,1
US Coin 1924 Peace Silver Dollar NGC MS65 NO RESERVE!,389929218244,"Apr 29, 2026",$170.50,$7.00,,,Auction,https://www.ebay.com/itm/389929218244,1
"1924 Peace Dollar, NGC MS65 #8021",389821911878,"Apr 28, 2026",$170.00,$12.00,,,Fixed price,https://www.ebay.com/itm/389821911878,1
1924 P NGC MS65 Peace Silver Dollar $1 US Mint Coin 1924-P MS-65 Blast White,377111635043,"Apr 26, 2026",$208.95,$5.25,,,Fixed price,https://www.ebay.com/itm/377111635043,1
1924 Peace Dollar - $1 PCGS MS65 CAC ✅ - Nice Flashy Surfaces!,168321327702,"Apr 21, 2026",$329.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168321327702,1
