Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"🇺🇸 1893-O Barber Quarter 90% Silver, New Orleans mint.",136071193048,"May 16, 2026",$20.00,$5.60,,,Fixed price,https://www.ebay.com/itm/136071193048,1
1893-O Barber Quarter~ 90% Silver~ Nice Early Date~,127573538938,"May 9, 2026",$19.50,$3.94,,,Fixed price,https://www.ebay.com/itm/127573538938,1
1893-O Silver Barber Quarter GOOD FREE SHIPPING,324073052946,"Apr 25, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/324073052946,1
"1892-O, 1892-S & 1893 Barber Quarter Lot 🇺🇸",277915107835,"Apr 22, 2026",$49.00,$1.93,,,Auction,https://www.ebay.com/itm/277915107835,1
1893-O Barber Quarter Average Circ,137111602831,"Apr 21, 2026",$27.50,$0.00,,,Fixed price,https://www.ebay.com/itm/137111602831,2
1893-O Barber Quarter 25c XF Old Cleaning as Pictured L3-6,306842074977,"Apr 21, 2026",$114.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306842074977,1
1893-O Barber Quarter 25C GREAT 90% SILVER COIN! NICE DETAILS! BETTER DATE!,206088936624,"Apr 20, 2026",$30.59,$0.00,,,Fixed price,https://www.ebay.com/itm/206088936624,1
1893-O Barber Quarter NGC G 4 25C,137227247274,"Apr 19, 2026",$53.00,$5.07,,,Auction,https://www.ebay.com/itm/137227247274,1
1893 o United States Liberty Head Barber Quarter 25 cents silver coin,117148534408,"Apr 19, 2026",$15.00,$0.74,,,Fixed price,https://www.ebay.com/itm/117148534408,1
1893 O Barber Quarter GOOD,318149638170,"Apr 19, 2026",$16.50,$0.00,,,Auction,https://www.ebay.com/itm/318149638170,1
1893 *O * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2031,157735107488,"Apr 19, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157735107488,1
1893 O Barber Quarter - Good/VG 90% Silver New Orleans Mint full rims & letters,147177758587,"Apr 16, 2026",$25.20,$4.95,,,Fixed price,https://www.ebay.com/itm/147177758587,1
NobleSpirit 1893 O Barber Silver Quarter Good / Very Good Nice Toning,389868534753,"Apr 16, 2026",$13.50,$1.12,,,Auction,https://www.ebay.com/itm/389868534753,1
1893-O 25c Silver Barber Quarter - VF - SKU-Y6661,206202158836,"Apr 15, 2026",$39.00,$5.50,,,Auction,https://www.ebay.com/itm/206202158836,1
1893-O Barber Quarter 25c PCGS Certified AU55,306846703700,"Apr 15, 2026",$385.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306846703700,1
Lot (10) Better Barber Quarters 1893 1895 O 1897 O 1899 S 1908 S Silver 25C,277859554719,"Apr 12, 2026",$287.00,$2.54,,,Auction,https://www.ebay.com/itm/277859554719,1
1893-O Barber Quarter,236738820504,"Apr 12, 2026",$15.00,$0.75,,,Auction,https://www.ebay.com/itm/236738820504,1
"Barber liberty head quarters 1893 P,O,S all three coins.",306863888566,"Apr 12, 2026",$59.00,$5.07,,,Auction,https://www.ebay.com/itm/306863888566,1
1894-O Barber Quarter 25C GREAT 90% SILVER COIN! NICE DETAILS! BETTER DATE!,206088994680,"Apr 11, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206088994680,1
Barber Quarter 1893-O New Orleans Silver 25C Circulated Uncertified US Coin,178039321902,"Apr 11, 2026",$18.75,$4.85,,,Fixed price,https://www.ebay.com/itm/178039321902,1
1893 O Barber Quarter 25c High Grade UNC Uncirculated Details #96572,187789251304,"Apr 9, 2026",$279.99,$0.00,,,Fixed price,https://www.ebay.com/itm/187789251304,1
1893-O Silver Barber Quarter,117106205893,"Apr 8, 2026",$9.95,$2.30,,,Auction,https://www.ebay.com/itm/117106205893,1
1893 * O* BARBER SILVER QUARTER **FREE SHIPPING**C2836,157809364910,"Apr 5, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157809364910,1
1893 O Barber Silver Quarter 25C (Better Date!),257441844987,"Apr 5, 2026",$33.19,$1.99,,,Fixed price,https://www.ebay.com/itm/257441844987,1
1893-O Barber Quarter NGC Good Details Cleaned Slabbed & Certified Silver Coin,277823657706,"Mar 29, 2026",$50.66,$5.56,,,Auction,https://www.ebay.com/itm/277823657706,1
1893 O Barber Quarter (VG),298119815758,"Mar 29, 2026",$28.99,$5.07,,,Fixed price,https://www.ebay.com/itm/298119815758,1
1893 O Barber Quarter VG Details,389779648021,"Mar 28, 2026",$18.00,$5.07,,,Auction,https://www.ebay.com/itm/389779648021,1
1893 O BARBER SILVER QUARTER VG FINE 7676T,389779425781,"Mar 28, 2026",$24.99,$0.00,,,Auction,https://www.ebay.com/itm/389779425781,1
1893-O Barber Quarter Estate Coin Collection *120,366296668874,"Mar 27, 2026",$10.50,$0.00,,,Auction,https://www.ebay.com/itm/366296668874,1
"1893-o . Barber quarter , good condition",235957813134,"Mar 26, 2026",$18.00,$4.99,,,Fixed price,https://www.ebay.com/itm/235957813134,1
1893-o Barber Quarter. XF Detail. 209182,357636852764,"Mar 26, 2026",$69.00,$0.75,,,Fixed price,https://www.ebay.com/itm/357636852764,1
1893-O New Orleans Mint Silver Barber Quarter,366287640309,"Mar 25, 2026",$11.90,$0.47,,,Auction,https://www.ebay.com/itm/366287640309,1
1893 O Barber Quarter - Circulated Condition - MM28,366273732281,"Mar 21, 2026",$9.33,$0.45,,,Auction,https://www.ebay.com/itm/366273732281,1
1893 O Barber Quarter G Details,147202459398,"Mar 21, 2026",$14.01,$0.03,,,Auction,https://www.ebay.com/itm/147202459398,1
1893-O United States Barber Head Quarter,287218313801,"Mar 20, 2026",$19.95,$0.74,,,Fixed price,https://www.ebay.com/itm/287218313801,1
Estate Find 1893 O Barber Quarter Dollar #K59780,318030507742,"Mar 19, 2026",$28.00,$0.63,,,Auction,https://www.ebay.com/itm/318030507742,1
"1893-O Barber Silver Quarter PCGS MS-63 ~ MINT MARK SHIFTED OVER ""D"" of DOLLAR",306816392977,"Mar 18, 2026",$499.99,$5.50,,,Auction,https://www.ebay.com/itm/306816392977,1
"= 1893-O G/VG BARBER Quarter, Nice Original Problem Free, FREE Shipping",236062628820,"Mar 18, 2026",$32.75,$0.00,,,Fixed price,https://www.ebay.com/itm/236062628820,1
United States 1893-O Barber Quarter 25 Cents 90% Silver New Orleans Mint Coin,317813988387,"Mar 17, 2026",$37.05,$5.99,,,Fixed price,https://www.ebay.com/itm/317813988387,1
1893 O Silver Barber Quarter 25C- New Orleans Good+ with Free Shipping,137108903442,"Mar 17, 2026",$29.90,$0.00,,,Fixed price,https://www.ebay.com/itm/137108903442,1
1893-O New Orleans Mint Silver Barber Quarter,358303823666,"Mar 15, 2026",$13.50,$1.09,,,Auction,https://www.ebay.com/itm/358303823666,1
1893 O Barber Quarter,117073479132,"Mar 15, 2026",$19.50,$0.38,,,Auction,https://www.ebay.com/itm/117073479132,1
Barber Quarters Lot of 3 1893-S 1909-O 1905-O,206119420672,"Mar 15, 2026",$159.49,$6.75,,,Auction,https://www.ebay.com/itm/206119420672,1
1893-O Barber Silver Quarter 25c Set Break **Tougher Date**,327035780075,"Mar 15, 2026",$18.99,$1.45,,,Fixed price,https://www.ebay.com/itm/327035780075,1
1893-O BARBER QUARTER ✪ GOOD G ✪ 25C SILVER COIN 48I ◢TRUSTED◣,406716755486,"Mar 14, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406716755486,1
1893 O Barber Silver Quarter AU Nice coin!,117062959521,"Mar 13, 2026",$175.00,$6.75,,,Fixed price,https://www.ebay.com/itm/117062959521,1
1893-O New Orleans Mint Silver Barber Quarter,236671313571,"Mar 12, 2026",$18.00,$0.95,,,Auction,https://www.ebay.com/itm/236671313571,1
BETTER 1893-O Liberty Barber 90% Silver US Quarter *286,366246701902,"Mar 11, 2026",$16.00,$0.00,,,Auction,https://www.ebay.com/itm/366246701902,1
1893-O Barber Quarter – PCGS Certified G04,389500931925,"Mar 11, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389500931925,1
"1893-O Barber Quarter, AU, New Orleans Mint",366116049233,"Mar 11, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366116049233,1
1893 *O * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2108,157739093973,"Mar 10, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739093973,1
1893-O Silver Barber Quarter - Scarce Better Date No Reserve #i7601,377007570327,"Mar 10, 2026",$17.00,$1.78,,,Auction,https://www.ebay.com/itm/377007570327,1
New Orleans Mint Barber Silver Coin Set 1903 O Dime 1908 O Half $ 1893 O Quarter,137098129060,"Mar 8, 2026",$49.95,$7.95,,,Auction,https://www.ebay.com/itm/137098129060,1
7 DIFFERENT DATE/MM BARBER QUARTERS including an 1893-O,127533495689,"Mar 7, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127533495689,1
1893 O Barber Silver Quarter,117062626308,"Mar 5, 2026",$20.00,$1.68,,,Auction,https://www.ebay.com/itm/117062626308,1
BETTER 1893-O Liberty Barber 90% Silver US Quarter *249,127705606494,"Mar 4, 2026",$13.60,$0.00,,,Auction,https://www.ebay.com/itm/127705606494,1
1893-O Barber Quarter Estate Coin Collection *290,127701254027,"Feb 28, 2026",$15.50,$0.00,,,Auction,https://www.ebay.com/itm/127701254027,1
"Lot Of 7 Barber Quarters - 1892, 1893 O, 1895, 1895 O, 1896, 1899 & 1907",137053269960,"Feb 26, 2026",$97.00,$0.00,,,Auction,https://www.ebay.com/itm/137053269960,1
"👀 1893-O Barber Quarter - 25¢ and 1935-P Mercury Dime - 10¢, Circulated 👀",267576250128,"Feb 25, 2026",$9.49,$2.49,,,Fixed price,https://www.ebay.com/itm/267576250128,2
1893 O Barber 25 c Quarter,117000807314,"Feb 24, 2026",$19.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117000807314,1
,,"Feb 13, 2026",$18.00,$0.00,,,Auction,,1
,,"Feb 10, 2026",$59.99,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$15.51,$0.00,,,Auction,,1
,,"Feb 2, 2026",$15.52,$0.00,,,Auction,,1
,,"Jan 31, 2026",$4.99,$2.99,,,Fixed price,,2
,,"Jan 31, 2026",$109.95,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$15.19,$0.00,,,Auction,,1
,,"Jan 19, 2026",$14.99,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$14.00,$0.00,,,Fixed price,,1
,,"Jan 18, 2026",$11.50,$4.25,,,Auction,,1
,,"Jan 15, 2026",$799.38,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$60.00,$7.50,,,Auction,,1
,,"Jan 10, 2026",$40.00,$5.00,,,Auction,,1
,,"Jan 4, 2026",$32.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$10.00,$0.50,,,Fixed price,,1
