Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1922-D Peace Silver Dollar MS63 ICG,136533825905,"Apr 29, 2026",$122.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136533825905,2
,,"Jan 28, 2026",$200.00,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$100.00,$4.76,,,Fixed price,,1
1922-D Peace Dollar - Graded MS63 by NGC,127831366546,"May 3, 2026",$99.89,$0.00,,,Auction,https://www.ebay.com/itm/127831366546,1
,,"Nov 18, 2025",$88.00,$0.00,,,Auction,,1
,,"Jan 24, 2026",$100.00,$0.00,,,Fixed price,,1
1922-D SILVER PEACE DOLLAR PCGS MS63 01EI26,136959956958,"Feb 6, 2026",$117.00,$6.99,,,Fixed price,https://www.ebay.com/itm/136959956958,1
1922 D Peace Dollar NGC MS63 VAM MAJOR Die Crack Break 1922D 1922-D MS63 Graded,146957440283,"Feb 12, 2026",$214.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146957440283,1
,,"Dec 30, 2025",$220.00,$0.00,,,Fixed price,,1
1922 D Peace Dollar PCGS MS63 OGH,147151311020,"Feb 19, 2026",$112.06,$7.55,,,Auction,https://www.ebay.com/itm/147151311020,1
,,"Jan 2, 2026",$186.50,$0.00,,,Auction,,1
,,"Jan 14, 2026",$126.00,$0.00,,,Auction,,1
1922-D Peace Dollar NGC MS63 90% Silver MS 63,157654413909,"Feb 7, 2026",$149.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157654413909,1
03/00000007 L#5620 1922 D Peace Dollar RARE BLANCHARD HOLDER MS63 (bjr),157731211062,"Mar 7, 2026",$170.00,$0.00,,,Auction,https://www.ebay.com/itm/157731211062,1
1922 D Peace Dollar MS63 ICG Slab Silver Bullion Oz Ounce Cartwheel US Coinage!!,157747438106,"Mar 15, 2026",$70.00,$0.00,,,Auction,https://www.ebay.com/itm/157747438106,1
,,"Nov 28, 2025",$99.99,$0.00,,,Auction,,1
,,"Dec 3, 2025",$249.99,$0.00,,,Fixed price,,1
,,"Dec 13, 2025",$119.99,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$93.00,$0.00,,,Auction,,1
1922 D PEACE DOLLAR NGC MS63 OLD HOLDER,177869008435,"Feb 23, 2026",$133.09,$5.01,,,Auction,https://www.ebay.com/itm/177869008435,1
1922-D Peace Dollar PCGS MS62+ 1923 Peace Dollar NGC MS63 Silver Dollar Pair Lot,178052311831,"Apr 22, 2026",$171.39,$5.83,,,Auction,https://www.ebay.com/itm/178052311831,1
1922 D Peace Silver Dollar ANACS MS63 Lightly Toned Old Soapbox Holder Old ANA,178084088235,"May 4, 2026",$157.50,$14.50,,,Auction,https://www.ebay.com/itm/178084088235,1
1922-D Peace Silver Dollar PCGS MS63 Certified Denver Mint,187517965681,"Feb 12, 2026",$200.00,$5.52,,,Fixed price,https://www.ebay.com/itm/187517965681,1
1922-D Peace Dollar ANA Graded MS63 Old Holder,188260874910,"Apr 16, 2026",$153.50,$6.64,,,Auction,https://www.ebay.com/itm/188260874910,1
"1922 ""D"" Peace SILVER Dollar $1 PCGS MS63 #425 Uncirculated BU Unc ECC&C, Inc.",198283718930,"Apr 19, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198283718930,1
:1922-D 1$ SILVER PEACE DOLLAR NGC CHOICE MS63 CLEAR &: BRIGHT HIGHEST-GRADES,205889041674,"Feb 12, 2026",$240.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205889041674,1
"1922 ""D"" Peace SILVER Dollar $1 NGC MS63 #014 Unc BU Uncirculated ECC&C, Inc.",206073058902,"Feb 22, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206073058902,1
,,"Dec 1, 2025",$149.75,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$99.00,$0.00,,,Auction,,1
,,"Dec 28, 2025",$147.50,$4.25,,,Auction,,1
1922-D Peace Dollar PCGS MS63 OLD GREEN LABEL VAM HUGE DIE CRACK Silver $1 Coin!,264865572077,"Feb 12, 2026",$279.99,$12.99,,,Fixed price,https://www.ebay.com/itm/264865572077,1
,,"Nov 15, 2025",$70.00,$5.00,,,Fixed price,,1
,,"Nov 28, 2025",$95.00,$7.70,,,Fixed price,,1
,,"Jan 22, 2026",$149.99,$17.02,,,Fixed price,,1
1922-D Peace Silver Dollar MS63 PCGS,295229813352,"Dec 30, 2025",$157.50,$0.00,,,Fixed price,https://www.ebay.com/itm/295229813352,1
