Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2006 $1 American Silver Eagle 20th Anniversary 3PC Set UNC/Proof/Reverse,147323210285,"Jun 19, 2026",$295.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147323210285,1
,,"Jan 20, 2026",$2.95,$0.00,,,Fixed price,,1
,,"Mar 13, 2026",$76.77,$16.03,,,Fixed price,,1
,,"Mar 10, 2026",$106.00,$9.80,,,Auction,,1
,,"Feb 23, 2026","$9,800.00",$9.26,,,Fixed price,,1
1994 US Gold American Eagle 4pc Proof Set Cert of Authenticity - COA Only!,296171300136,"Jan 21, 2026",$56.00,$0.00,,,Fixed price,https://www.ebay.com/itm/296171300136,1
,,"Jan 23, 2026",$70.00,$0.00,,,Fixed price,,1
"1994 American Gold Eagle Proof Set Empty Box with COA, No Coins 📦, 925",297636819845,"Jun 26, 2026",$39.99,$4.99,,,Fixed price,https://www.ebay.com/itm/297636819845,1
1992-1994 $1 American Silver Eagles 3-Coin Proof Set NGC PR 69 UC,305270950696,"Jan 17, 2026",$385.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305270950696,1
,,"Mar 5, 2026",$127.90,$5.77,,,Auction,,1
,,"Jan 27, 2026",$150.00,$20.00,,,Fixed price,,1
1993-P 1994-P 1997-P Proof American Silver Eagle Set w/ Box & COA 3 Coins,389878596854,"Apr 24, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389878596854,1
1994 One Ounce One Dollar Silver Coin Mint Set with Box,406879187334,"May 4, 2026",$170.00,$7.22,,,Fixed price,https://www.ebay.com/itm/406879187334,1
