Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1oz Fine Silver Austrian Philharmonic 2018 BU Coin,287324378714,"May 10, 2026",$75.99,$0.00,,,Fixed price,https://www.ebay.com/itm/287324378714,1
2018 Silver 1 Oz .999 Vienna Philharmonic -Low Mintage Bullion Coin,406852022647,"Apr 19, 2026",$77.00,$5.07,,,Auction,https://www.ebay.com/itm/406852022647,1
Roll of 20 - 2018 1oz Austrian .999 Silver Philharmonic Coins BU ++MINT++,366302950081,"Apr 15, 2026","$1,550.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366302950081,1
2018 1.50 Euro Silver Austrian Philharmonic 1 oz Brilliant Uncirculated,127766493087,"Apr 12, 2026",$74.50,$5.50,,,Fixed price,https://www.ebay.com/itm/127766493087,1
2018 AUSTRIA 1 oz .999 FINE SILVER Philharmonic 1.5 Euro BU in capsule,336494666022,"Mar 29, 2026",$71.00,$5.15,,,Auction,https://www.ebay.com/itm/336494666022,1
2018 AUSTRIAN MINT €1.50 EURO VIENNA PHILHARMONIC 1 Oz .999 SILVER COIN,377014289898,"Mar 10, 2026",$94.00,$3.95,,,Fixed price,https://www.ebay.com/itm/377014289898,1
2016 AUSTRIAN MINT €1.50 EURO VIENNA PHILHARMONIC 1 Oz .999 SILVER COIN,389714432241,"Mar 8, 2026",$87.00,$5.07,,,Auction,https://www.ebay.com/itm/389714432241,1
2018 1.50 Euro Silver Austrian Philharmonic 1 oz,177866169338,"Feb 20, 2026",$82.95,$5.20,,,Fixed price,https://www.ebay.com/itm/177866169338,1
2018 1oz .999 silver Austrian Philharmonic 1.50 Euro coin [D15],157675973024,"Feb 19, 2026",$85.00,$1.33,,,Auction,https://www.ebay.com/itm/157675973024,1
"2011, 2015, and 2018 Austria 1.50 Euros 1oz Silver Vienna Philharmonic Coins",137025816867,"Feb 16, 2026",$290.00,$0.00,,,Auction,https://www.ebay.com/itm/137025816867,1
,,"Jan 25, 2026",$109.95,$0.00,,,Fixed price,,1
2018 1.50 Euro Silver Austrian Philharmonic 1 oz Brilliant Uncirculated,177599390434,"Jan 24, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177599390434,12
,,"Jan 17, 2026",$123.00,$18.51,,,Auction,,1
,,"Jan 15, 2026",$87.99,$9.00,,,Auction,,1
,,"Jan 12, 2026",$84.99,$9.49,,,Fixed price,,3
,,"Jan 6, 2026",$75.00,$5.15,,,Fixed price,,1
,,"Jan 3, 2026",$160.50,$0.00,,,Auction,,1
,,"Jan 2, 2026",$140.00,$0.00,,,Fixed price,,1
,,"Dec 31, 2025",$76.65,$4.65,,,Auction,,1
,,"Dec 23, 2025",$67.32,$7.24,,,Fixed price,,6
,,"Dec 6, 2025",$58.75,$0.00,,,Fixed price,,1
,,"Nov 20, 2025",$60.00,$4.95,,,Fixed price,,1
,,"Nov 16, 2025",$63.00,$1.37,,,Auction,,1
,,"Nov 16, 2025",$54.00,$0.00,,,Auction,,1
,,"Nov 10, 2025",$203.00,$0.00,,,Auction,,1
,,"Nov 9, 2025",$49.00,$1.56,,,Auction,,1
,,"Nov 6, 2025",$160.50,$0.00,,,Auction,,1
,,"Nov 5, 2025",$212.50,$0.00,,,Auction,,1
,,"Nov 4, 2025",$172.50,$0.00,,,Auction,,1
,,"Nov 3, 2025",$211.00,$0.00,,,Auction,,1
,,"Nov 2, 2025",$162.00,$0.00,,,Auction,,1
