Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1950 S - Roosevelt Silver Dime 10C - PL Cameo - San Fransisco (Scarce!!!) #285,358202298646,"May 9, 2026",$84.23,$0.00,,,Fixed price,https://www.ebay.com/itm/358202298646,1
1950-S SILVER ROOSEVELT DIME - ICG MS67 - FREE SHIPPING!,157879042127,"May 7, 2026",$26.96,$0.00,,,Fixed price,https://www.ebay.com/itm/157879042127,1
1950-S Roosevelt Dime Circulated Condition 90% Silver Better Date US Coin- 3489,318165232004,"May 6, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318165232004,1
1950's - 1964 90% Silver Roosevelt Dimes Roll 50 Coin Lot Collection *4860,267598067197,"May 6, 2026",$275.00,$5.99,,,Fixed price,https://www.ebay.com/itm/267598067197,1
1950-S Roosevelt Dime Circulated Condition 90% Silver Better Date US Coin- 3462,318164075951,"May 6, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318164075951,1
1950-S Roosevelt Dime Circulated Condition 90% Silver Better Date US Coin- 3475,318164854648,"May 6, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318164854648,1
Uncirculated 1950-S San Francisco Mint Silver Roosevelt Dime,236783613429,"May 4, 2026",$21.50,$0.67,,,Auction,https://www.ebay.com/itm/236783613429,1
1950-S Roosevelt Dime- Silver- Scarce Better Date- No Reserved #J8977,377146429354,"May 4, 2026",$6.50,$0.08,,,Auction,https://www.ebay.com/itm/377146429354,1
1950-S ROOSEVELT DIME 10¢ SAN FRANCISCO 90% SILVER COIN UNITED STATES OF AMERICA,358494075099,"May 4, 2026",$4.88,$0.27,,,Auction,https://www.ebay.com/itm/358494075099,1
1950-S Roosevelt Dime Circulated Condition 90% Silver Better Date US Coin- 3493,318165235204,"May 4, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318165235204,1
1950's - 1964 BU 90% Silver Roosevelt Dimes Roll 50 Coin Lot Collection,123886797415,"May 4, 2026",$291.24,$0.00,,,Fixed price,https://www.ebay.com/itm/123886797415,28
