Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
AIR-TITE CAPSULE KIT WHITE for 2120 CAPS Bust Half Dollars 1794-1839 Album,113620326958,"Mar 2, 2026",$46.99,$8.99,,,Fixed price,https://www.ebay.com/itm/113620326958,2
1839 PCGS XF45 Capped Bust Half Dollar Lightly Toned,117055782100,"Mar 8, 2026",$560.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117055782100,1
1839 PCGS AU53 Capped Bust Half Dollar Original Look,117134626777,"Apr 14, 2026",$775.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117134626777,1
AIR-TITE CAPSULE KIT BLACK Ring for 2120 CAPS Bust Half Dollars 1794-1839 Album,126529693171,"Apr 4, 2026",$46.99,$8.99,,,Fixed price,https://www.ebay.com/itm/126529693171,1
1839 CAPPED BUST HALF DOLLAR REEDED EDGE SCARCE FINAL YEAR OF SERIES (CBH173),126764088715,"Apr 27, 2026",$525.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126764088715,1
,,"Dec 22, 2025","$1,250.00",$5.15,,,Fixed price,,1
,,"Dec 4, 2025",$219.99,$0.00,,,Fixed price,,1
,,"Jan 25, 2026","$1,422.00",$0.00,,,Auction,,1
,,"Jan 20, 2026",$117.94,$5.07,,,Auction,,1
1839 Capped Bust Half Dollar 50C Ungraded Reeded Edge 90% Silver US Coin CC29118,127661903579,"Mar 21, 2026",$199.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127661903579,1
1839 Capped Bust Half Dollar 50C Ungraded Reeded Edge 90% Silver US Coin CC28771,127673455397,"Mar 11, 2026",$284.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127673455397,1
1839 50C Capped Bust Half Dollar Reeded Edge solid Very Fine nice Type rep,127682578679,"Mar 1, 2026",$170.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127682578679,1
1839 O Reeded Edge Capped Bust Half Dollar 178k mintage!,127741291590,"Mar 31, 2026","$1,350.00",$3.95,,,Fixed price,https://www.ebay.com/itm/127741291590,1
1839 Capped Bust Half Dollar,127829416489,"Apr 26, 2026",$92.00,$8.60,,,Fixed price,https://www.ebay.com/itm/127829416489,1
,,"Jan 9, 2026",$349.99,$4.99,,,Fixed price,,1
1839 Capped Bust Half Dollar,136997167528,"Feb 21, 2026",$129.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136997167528,1
,,"Dec 7, 2025","$1,300.00",$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$45.00,$4.58,,,Fixed price,,1
