Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Air Tite 34mm Black Ring ($20 St. Gaudens/1oz Gold Libertad) Coin Capsule (1),284090701370,"Jun 18, 2026",$1.75,$4.76,,,Fixed price,https://www.ebay.com/itm/284090701370,3
2015 Mexico Gold 1oz. Libertad NGC MS-70,137376823817,"Jun 14, 2026","$5,399.00",$0.00,,,Fixed price,https://www.ebay.com/itm/137376823817,1
2018 Mexico Black Ruthenium 24k Gold Gilded Libertad 1oz Silver .999 Coin,188454872948,"Jun 8, 2026",$125.50,$3.99,,,Auction,https://www.ebay.com/itm/188454872948,1
🇺🇸2024 Niue Libertad Gold Gilded 1oz Silver Coin UHR & Incused W/COA & Box,137009067217,"Jun 7, 2026",$264.99,$29.99,,,Fixed price,https://www.ebay.com/itm/137009067217,1
2023-Mo Mexico Libertad 1oz PCGS MS70 Silver ULTRA BREAKS GOLD LABEL,206315220670,"Jun 2, 2026",$175.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206315220670,1
2024 1oz Silver Libertad - GALAXITE 24KT Gold & Ruthenium Finish w/Diamond Dust,127840650000,"Jun 1, 2026",$315.00,$6.24,,,Fixed price,https://www.ebay.com/itm/127840650000,1
1981 MO GOLD MEXICO 1oz ONZA LIBERTAD FIRST YEAR WINGED VICTORY COIN,227359785301,"Jun 1, 2026","$5,450.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227359785301,1
Sterling Silver Moissanite Bezel For 1oz Silver Libertad Centenario Mexico Coin,227327107700,"May 18, 2026",$499.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227327107700,1
"2020 Mexico Libertad Silver 1oz - ""Beautiful PCGS MS69 GOLD SHIELD"" -",358505648277,"May 15, 2026",$175.00,$5.72,,,Fixed price,https://www.ebay.com/itm/358505648277,1
1984-Mo Mexico 1oz BU Silver Libertad NGC MS66 - Stunning Russet-Gold Tones!,147306661570,"May 11, 2026",$224.99,$8.60,,,Fixed price,https://www.ebay.com/itm/147306661570,1
2025 1oz .999 CU LEGEND OF THE LIBERTAD 24kt GOLD Gilded Proof Toromint LTD ED,277938338899,"May 5, 2026",$93.00,$6.24,,,Auction,https://www.ebay.com/itm/277938338899,1
35mm - 10 Direct Fit Coin Capsules for Mexican 1oz Gold Libertad (1991-Present),146371258061,"May 2, 2026",$6.25,$5.83,,,Fixed price,https://www.ebay.com/itm/146371258061,3
34mm Airtite Coin Capsule Holder for 1 oz Gold Libertad 1oz Peso Silver Coins,115584905261,"Apr 30, 2026",$1.95,$3.08,,,Fixed price,https://www.ebay.com/itm/115584905261,3
"2009 Mexico Libertad 1oz. - ""PCGS MS69 GOLD SHIELD"" -",358504847966,"Apr 30, 2026",$195.00,$5.72,,,Fixed price,https://www.ebay.com/itm/358504847966,1
2023 Mexico Libertad 1oz Silver Space Red / Yellow Gold 500 Minted,405313429071,"Apr 29, 2026",$263.95,$0.00,,,Fixed price,https://www.ebay.com/itm/405313429071,2
34mm Genuine Airtite Direct Fit Capsule for Mexico 1oz Gold Libertad (1981-1990),144787958439,"Apr 26, 2026",$7.09,$0.00,,,Fixed price,https://www.ebay.com/itm/144787958439,3
1oz Libertad Mexico Plata Pura Silver Coin Red Gold Color In Capsule,205951159207,"Apr 22, 2026",$130.00,$2.00,,,Fixed price,https://www.ebay.com/itm/205951159207,1
2023 Mexico Libertad Van Gogh Ploughman 1oz .999 Silver Gold Gilt Colorized Coin,406720168052,"Apr 12, 2026",$199.99,$29.99,,,Fixed price,https://www.ebay.com/itm/406720168052,1
🇺🇸2024 Mexico Libertad Black & Gold Marble Coin 1oz Silver COA W/ Wooden Box,136341788063,"Apr 3, 2026",$189.30,$11.74,,,Fixed price,https://www.ebay.com/itm/136341788063,8
2023 Mexican Libertad Diamond Dust 24k Gold Finish Coin 1oz Silver 228/500 Mint,327078297635,"Mar 31, 2026",$190.00,$5.39,,,Fixed price,https://www.ebay.com/itm/327078297635,1
1988 1oz Silver Mexican Libertad Coin PCGS MS66 Gold Shield 🇲🇽🔥🇲🇽🔥🇲🇽🔥,127781421298,"Mar 30, 2026",$275.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127781421298,1
,,"Mar 30, 2026",$275.00,$5.83,,,Fixed price,,1
2024 Mexico Libertad BLACK PLATINUM & GOLD and SILVER 1oz .999 -Only 500 Made,277829486916,"Mar 28, 2026",$199.95,$5.45,,,Auction,https://www.ebay.com/itm/277829486916,1
2026 1oz .999 CU LEGEND OF THE LIBERTAD 24kt GOLD Gilded Proof Toromint LTD ED,306846682971,"Mar 27, 2026",$55.00,$5.45,,,Fixed price,https://www.ebay.com/itm/306846682971,1
34mm - 10 Direct Fit Coin Capsule Holder for Mexico 1oz Gold Libertad 1981-1990,356538752727,"Mar 26, 2026",$6.25,$5.28,,,Fixed price,https://www.ebay.com/itm/356538752727,2
2016 Mexico Gold PROOF Libertad 1oz Coin NGC PF70 Ultra Cameo,236604356204,"Mar 23, 2026","$5,800.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236604356204,1
2015 Mexico 1oz Silver Libertad Colorized Spec Ed Mexican Flag Gold EP OGP & ...,147207744529,"Mar 23, 2026",$127.50,$0.00,,,Auction,https://www.ebay.com/itm/147207744529,1
,,"Mar 23, 2026",$127.50,$0.00,,,Auction,,1
,,"Mar 23, 2026","$5,800.00",$0.00,,,Fixed price,,1
2024 Mexico Libertad Black & Gold Marble Coin 1oz Silver COA W/ Wooden Box,168172375753,"Mar 22, 2026",$176.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168172375753,1
,,"Mar 22, 2026",$176.00,$0.00,,,Fixed price,,1
2024 Mexico Holo Libertad Blue Electric Gold Dust 1oz Silver Coin - 500 Mintage,177575618735,"Mar 21, 2026",$195.00,$6.00,,,Fixed price,https://www.ebay.com/itm/177575618735,1
,,"Mar 21, 2026",$195.00,$6.00,,,Fixed price,,1
2023 1oz .999 Silver Libertad “Space Metals” Space Red & Gold Edition Ltd 500!!!,157747086230,"Mar 17, 2026",$250.00,$5.07,,,Fixed price,https://www.ebay.com/itm/157747086230,1
,,"Mar 17, 2026",$250.00,$5.07,,,Fixed price,,1
2023 Mexico Libertad Van Gogh Ploughman 1oz .999 Silver Gold Gilt Colorized Coin,327036988123,"Mar 11, 2026",$150.00,$21.94,,,Fixed price,https://www.ebay.com/itm/327036988123,1
1989 Mexico Onza Libertad PCGS MS 68 SILVER 1oz GOLD LABEL ~SCARCE GRADE ~ Lot A,156988696639,"Mar 7, 2026",$325.00,$5.95,,,Fixed price,https://www.ebay.com/itm/156988696639,1
,,"Mar 7, 2026",$325.00,$5.95,,,Fixed price,,1
🇺🇸2012 Libertad 1oz Silver Coin W/ Gold Pl Mexico 200th Anniversary year,136341787934,"Mar 4, 2026",$174.99,$3.99,,,Fixed price,https://www.ebay.com/itm/136341787934,1
,,"Mar 4, 2026",$174.99,$3.99,,,Fixed price,,1
"2024 Mexico Libertad Diamond Dust/ Gold, Sun & Moon RED STORM 1oz Silver Coin",177323179836,"Mar 3, 2026",$180.00,$6.00,,,Fixed price,https://www.ebay.com/itm/177323179836,1
1992 Onza PCGS Ms66 Gold Shield Mexican Libertad 1Oz .999 Plata natural toning,257377279076,"Mar 3, 2026",$276.98,$5.52,,,Auction,https://www.ebay.com/itm/257377279076,1
Libertad Warrior COA#3 Guerrero Azteca 24k gold gild 1oz Mexicansilver coin 2023,136341788037,"Mar 3, 2026",$137.49,$3.99,,,Fixed price,https://www.ebay.com/itm/136341788037,1
,,"Mar 3, 2026",$137.49,$3.99,,,Fixed price,,1
,,"Mar 3, 2026",$180.00,$6.00,,,Fixed price,,1
,,"Mar 3, 2026",$276.98,$5.52,,,Auction,,1
Guardhouse 34mm Black Ring Coin Capsule ($20 St. Gaudens/1oz Gold Libertad),286017512326,"Mar 2, 2026",$1.75,$1.03,,,Fixed price,https://www.ebay.com/itm/286017512326,3
,,"Feb 15, 2026",$119.99,$4.79,,,Fixed price,,1
20 Air-tite Coin Holder Capsule Model I White 34mm 1oz Gold Libertad Case,323686395076,"Feb 15, 2026",$24.90,$0.00,,,Fixed price,https://www.ebay.com/itm/323686395076,1
34mm GENUINE Airttie Coin Capsule w Black Ring for Mexico 1oz Gold Libertad,354509842603,"Feb 15, 2026",$1.75,$2.96,,,Fixed price,https://www.ebay.com/itm/354509842603,6
🇺🇸2024 Mexico Libertad Sun & Moon 1oz Silver Coin Gold W/Diamond Dust In Box,136341787870,"Feb 15, 2026",$187.49,$3.99,,,Fixed price,https://www.ebay.com/itm/136341787870,2
,,"Feb 10, 2026",$550.00,$0.00,,,Fixed price,,1
,,"Feb 9, 2026",$650.00,$11.00,,,Fixed price,,1
,,"Feb 6, 2026",$215.00,$5.07,,,Fixed price,,1
,,"Feb 3, 2026",$8.95,$8.10,,,Fixed price,,1
,,"Feb 2, 2026",$55.00,$6.43,,,Fixed price,,3
,,"Feb 2, 2026",$59.99,$8.81,,,Fixed price,,2
,,"Jan 31, 2026",$180.19,$29.99,,,Auction,,1
,,"Jan 31, 2026",$194.99,$34.99,,,Auction,,1
,,"Jan 30, 2026",$400.00,$4.85,,,Fixed price,,1
,,"Jan 27, 2026",$379.00,$5.95,,,Fixed price,,1
,,"Jan 27, 2026","$5,900.00",$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$850.00,$10.00,,,Fixed price,,1
,,"Jan 25, 2026",$205.00,$0.00,,,Auction,,1
,,"Jan 25, 2026","$5,450.00",$0.00,,,Fixed price,,1
🇺🇸2023 Mexico Libertad Diamond Dust Flag 24k Gold Pl 1oz Silver Coin,136341787954,"Jan 23, 2026",$184.99,$0.00,,,Fixed price,https://www.ebay.com/itm/136341787954,1
,,"Jan 23, 2026",$205.00,$5.95,,,Fixed price,,1
,,"Jan 23, 2026","$8,000.00",$0.00,,,Fixed price,,1
,,"Jan 23, 2026","$5,775.00",$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$114.99,$3.99,,,Fixed price,,1
,,"Jan 19, 2026",$129.99,$5.57,,,Fixed price,,2
,,"Jan 18, 2026",$184.99,$3.99,,,Fixed price,,1
,,"Jan 8, 2026",$299.00,$6.95,,,Fixed price,,1
,,"Jan 8, 2026",$150.00,$5.99,,,Fixed price,,1
,,"Jan 5, 2026",$92.00,$5.95,,,Fixed price,,1
,,"Jan 3, 2026",$143.79,$4.99,,,Fixed price,,1
,,"Dec 29, 2025",$175.00,$8.55,,,Fixed price,,1
