Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1953 D Franklin Half Dollar About Uncirculated 90% Silver,147452652437,"Aug 5, 2026",$43.04,$3.95,,,Fixed price,https://www.ebay.com/itm/147452652437,3
1953-D Franklin Half Dollar AU,124642033193,"Aug 4, 2026",$41.87,$0.00,,,Fixed price,https://www.ebay.com/itm/124642033193,1
1953-D U.S. Franklin Half Dollar 50¢ 90% Silver NGC MS 64 FBL LVB8.63 Purple,117302153819,"Aug 2, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117302153819,1
1953-D Franklin Half Dollar-50c U.S. Coin-90% Silver,117292399779,"Jul 15, 2026",$32.00,$3.00,,,Auction,https://www.ebay.com/itm/117292399779,1
1953 D Franklin Half Dollar AU About Uncirculated Silver 50c Coin,365757100899,"Jul 11, 2026",$40.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365757100899,2
1953 D Franklin Silver Half Dollar. EF. 90% Silver. Free Shipping,117284627550,"Jul 11, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/117284627550,1
"Lot of 3 United States Franklin Half Dollars 1953-D, 1954, 1954-D",117263435779,"Jun 29, 2026",$56.00,$5.95,,,Auction,https://www.ebay.com/itm/117263435779,1
1953-D Franklin Half Dollar 90% Silver,117251180352,"Jun 25, 2026",$19.50,$5.95,,,Auction,https://www.ebay.com/itm/117251180352,1
"1951-D,1953-D,1957-D & 1958-D LOT OF 4 (90% SILVER) FRANKLIN HALF DOLLARS",117259366297,"Jun 20, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117259366297,1
1953 D Franklin Half Dollar 90% Silver BU,206065112200,"Jun 15, 2026",$54.07,$3.95,,,Fixed price,https://www.ebay.com/itm/206065112200,2
1953 D Franklin Half Dollar PCGS MS65 FBL Silver Coin 50C US Mint,117236797259,"Jun 14, 2026",$102.50,$8.75,,,Auction,https://www.ebay.com/itm/117236797259,1
1953-D Half Dollar 50C PCGS MS64 A2,127312507437,"May 26, 2026",$44.50,$4.00,,,Fixed price,https://www.ebay.com/itm/127312507437,1
1953 D Franklin Half Dollar,117211868579,"May 23, 2026",$23.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117211868579,1
1953-D Franklin Half Dollar MS64 ICG,365896111146,"May 17, 2026",$45.48,$0.00,,,Fixed price,https://www.ebay.com/itm/365896111146,2
1953 D 50C Franklin Half Dollar NGC MS64 FBL Original Bag Fragment,117152440593,"May 15, 2026",$69.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117152440593,1
