Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2001 Canadian Maple Leaf 1oz .9999 Silver Coin $5 Colorized In Capsule,137433779269,"Jun 26, 2026",$74.00,$5.62,,,Auction,https://www.ebay.com/itm/137433779269,1
Canada 2001 Hologram Silver Maple Leaf 1oz Coin 99.99% Pure - AMAZING COIN,298296538842,"May 13, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298296538842,1
2001 Hologram Canada Maple Leaf Good Fortune 1oz 9999 Silver Canadian [2730],358446769517,"Apr 22, 2026",$125.00,$8.00,,,Fixed price,https://www.ebay.com/itm/358446769517,1
2001 Hologram Canada Maple Leaf 1oz 9999 Fine Silver Canadian 幸福之楓 *DN*,277869860604,"Apr 13, 2026",$105.00,$0.00,,,Auction,https://www.ebay.com/itm/277869860604,1
2001 Silver Maple Leaf 1oz .9999 Pure Silver/ $5 Queen Elizabeth II - Free Ship,257444424921,"Apr 12, 2026",$81.08,$0.00,,,Auction,https://www.ebay.com/itm/257444424921,1
2001 Canada $5 Dollar Maple Leaf Autumn 1oz Silver Coin Sealed BU,147242418401,"Apr 11, 2026",$92.00,$6.50,,,Auction,https://www.ebay.com/itm/147242418401,1
Canada $5 Maple Leaf 1oz .9999 Silver NGC MS69 BU Coin,188241288306,"Apr 10, 2026",$82.23,$5.77,,,Auction,https://www.ebay.com/itm/188241288306,1
2001 Hologram Canada Maple Leaf Good Fortune 1oz 9999 Fine Silver Canadian 幸福之楓,206192180565,"Apr 10, 2026",$115.00,$5.39,,,Auction,https://www.ebay.com/itm/206192180565,1
2001 FIVE DOLLARS CANADA .9999 SILVER 1oz COLORIZED MAPLE LEAF ELIZABETH II $5,267622820206,"Mar 31, 2026",$73.00,$0.00,,,Auction,https://www.ebay.com/itm/267622820206,1
2001 Hologram Canada Maple Leaf Good Fortune 1oz 9999 Fine Silver Canadian 幸福之楓,336485389088,"Mar 18, 2026",$157.00,$7.90,,,Fixed price,https://www.ebay.com/itm/336485389088,1
,,"Mar 18, 2026",$157.00,$7.90,,,Fixed price,,1
2001 Canada $5 1oz Silver Maple Leaf with Snake Privy,137114162947,"Mar 17, 2026",$92.00,$0.00,,,Auction,https://www.ebay.com/itm/137114162947,1
,,"Mar 17, 2026",$92.00,$0.00,,,Auction,,1
2001 Canada $5 1oz Silver Maple Leaf with Snake Privy,147194094592,"Mar 16, 2026",$104.50,$0.00,,,Auction,https://www.ebay.com/itm/147194094592,1
,,"Mar 16, 2026",$104.50,$0.00,,,Auction,,1
Two 2001 Canada $5 1oz Silver Maple Leafs,397670929814,"Mar 10, 2026",$188.50,$0.00,,,Auction,https://www.ebay.com/itm/397670929814,1
,,"Mar 10, 2026",$188.50,$0.00,,,Auction,,1
"1999, 2000, 2001 $5 Canada 1oz .9999 Silver maple leaf coins - 3 coins total",157706378762,"Feb 25, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157706378762,1
,,"Feb 25, 2026",$350.00,$0.00,,,Fixed price,,1
,,"Feb 15, 2026",$105.00,$0.00,,,Auction,,1
,,"Feb 9, 2026",$110.00,$7.31,,,Fixed price,,1
,,"Jan 18, 2026",$206.49,$0.00,,,Auction,,1
,,"Jan 16, 2026",$108.50,$21.74,,,Auction,,1
,,"Jan 10, 2026",$93.00,$3.09,,,Auction,,1
,,"Dec 23, 2025","$1,779.00",$11.59,,,Fixed price,,1
,,"Dec 18, 2025",$120.00,$5.95,,,Fixed price,,1
,,"Dec 11, 2025",$79.99,$4.88,,,Fixed price,,1
,,"Dec 9, 2025",$89.50,$4.87,,,Fixed price,,1
,,"Dec 7, 2025",$65.00,$0.00,,,Fixed price,,1
