Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2010 CHINA PANDA GOLD 50Y YUAN PCGS MS70 FIRST STRIKE–LOW MINTAGE,168091326204,"Jan 27, 2026",$557.00,$8.03,,,Fixed price,https://www.ebay.com/itm/168091326204,2
,,"Nov 22, 2025",$245.00,$4.76,,,Fixed price,,1
,,"Dec 22, 2025",$500.00,$0.00,,,Fixed price,,1
,,"Nov 29, 2025","$3,499.00",$5.15,,,Fixed price,,1
,,"Dec 15, 2025",$305.00,$7.95,,,Auction,,1
,,"Dec 22, 2025",$519.00,$0.00,,,Fixed price,,1
2010 China Gold Panda 50 Yuan 1/10 oz .999 Fine Gold PCGS MS69 First Strike,157750004115,"Mar 13, 2026",$560.00,$12.00,,,Fixed price,https://www.ebay.com/itm/157750004115,1
,,"Nov 6, 2025",$298.00,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$485.99,$0.00,,,Fixed price,,1
,,"Dec 4, 2025",$425.00,$0.00,,,Fixed price,,1
,,"Dec 4, 2025",$425.00,$0.00,,,Fixed price,,1
2010 China 1/10 oz Gold Panda MS-69 PCGS FIRST STRIKE 50 Yn,198064186397,"Feb 1, 2026",$500.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198064186397,1
2010 CHINA 1/20 oz Gold Panda 20 Yuan Coin BU ~ Mint Plastic Sealed,198069558685,"Feb 5, 2026",$350.00,$6.50,,,Fixed price,https://www.ebay.com/itm/198069558685,1
,,"Dec 10, 2025",$500.00,$0.00,,,Fixed price,,1
,,"Nov 22, 2025",$457.00,$5.00,,,Auction,,1
,,"Oct 21, 2025",$470.00,$12.95,,,Fixed price,,1
,,"Dec 22, 2025",$475.00,$20.95,,,Fixed price,,1
,,"Dec 27, 2025",$495.00,$20.95,,,Fixed price,,1
,,"Jan 1, 2026",$495.00,$20.95,,,Fixed price,,1
,,"Jan 12, 2026",$495.00,$20.95,,,Fixed price,,1
,,"Jan 11, 2026","$4,888.00",$12.00,,,Fixed price,,1
2010 1/10 oz China 50 Yuan Gold Panda MS70 PCGS First Strike,267612722499,"Mar 18, 2026",$509.95,$20.95,,,Fixed price,https://www.ebay.com/itm/267612722499,1
2010 CHINA PANDA GOLD 50Y YUAN PCGS MS70 FIRST STRIKE–LOW MINTAGE,277665728230,"Mar 2, 2026",$619.99,$8.00,,,Fixed price,https://www.ebay.com/itm/277665728230,1
,,"Nov 25, 2025",$454.00,$0.00,,,Auction,,1
2010 CHINA PANDA GOLD 50Y YUAN PCGS MS70 FIRST STRIKE–LOW MINTAGE,287092283010,"Jan 26, 2026",$564.99,$8.00,,,Fixed price,https://www.ebay.com/itm/287092283010,1
🌟 2010 CHINA 1 oz .999 Gold Panda 500 Yuan Chinese Mint Coin ANACS MS70 DCAM,297829896240,"Mar 26, 2026","$4,999.99",$0.00,,,Fixed price,https://www.ebay.com/itm/297829896240,1
2010 1/10 oz China Gold Panda PCGS MS69 50 yuan Chinese coin First Strike,297919347053,"Jan 16, 2026",$525.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297919347053,1
2010 1/20 oz China Gold Panda mint sealed 20 yuan Chinese coin,297949612137,"Feb 25, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297949612137,1
,,"Nov 19, 2025",$288.00,$5.95,,,Fixed price,,1
,,"Nov 12, 2025",$265.00,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$299.00,$0.00,,,Fixed price,,1
2010 1/20 oz 20 Yuan China Gold Panda Coin MS 70,316113769030,"Oct 26, 2025",$281.09,$8.40,,,Fixed price,https://www.ebay.com/itm/316113769030,1
,,"Oct 17, 2025",$245.00,$0.00,,,Fixed price,,1
,,"Nov 9, 2025",$289.00,$0.00,,,Fixed price,,1
,,"Nov 19, 2025",$299.00,$0.00,,,Fixed price,,1
China 2010 Gold 1/10 oz 50 Yuan PCGS MS70 Panda,357906940048,"Jan 19, 2026",$550.00,$45.00,,,Fixed price,https://www.ebay.com/itm/357906940048,1
,,"Jan 6, 2026",$299.00,$0.00,,,Fixed price,,1
2010 China 20 Yn 1/20 oz 999 Fine Gold PCGS MS70 Peoples Republic Panda,358194932209,"Feb 11, 2026",$315.00,$0.00,,,Auction,https://www.ebay.com/itm/358194932209,1
,,"Oct 21, 2025",$820.00,$0.00,,,Fixed price,,1
,,"Oct 18, 2025",$249.00,$0.00,,,Fixed price,,1
,,"Oct 20, 2025",$255.00,$0.00,,,Fixed price,,1
2010 CHINESE SILVER PANDA 10Y S10Y 10-Yn Yuan NGC MS69 1 Oz. MS-69 CHINA !!,366143136059,"Jan 22, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366143136059,1
2010 1/10 oz China Gold Panda mint sealed 50 yuan Chinese coin,366182691565,"Feb 8, 2026",$520.00,$5.89,,,Auction,https://www.ebay.com/itm/366182691565,1
,,"Dec 18, 2025",$485.00,$5.24,,,Auction,,1
2010 China 1/10 oz Gold Panda MS-70 PCGS FIRST STRIKE 50 Yn FREE SHIPPING!,389721031478,"Mar 9, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389721031478,1
,,"Dec 17, 2025",$482.00,$0.00,,,Auction,,1
China 2010 Gold 1/10 oz 50 Yuan PCGS MS70 Panda,397536882196,"Jan 30, 2026",$590.00,$0.00,,,Auction,https://www.ebay.com/itm/397536882196,1
2010 CHINA PANDA GOLD 50Y YUAN PCGS MS70 FIRST STRIKE–LOW MINTAGE,397715786818,"Apr 7, 2026",$655.00,$8.50,,,Fixed price,https://www.ebay.com/itm/397715786818,1
,,"Dec 14, 2025","$1,100.00",$5.95,,,Auction,,1
