Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1927-S Mercury Dime, Tough VF Better Date San Francisco Issue #SC",127908865525,"Jun 23, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127908865525,1
5 Vintage 1927 S Silver Mercury Dimes,127925590200,"Jun 23, 2026",$24.11,$6.50,,,Auction,https://www.ebay.com/itm/127925590200,1
"1927-S Mercury Dime, Semi-Key Date choice Unc",127925963436,"Jun 21, 2026",$224.99,$8.60,,,Auction,https://www.ebay.com/itm/127925963436,1
Semi Key 1927 S 1928 S 1929 S Mercury Dimes 3 Great Coins,113948292106,"Jun 12, 2026",$25.99,$0.00,,,Fixed price,https://www.ebay.com/itm/113948292106,2
5 Vintage 1927 S Silver Mercury Dimes,127905154922,"Jun 12, 2026",$24.17,$6.25,,,Auction,https://www.ebay.com/itm/127905154922,1
1927-S Mercury Dime ~ Borderline Uncirculated (AU++) ~ 90% Silver,126699848392,"Jun 11, 2026",$61.74,$4.27,,,Fixed price,https://www.ebay.com/itm/126699848392,8
"1927 S Mercury Dime 90% Silver F-Details ""Actual Coin Pictured - Not Cleaned""",117226399203,"Jun 6, 2026",$11.75,$0.00,,,Fixed price,https://www.ebay.com/itm/117226399203,1
1927-S PCGS MERCURY DIME (VF DETAIL - SEE PHOTOS) - $6.00 FLAT RATE SHIPPING,117234581170,"Jun 6, 2026",$15.00,$6.00,,,Fixed price,https://www.ebay.com/itm/117234581170,1
5 Vintage 1927 S Silver Mercury Dimes,127886613559,"Jun 2, 2026",$22.72,$6.25,,,Auction,https://www.ebay.com/itm/127886613559,1
"1927 S Mercury Dime 90% Silver VG-F ""Actual Coin Pictured - Not Cleaned""",117092422425,"May 31, 2026",$13.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117092422425,1
1927-S Mercury Dime (F) 90% Silver Item # 7157,127870405616,"May 27, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127870405616,1
"1927 S Mercury Dime 90% Silver F-Details ""Actual Coin Pictured - Not Cleaned""",127888569549,"May 27, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127888569549,1
1927-S Mercury Dime (VG) 90% Silver Item # 7156,117200964115,"May 24, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117200964115,1
Mercury Dime 2 Coin Lot - 1945 P & 1927 S Circulated 90% Silver,127740746159,"May 19, 2026",$9.99,$1.12,,,Fixed price,https://www.ebay.com/itm/127740746159,1
