Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Silver Peace Dollar Cull 1922-1935 Lot of 5 S$1 Coins %90 Constitutional Silver,392424781542,"Apr 9, 2026",$318.13,$0.00,,,Fixed price,https://www.ebay.com/itm/392424781542,15
(1) XF 1935-S Peace Silver Dollar 90% - Extra Fine - San Francisco Mint,136592464332,"Apr 18, 2026",$98.70,$0.00,,,Fixed price,https://www.ebay.com/itm/136592464332,44
Coin Collector Gift Album For US Peace Dollars 1921 1935 Not Dansco Free S&H New,272365196419,"Mar 17, 2026",$22.79,$0.00,,,Fixed price,https://www.ebay.com/itm/272365196419,7
Silver Peace Dollar Cull 1922-1935 Lot of 20 S$1 Coins,374720431678,"Jan 5, 2026","$1,162.40",$0.00,,,Fixed price,https://www.ebay.com/itm/374720431678,5
1935-S Peace Dollar in vf/xf. look bunch avaialble,285870560655,"Dec 15, 2025",$42.44,$4.00,,,Fixed price,https://www.ebay.com/itm/285870560655,3
,,"Nov 29, 2025",$199.99,$8.99,,,Fixed price,,2
"1935 S Peace Silver Dollar, better date San Francisco - 1 coin inv03 s149",267615655021,"May 8, 2026",$65.00,$7.75,,,Fixed price,https://www.ebay.com/itm/267615655021,11
Silver Peace Dollar Better Detail Cull 1922-1935 Lot of 20 S$1 Coins,396609974526,"Mar 7, 2026","$1,026.67",$0.00,,,Fixed price,https://www.ebay.com/itm/396609974526,6
Dansco Replacement Page 2 For 7175/ 5 For 7174 Peace Dollars 1926-D - 1935-S New,115875974345,"Jan 24, 2026",$17.09,$0.00,,,Fixed price,https://www.ebay.com/itm/115875974345,1
,,"Jan 27, 2026",$67.00,$7.60,,,Fixed price,,1
,,"Jan 13, 2026",$71.95,$4.95,,,Fixed price,,1
,,"Dec 10, 2025",$50.22,$5.95,,,Fixed price,,1
,,"Dec 26, 2025",$54.95,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$49.00,$0.00,,,Fixed price,,1
1935-S Peace Dollar About Uncirculated Condition,116772863083,"May 3, 2026",$212.40,$0.00,,,Fixed price,https://www.ebay.com/itm/116772863083,1
,,"Jan 12, 2026","$1,199.25",$46.94,,,Fixed price,,1
,,"Jan 8, 2026",$318.95,$5.95,,,Fixed price,,1
,,"Dec 15, 2025",$539.99,$9.95,,,Fixed price,,1
1935 Peace Silver Dollar U S Postal Commemorative Stamp Set Rare 3/33c Stamps,116796901943,"Apr 19, 2026",$105.95,$5.95,,,Fixed price,https://www.ebay.com/itm/116796901943,1
,,"Dec 28, 2025",$59.95,$4.95,,,Fixed price,,1
,,"Jan 8, 2026",$108.00,$3.95,,,Fixed price,,1
,,"Nov 27, 2025",$45.00,$5.95,,,Auction,,1
,,"Nov 21, 2025",$38.53,$4.97,,,Auction,,1
,,"Nov 21, 2025",$36.00,$4.97,,,Auction,,1
,,"Dec 21, 2025",$60.00,$4.00,,,Fixed price,,1
,,"Dec 28, 2025",$62.00,$4.00,,,Fixed price,,1
,,"Jan 8, 2026",$75.00,$4.00,,,Fixed price,,1
,,"Dec 14, 2025",$60.99,$3.99,,,Fixed price,,1
,,"Dec 11, 2025",$132.00,$5.45,,,Fixed price,,1
,,"Jan 8, 2026",$72.00,$4.76,,,Fixed price,,1
,,"Feb 1, 2026",$76.55,$6.50,,,Auction,,1
,,"Feb 8, 2026",$79.00,$1.62,,,Auction,,1
,,"Feb 7, 2026",$149.95,$0.00,,,Fixed price,,1
1935-S Peace Silver Dollar Circulated,117037451865,"Mar 1, 2026",$71.00,$5.00,,,Auction,https://www.ebay.com/itm/117037451865,1
1935-S Peace Silver Dollar (cn16328),117042751330,"Mar 4, 2026",$78.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117042751330,1
1935-S Peace Silver Dollar Better Date,117049988289,"Feb 26, 2026",$69.02,$6.99,,,Auction,https://www.ebay.com/itm/117049988289,1
1935-S Peace Silver Dollar Better Date,117051897369,"Feb 27, 2026",$69.00,$6.99,,,Auction,https://www.ebay.com/itm/117051897369,1
"3 X Silver Peace Dollar lot - Better Date Lot 1926, 1935-S & 1923-S Peace Dollar",117057141100,"Mar 2, 2026",$200.00,$7.49,,,Auction,https://www.ebay.com/itm/117057141100,1
1935-S Peace Silver Dollar – XF Details – Key Date – Original,117078803507,"Mar 12, 2026",$56.01,$5.07,,,Auction,https://www.ebay.com/itm/117078803507,1
1935 S US Peace Silver Dollar Coin Excellent Condition Better Date High Value,117094672683,"Mar 20, 2026",$190.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117094672683,1
Set Of 2 1934 1935-S Peace Silver Dollars,117104435414,"Mar 24, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117104435414,1
1935-S Peace Silver Dollar (cn16744),117106536682,"Apr 23, 2026",$80.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117106536682,1
1935 S Peace Dollar 90% Silver $1 US Collectible Coin and $1 SILVER CERTIFICATE,117108024536,"Apr 26, 2026",$73.95,$7.60,,,Fixed price,https://www.ebay.com/itm/117108024536,1
1935-S Silver Peace Dollar Coin,117169126452,"May 6, 2026",$65.00,$5.62,,,Auction,https://www.ebay.com/itm/117169126452,1
,,"Jan 20, 2026",$75.00,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$75.00,$1.90,,,Fixed price,,1
1935-S Peace Silver Dollar *3235,126422467924,"Apr 4, 2026",$179.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126422467924,1
1935-S Peace Silver Dollar AU Details,126900932554,"Mar 17, 2026",$98.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126900932554,1
,,"Nov 16, 2025",$40.00,$4.76,,,Auction,,1
,,"Nov 16, 2025",$56.00,$1.24,,,Auction,,1
