Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1936 S Walking Liberty Half Dollar 90% Silver Very Good (VG) - SKU 111USHD,127927684520,"Jul 4, 2026",$32.97,$0.00,,,Fixed price,https://www.ebay.com/itm/127927684520,1
Better 1936-S US Walking Liberty 90% Silver Half Dollar Coin Set Break *496,127943936374,"Jul 1, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/127943936374,1
1936-S Walking Liberty Half Dollar In AU Condition,326086234379,"Jun 28, 2026",$127.14,$0.00,,,Fixed price,https://www.ebay.com/itm/326086234379,2
Liberty half dollar pair .50 1936 - 1943 P''s 90%,117236893178,"Jun 23, 2026",$39.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117236893178,1
1936 S Walking Liberty Half Dollar 90% Silver Fine (F) - SKU 110USHD,127927684298,"Jun 22, 2026",$32.97,$0.00,,,Fixed price,https://www.ebay.com/itm/127927684298,1
"5 Walking Liberty Half Dollars 1935 P&D, 1936 P,D&S",127924101146,"Jun 18, 2026",$123.50,$5.48,,,Auction,https://www.ebay.com/itm/127924101146,1
1936-S Liberty Walking Half Dollar - Actual Coin Shown - 90% Silver INV#813,358384548114,"Jun 16, 2026",$34.33,$0.00,,,Fixed price,https://www.ebay.com/itm/358384548114,3
1936+1936-D+1936-S Walking Liberty Half Dollar Lot~ Borderline Uncirculated AU++,305872953917,"May 24, 2026",$189.98,$4.98,,,Fixed price,https://www.ebay.com/itm/305872953917,2
1936-S Walking Liberty Half Dollar VG,117205840228,"May 23, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117205840228,1
1936-S Walking Liberty Half Dollar CIRC VG+ 90% Silver *0715,127865621293,"May 21, 2026",$39.95,$0.00,,,Auction,https://www.ebay.com/itm/127865621293,1
1936 S Walking Liberty 90% Silver Half Dollar 50c US Coin,127860084378,"May 18, 2026",$29.00,$9.45,,,Auction,https://www.ebay.com/itm/127860084378,1
1936-S Liberty Walking Half Dollar 90% Silver San Francisco,117172338601,"May 11, 2026",$30.00,$0.00,,,Auction,https://www.ebay.com/itm/117172338601,1
"Liberty Walking Half Dollar Lot (5) 1917, 1918, 1933 S, 1936, 1939 D",117172845835,"May 8, 2026",$121.15,$6.36,,,Auction,https://www.ebay.com/itm/117172845835,1
1936-S XF Walking Liberty Half Dollar 90% Silver,134813824384,"May 6, 2026",$45.25,$0.00,,,Fixed price,https://www.ebay.com/itm/134813824384,5
"1936 S Walking Liberty Half Dollar 90% Silver F-VF ""As Pictured - Not Cleaned""",117161779224,"May 4, 2026",$41.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117161779224,1
1936-S Walking Liberty Half Dollar - Almost Uncirculated (AU) - 90% Silver,135386174486,"Apr 28, 2026",$89.67,$4.16,,,Fixed price,https://www.ebay.com/itm/135386174486,10
[Removed] Item 206226811696,206226811696,"Apr 28, 2026",$19.99,$6.99,,,Fixed price,,3
1936-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,305150510955,"Apr 27, 2026",$86.43,$4.48,,,Fixed price,https://www.ebay.com/itm/305150510955,4
SILVER 1936-P-D-S Silver Walking Liberty Half Dollars (3 coins) F-VF condition,117154197015,"Apr 26, 2026",$104.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117154197015,1
1936 S WALKING LIBERTY HALF DOLLAR,127817450736,"Apr 25, 2026",$26.00,$6.00,,,Auction,https://www.ebay.com/itm/127817450736,1
Nice Vintage 1936 S Silver Walking Liberty Half Dollar Coin,127810088738,"Apr 21, 2026",$26.00,$6.00,,,Auction,https://www.ebay.com/itm/127810088738,1
1936-S Walking Liberty Half Dollar 90% Silver Coin #P18183,127790207508,"Apr 13, 2026",$72.00,$4.25,,,Auction,https://www.ebay.com/itm/127790207508,1
1936-S Walking Liberty Half Dollar Silver Coin San Francisco,377077434809,"Apr 9, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377077434809,2
,,"Apr 9, 2026",$27.00,$0.00,,,Fixed price,,2
"(4) Walking Liberty Half Dollars 1934 P, 1935 P, 1935 S, 1936 P 90% Silver Coins",127777570611,"Apr 4, 2026",$99.01,$0.00,,,Auction,https://www.ebay.com/itm/127777570611,1
,,"Apr 4, 2026",$99.01,$0.00,,,Auction,,1
,,"Apr 2, 2026",$44.00,$0.00,,,Fixed price,,1
1936-S Walking Liberty Half Dollar Estate Coin Collection *330,127775692472,"Apr 1, 2026",$36.75,$3.86,,,Auction,https://www.ebay.com/itm/127775692472,1
,,"Apr 1, 2026",$46.12,$3.86,,,Auction,,1
SILVER 1936-S Birth Year Set circulated w/Walking Liberty half,127766304327,"Mar 27, 2026",$56.95,$5.95,,,Fixed price,https://www.ebay.com/itm/127766304327,1
,,"Mar 27, 2026",$56.95,$5.95,,,Fixed price,,1
1936-S 50C Walking Liberty Half Dollar XF #,116265662083,"Mar 24, 2026",$40.00,$5.07,,,Fixed price,https://www.ebay.com/itm/116265662083,1
,,"Mar 24, 2026",$40.00,$5.07,,,Fixed price,,1
1936+1936-D+1936-S Walking Liberty Half Dollar Set/Lot- Almost Uncirculated (AU),136316654616,"Mar 24, 2026",$189.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136316654616,1
1936--S Walking Liberty Half Dollar USA Silver 50c Coin,198196401113,"Mar 18, 2026",$23.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198196401113,2
,,"Mar 18, 2026",$23.00,$0.00,,,Fixed price,,2
