Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2022 Australian Perth Kangaroo 1/10th oz. Gold Coin / Original Government Holder,287039698543,"Apr 4, 2026",$594.60,$5.97,,,Fixed price,https://www.ebay.com/itm/287039698543,5
2022 $100 Australia Gold Kangaroo 1 oz .9999 Fine BU,176995073593,"Nov 7, 2025","$4,178.13",$0.00,,,Fixed price,https://www.ebay.com/itm/176995073593,10
2022 Australia 1 oz Gold Kangaroo BU,115096588805,"Feb 5, 2026","$4,697.37",$0.00,,,Fixed price,https://www.ebay.com/itm/115096588805,2
2022 Australian Kangaroo 1/4 oz Gold Proof Coin – In Capsule,127639406081,"Apr 17, 2026","$1,275.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127639406081,5
2022 Australia 1/10 oz Gold Kangaroo BU,125004226110,"Nov 19, 2025",$496.53,$0.00,,,Fixed price,https://www.ebay.com/itm/125004226110,1
2022 Australia 1 oz Gold Kangaroo (MintDirect® Single),127635209734,"Jan 24, 2026","$5,299.94",$0.00,,,Fixed price,https://www.ebay.com/itm/127635209734,1
,,"Jan 9, 2026",$451.00,$0.00,,,Fixed price,,1
2022 $100 1-oz Australia Gold Kangaroo .9999 Fine BU,146506595021,"Oct 28, 2025","$4,134.74",$0.00,,,Fixed price,https://www.ebay.com/itm/146506595021,1
2022 Australian Perth Kangaroo 1/10 oz Gold BU,177892426728,"Mar 3, 2026",$560.00,$5.00,,,Auction,https://www.ebay.com/itm/177892426728,1
2022 P Australia 1/4 oz .999 Gold Wildlife $25 Gem Unc in Original Plastic.,188245690410,"Apr 12, 2026","$1,284.00",$4.69,,,Auction,https://www.ebay.com/itm/188245690410,1
2022 P Australia 1/4 oz .999 Gold Wildlife $25 Gem Unc in Original Plastic,188245691603,"Apr 14, 2026","$1,247.00",$4.69,,,Auction,https://www.ebay.com/itm/188245691603,1
2022 P Australia 1/4 oz .999 Gold Wildlife $25 Gem Unc in Original Plastic...,188245692624,"Apr 17, 2026","$1,335.00",$4.69,,,Auction,https://www.ebay.com/itm/188245692624,1
2022 P Australia 1/4 oz .999 Gold Wildlife $25 Gem Unc in Original Plastic,188245693735,"Apr 18, 2026","$1,253.00",$4.69,,,Auction,https://www.ebay.com/itm/188245693735,1
,,"Dec 14, 2025",$455.00,$6.68,,,Fixed price,,1
,,"Jan 21, 2026",$511.00,$4.85,,,Fixed price,,1
2022 Australian Perth Kangaroo 1/10 oz .9999 Gold BU Coin,358200848321,"Feb 9, 2026",$540.00,$7.95,,,Fixed price,https://www.ebay.com/itm/358200848321,1
