Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1951-D,1953-D,1957-D & 1958-D LOT OF 4 (90% SILVER) FRANKLIN HALF DOLLARS",117259366297,"Jun 20, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117259366297,1
1957-D Franklin Half Dollar #26,117125458938,"Jun 19, 2026",$29.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117125458938,1
"Lot of 3 United States Franklin Half Dollars 1957-D, 1958-D & 1959-D",117243480009,"Jun 18, 2026",$64.00,$5.95,,,Auction,https://www.ebay.com/itm/117243480009,1
4 x SILVER Franklin Half Dollar 50C Coins AU-UNC Condition 1948-1951-1954-1957 D,117247446444,"Jun 18, 2026",$100.00,$6.90,,,Auction,https://www.ebay.com/itm/117247446444,1
1957-D Franklin Silver Half Dollar - First Subscription Library,117207806712,"Jun 12, 2026",$30.00,$0.25,,,Fixed price,https://www.ebay.com/itm/117207806712,1
1957-D BU Uncirculated Franklin Silver Half Dollar HD17,188418899389,"May 31, 2026",$33.16,$5.00,,,Fixed price,https://www.ebay.com/itm/188418899389,2
1957-D Franklin Half Dollar 50C Silver .900,117218427152,"May 27, 2026",$24.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117218427152,1
SILVER 1957-P-D Franklin half dollars Avg.circulated Set Break-up,117182492981,"May 26, 2026",$59.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117182492981,1
2 Coin Lot 1957-D Uncirculated & 1951-P UNC/MS+ Franklin Half Dollars.90% Silver,116980732562,"May 16, 2026",$65.00,$5.48,,,Fixed price,https://www.ebay.com/itm/116980732562,1
1957-D Silver Franklin Half Dollar - Gem BU FBL #155,377086780437,"May 15, 2026",$56.00,$4.95,,,Fixed price,https://www.ebay.com/itm/377086780437,1
1957-D Franklin Half Dollar MS64 ICG *7288,366395120766,"May 14, 2026",$42.95,$0.00,,,Auction,https://www.ebay.com/itm/366395120766,1
1957-D Franklin Half Dollar MS64 FBL ICG *9436,137290951685,"May 14, 2026",$42.95,$0.00,,,Auction,https://www.ebay.com/itm/137290951685,1
1957-D Franklin Silver Half Dollar Coin,327143982023,"May 14, 2026",$22.00,$5.48,,,Fixed price,https://www.ebay.com/itm/327143982023,1
GEM BU UNCIRCULATED UNC MS 1957-D SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,325362922071,"May 14, 2026",$47.49,$0.00,,,Fixed price,https://www.ebay.com/itm/325362922071,2
1957-D Franklin Half Dollar NG 64 FBL 5928576014,257504807752,"May 13, 2026",$44.00,$3.95,,,Auction,https://www.ebay.com/itm/257504807752,1
1957-D FRANKLIN 50C US HALF DOLLAR 90% SILVER COIN NGC CERTIFIED UNC DETAILS,236802490766,"May 13, 2026",$32.00,$9.60,,,Auction,https://www.ebay.com/itm/236802490766,1
1957-D Franklin Half Dollar #20076,127431465306,"May 13, 2026",$37.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127431465306,1
1957-D Franklin Half Dollar (2807),188371979956,"May 13, 2026",$24.00,$5.25,,,Fixed price,https://www.ebay.com/itm/188371979956,1
"1957 D FRANKLIN HALF DOLLAR, UNCIRCULATED, 90% SILVER, FREE SHIPPING!",206270677778,"May 12, 2026",$35.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206270677778,1
"1957 D Franklin Half Dollar, Nice COIN. Estate Find",147295850041,"May 12, 2026",$19.50,$8.30,,,Auction,https://www.ebay.com/itm/147295850041,1
"Lot of 3, Franklin Silver Half Dollars, 1950 D, 1957 D, 1963",157902225500,"May 12, 2026",$79.00,$0.00,,,Auction,https://www.ebay.com/itm/157902225500,1
1957-D Franklin Half Dollar GEM Unc,157798691097,"May 11, 2026",$32.95,$5.35,,,Fixed price,https://www.ebay.com/itm/157798691097,1
2 FRANKLIN HALF DOLLARS == 1957 & 1957 D == HI-GRADE == 90% SILVER,377162390655,"May 11, 2026",$43.00,$6.50,,,Auction,https://www.ebay.com/itm/377162390655,1
Silver 90% 1957 D Franklin Half Dollar comes in a plastic case T-259,198230962787,"May 11, 2026",$32.95,$0.00,,,Fixed price,https://www.ebay.com/itm/198230962787,1
1959-D Franklin Half Dollar Great Shape,277950878994,"May 10, 2026",$23.65,$5.72,,,Auction,https://www.ebay.com/itm/277950878994,1
1957-D Franklin Half Dollar- FBL- Choice Gem Brilliant Unc+++ Luster #K590,377160645972,"May 10, 2026",$34.00,$0.10,,,Auction,https://www.ebay.com/itm/377160645972,1
Lot of (4) Coins - 1957-P & D + 1958-P & D 90% Silver Franklin Half Dollars,137270019415,"May 10, 2026",$144.40,$0.00,,,Auction,https://www.ebay.com/itm/137270019415,1
