Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
5 Rare Vintage 1924 S Silver Mercury Dimes,127953682438,"Jul 9, 2026",$31.99,$6.50,,,Auction,https://www.ebay.com/itm/127953682438,1
1924-S Mercury Silver Dime~ Higher Grade~ Tough Date~Nice Album Coin!,127955946027,"Jul 7, 2026",$30.00,$5.95,,,Fixed price,https://www.ebay.com/itm/127955946027,1
1924-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV808,358433347736,"Jun 30, 2026",$7.71,$0.00,,,Fixed price,https://www.ebay.com/itm/358433347736,5
5 Vintage 1924 S Silver Mercury Dimes,127937911482,"Jun 30, 2026",$28.09,$6.50,,,Auction,https://www.ebay.com/itm/127937911482,1
1924 S Mercury Dime circulated 90% Silver Good G to Very Good VG,318015808536,"Jun 27, 2026",$7.95,$1.23,,,Fixed price,https://www.ebay.com/itm/318015808536,2
"1924 S Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",127772561865,"Jun 21, 2026",$11.25,$0.00,,,Fixed price,https://www.ebay.com/itm/127772561865,1
1924-S Mercury Dime~ ANACS AU58 ~Details-Cleaned ~Tough Date~ Free Shipping~,127920651314,"Jun 20, 2026",$175.70,$0.00,,,Auction,https://www.ebay.com/itm/127920651314,1
1924-S Winged Liberty Head Mercury Dime In Good Condition,147363216361,"Jun 17, 2026",$6.65,$0.74,,,Fixed price,https://www.ebay.com/itm/147363216361,2
1924-S Mercury Dime - Uncirculated BU - 90% Silver,136250268844,"Jun 15, 2026",$204.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136250268844,1
1924-S Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#259,358449917305,"Jun 14, 2026",$7.59,$0.00,,,Fixed price,https://www.ebay.com/itm/358449917305,2
5 Vintage 1924 S Silver Mercury Dimes,127903422440,"Jun 11, 2026",$24.61,$6.25,,,Auction,https://www.ebay.com/itm/127903422440,1
"1924-S Silver Mercury Dime, Free Shipping",127771222081,"Jun 8, 2026",$8.90,$0.00,,,Fixed price,https://www.ebay.com/itm/127771222081,1
Two 1935-S Mercury Dimes plus two 1924 and three 1934 Silver 10C .900,127892282929,"Jun 5, 2026",$25.00,$5.40,,,Auction,https://www.ebay.com/itm/127892282929,1
5 Vintage 1924 & S Silver Mercury Dimes,127890263016,"Jun 4, 2026",$26.05,$6.25,,,Auction,https://www.ebay.com/itm/127890263016,1
5 Vintage 1924 S Silver Mercury Dimes,127877414459,"May 28, 2026",$22.72,$6.25,,,Auction,https://www.ebay.com/itm/127877414459,1
1924-S Mercury Dime (F+) 90% Silver Item #7148,127869284386,"May 25, 2026",$8.90,$0.00,,,Fixed price,https://www.ebay.com/itm/127869284386,1
VG+ 1924-S Mercury 90% Silver Dime *6141,127870267447,"May 24, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127870267447,1
1924-D+1924-S Mercury Dime Set/Lot ~ Good/VG ~ Better Dates ~ 90% Silver ~ ZDL71,127643346377,"May 9, 2026",$18.98,$1.25,,,Fixed price,https://www.ebay.com/itm/127643346377,1
1924-S Mercury Silver Dime (bb19092),117168565321,"Apr 30, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/117168565321,1
1924-S Mercury Silver Dime (bb19098),117168575606,"Apr 29, 2026",$12.00,$1.25,,,Fixed price,https://www.ebay.com/itm/117168575606,1
5 Vintage 1924 S Silver Mercury Dimes,127820444381,"Apr 27, 2026",$24.50,$6.00,,,Auction,https://www.ebay.com/itm/127820444381,1
1924-S Mercury Silver Dime (cn16729),117106443423,"Apr 25, 2026",$30.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117106443423,1
1924-S Mercury Dime - Almost Uncirculated (AU) - 90% Silver,136316717718,"Apr 19, 2026",$129.73,$0.00,,,Fixed price,https://www.ebay.com/itm/136316717718,4
"1924 S Mercury Dime VG - F ""Actual Coin Pictured - Not Cleaned""",117073229039,"Apr 17, 2026",$11.75,$0.00,,,Fixed price,https://www.ebay.com/itm/117073229039,1
5 Vintage 1924 S Silver Mercury Dimes,127799008860,"Apr 15, 2026",$23.55,$6.00,,,Auction,https://www.ebay.com/itm/127799008860,1
1924 S Mercury Dime circulated 90% Silver AG to Good,137139539524,"Apr 10, 2026",$6.49,$1.95,,,Fixed price,https://www.ebay.com/itm/137139539524,3
Semi Key 1924 D 1924 S Mercury Dimes 2 Great Coins,114372684583,"Apr 6, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/114372684583,2
,,"Mar 28, 2026",$10.95,$0.00,,,Auction,,1
1924-S Mercury Silver Dime (bb18413),116730732876,"Mar 24, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/116730732876,1
,,"Mar 24, 2026",$10.00,$1.25,,,Fixed price,,1
,,"Mar 23, 2026",$10.95,$0.00,,,Auction,,1
,,"Mar 15, 2026",$10.95,$0.00,,,Auction,,1
1924-s . Mercury Dime . F. Fine . Original Old Silver Dime,326805097276,"Mar 7, 2026",$11.97,$0.95,,,Fixed price,https://www.ebay.com/itm/326805097276,2
,,"Mar 7, 2026",$11.97,$0.95,,,Fixed price,,2
Lot of 6 Silver Mercury Dimes 10C 1916 1918 1919 1920 1924 1924 S,117037580714,"Feb 17, 2026",$50.00,$5.89,,,Auction,https://www.ebay.com/itm/117037580714,1
,,"Feb 17, 2026",$50.00,$5.89,,,Auction,,1
,,"Feb 12, 2026",$10.95,$0.00,,,Auction,,1
VG+ 1924-S Mercury 90% Silver Dime,126227203184,"Feb 9, 2026",$9.05,$0.00,,,Fixed price,https://www.ebay.com/itm/126227203184,32
Mercury Dime lot 1924 P-D-S Lot of 3 (.99 cent start NR),117006459438,"Feb 4, 2026",$17.50,$5.75,,,Auction,https://www.ebay.com/itm/117006459438,1
,,"Feb 4, 2026",$17.50,$5.75,,,Auction,,1
,,"Feb 4, 2026",$14.99,$0.00,,,Fixed price,,1
,,"Feb 2, 2026",$9.95,$0.00,,,Auction,,1
,,"Feb 1, 2026",$7.00,$0.00,,,Fixed price,,1
,,"Feb 1, 2026",$122.00,$0.00,,,Fixed price,,1
1924-S 10C Mercury Dime 90% Silver 21uww0224,116898858472,"Jan 29, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116898858472,1
,,"Jan 29, 2026",$7.99,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$6.00,$1.00,,,Fixed price,,1
"1924-S Mercury Dime, Rare This Nice, Choice BU++ Key Date",336356421789,"Jan 26, 2026",$41.33,$5.00,,,Fixed price,https://www.ebay.com/itm/336356421789,6
,,"Jan 26, 2026",$50.67,$5.00,,,Fixed price,,3
,,"Jan 26, 2026",$12.50,$0.00,,,Auction,,1
,,"Jan 26, 2026",$6.99,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$6.50,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$9.95,$0.00,,,Auction,,1
,,"Jan 22, 2026",$6.77,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$12.55,$0.00,,,Fixed price,,1
,,"Jan 15, 2026",$9.50,$0.00,,,Auction,,1
Semi Key 1923 S 1924 S Mercury Dimes 2 Great Coins,114075019154,"Jan 8, 2026",$12.74,$0.00,,,Fixed price,https://www.ebay.com/itm/114075019154,4
,,"Jan 6, 2026",$23.73,$0.00,,,Fixed price,,4
,,"Jan 1, 2026",$39.99,$3.49,,,Fixed price,,1
1924-S Mercury 90% Silver Dime Roll Lot of 50 PCS $5 Face,127406857023,"Dec 31, 2025",$268.30,$0.00,,,Fixed price,https://www.ebay.com/itm/127406857023,3
,,"Dec 31, 2025",$7.95,$0.00,,,Auction,,1
,,"Dec 30, 2025",$5.80,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$16.50,$9.25,,,Auction,,1
1924 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976512,"Dec 26, 2025",$24.78,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976512,2
,,"Dec 26, 2025",$5.49,$0.00,,,Fixed price,,1
,,"Dec 25, 2025",$5.49,$0.00,,,Fixed price,,1
,,"Dec 20, 2025",$6.50,$0.00,,,Auction,,1
,,"Dec 19, 2025",$40.00,$5.37,,,Auction,,1
,,"Dec 18, 2025",$37.32,$5.55,,,Fixed price,,17
,,"Dec 17, 2025",$30.00,$3.49,,,Fixed price,,1
,,"Dec 17, 2025",$14.26,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$6.50,$0.00,,,Auction,,1
,,"Dec 16, 2025",$16.01,$1.03,,,Auction,,1
,,"Dec 14, 2025",$34.99,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$7.95,$0.99,,,Fixed price,,1
