Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Nov 12, 2025",$68.00,$0.00,,,Fixed price,,1
2005 Great Britain 1 oz Silver Proof Britannia (w/Box & COA),147088982748,"Jan 26, 2026",$245.98,$0.00,,,Fixed price,https://www.ebay.com/itm/147088982748,1
RARE 2005 1 oz Silver Great Britain Britannia Seated Design .958 Fine [p8],157829239889,"Apr 20, 2026",$153.33,$3.47,,,Auction,https://www.ebay.com/itm/157829239889,1
,,"Jan 7, 2026",$259.99,$7.99,,,Fixed price,,1
2005 Great Britain Britannia 2 Pounds BU 1 oz .999 Fine Silver UK Coin Capsule,188006697153,"Mar 7, 2026",$159.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188006697153,1
2005 ELIZABETH II GREAT BRITAIN 1 OUNCE SILVER BRITANNIA,257340285222,"Feb 8, 2026",$95.00,$5.59,,,Auction,https://www.ebay.com/itm/257340285222,1
,,"Nov 26, 2025",$89.95,$0.00,,,Fixed price,,1
,,"Nov 19, 2025",$102.50,$5.99,,,Auction,,1
2005 Great Britain Britannia 2 Pounds BU 1 oz .999 Fine Silver 🪙🔥🔥🔥🪙🇬🇧,317849478082,"Feb 9, 2026",$95.00,$6.50,,,Auction,https://www.ebay.com/itm/317849478082,1
Great Britain 2005 1 Oz Proof Silver Britannia Pcgs Pf69 Dcam,387741657948,"Mar 16, 2026",$280.00,$8.75,,,Fixed price,https://www.ebay.com/itm/387741657948,1
,,"Jan 21, 2026",$162.30,$7.70,,,Fixed price,,1
,,"Jan 13, 2026",$160.00,$7.85,,,Fixed price,,1
