Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1917-D Buffalo Nickel G / VG FREE SHIPPING,223452997015,"May 11, 2026",$30.54,$0.00,,,Fixed price,https://www.ebay.com/itm/223452997015,7
1917 Buffalo Nickel ~ Borderline Uncirculated (Choice AU+),304954367984,"May 5, 2026",$54.65,$4.65,,,Fixed price,https://www.ebay.com/itm/304954367984,3
1917-S Buffalo Nickel F+ Tough Coin/Grade,116678801812,"May 4, 2026",$90.00,$5.00,,,Fixed price,https://www.ebay.com/itm/116678801812,1
1917-S Buffalo Nickel Low Grade Complete Your Album!,326135109262,"May 3, 2026",$12.06,$0.00,,,Fixed price,https://www.ebay.com/itm/326135109262,6
"1917 buffalo nickel partical date, worn like most buff. nickels free shipping",236734421275,"Apr 29, 2026",$2.20,$0.00,,,Fixed price,https://www.ebay.com/itm/236734421275,5
SET OF 3 COINS 1917 P D S Buffalo Nickels G / VG FREE SHIPPING,323764828310,"Apr 27, 2026",$59.97,$0.00,,,Fixed price,https://www.ebay.com/itm/323764828310,7
1917-D Buffalo Nickel Low Grade Complete Your Album!,326135108785,"Apr 26, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326135108785,2
1917+1917-D+1917-S Buffalo Nickel Set/Lot ~ VG/Fine ~ 3 Coins ~ ZBL34,127817635569,"Apr 25, 2026",$50.99,$4.98,,,Auction,https://www.ebay.com/itm/127817635569,1
1917 Buffalo Nickel 🇺🇸,287284496549,"Apr 25, 2026",$6.39,$7.70,,,Auction,https://www.ebay.com/itm/287284496549,1
"1917-S BUFFALO NICKEL. NICE, GOOD EARLY SCARCE DATE CIRCULATED COIN!",397865294813,"Apr 25, 2026",$17.00,$5.00,,,Fixed price,https://www.ebay.com/itm/397865294813,1
1917 D BUFFALO NICKEL,137191463295,"Apr 25, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137191463295,1
1917 D Buffalo Nickel Semi-Key Date Restored Five Cent 5c Coin B518,157627219600,"Apr 25, 2026",$3.16,$0.00,,,Fixed price,https://www.ebay.com/itm/157627219600,1
1917 D Buffalo Nickel Semi-Key Date Restored Five Cent 5c Coin D908,157856846192,"Apr 25, 2026",$3.56,$0.00,,,Fixed price,https://www.ebay.com/itm/157856846192,1
1917 Buffalo Nickel Great Horn,326957374588,"Apr 25, 2026",$17.99,$3.99,,,Fixed price,https://www.ebay.com/itm/326957374588,1
1917 S Buffalo Indian Head Nickel 5c Coin GOOD Circulated San Francisco,327120127702,"Apr 25, 2026",$23.95,$5.95,,,Fixed price,https://www.ebay.com/itm/327120127702,1
1917-P Restored Date Buffalo Nickel - Actual Coin Shown - Free Shipping INV#2,358442558584,"Apr 25, 2026",$1.87,$0.00,,,Fixed price,https://www.ebay.com/itm/358442558584,2
"1917 Buffalo Nickel, nice VG details, full date part horn obv scratch",406885279345,"Apr 25, 2026",$3.99,$1.00,,,Fixed price,https://www.ebay.com/itm/406885279345,1
1917-d Buffalo Nickel. Full Date. Good. 194839,375356641249,"Apr 25, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/375356641249,1
1917 D Buffalo Nickel 5C Coin,306670416246,"Apr 25, 2026",$23.95,$4.14,,,Fixed price,https://www.ebay.com/itm/306670416246,1
1917-D Buffalo Nickel Choice Very Fine VF+ Coin #36467,397697093042,"Apr 25, 2026",$59.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397697093042,1
1917 Buffalo Nickel 5 cents — Two Feathers Variety — FS-401,157836749177,"Apr 25, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157836749177,1
1917 D Buffalo Nickel Fine++ or VF Very Fine. Free Shipping,188247417260,"Apr 25, 2026",$48.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188247417260,1
1917-s Buffalo Nickel. Fine. 211437,358148488603,"Apr 25, 2026",$84.00,$0.75,,,Fixed price,https://www.ebay.com/itm/358148488603,1
1917-D BUFFALO NICKEL ~ NICE,327114019789,"Apr 25, 2026",$1.25,$1.70,,,Auction,https://www.ebay.com/itm/327114019789,1
Dark 1917 Buffalo Nickels Actual Nickel Free Shipping Actual Coin,406876815365,"Apr 25, 2026",$4.69,$0.00,,,Fixed price,https://www.ebay.com/itm/406876815365,1
1917 P Buffalo Nickel M2112,316155017242,"Apr 25, 2026",$238.00,$4.95,,,Fixed price,https://www.ebay.com/itm/316155017242,1
8 Circulated AG Buffalo Nickels 1920 to 1935D,206211744484,"Apr 25, 2026",$2.49,$5.49,,,Auction,https://www.ebay.com/itm/206211744484,1
1917 Philadelphia Buffalo Nickel Full Date,306854427773,"Apr 24, 2026",$4.50,$0.00,,,Fixed price,https://www.ebay.com/itm/306854427773,1
1917-D Buffalo Nickel- Semi Key Better Date Restored,397857819460,"Apr 24, 2026",$1.99,$1.50,,,Auction,https://www.ebay.com/itm/397857819460,1
1917-S BUFFALO NICKEL IN GOOD CONDITION,395419973684,"Apr 24, 2026",$14.99,$2.17,,,Fixed price,https://www.ebay.com/itm/395419973684,1
🦬 1917 D Buffalo Nickel Obsolete Design ~ 109 Years Old,336448642510,"Apr 24, 2026",$9.96,$0.00,,,Fixed price,https://www.ebay.com/itm/336448642510,1
1917 **P** BUFFALO NICKEL **NICE * - FREE SHIPPING! C3056,157840128285,"Apr 24, 2026",$4.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157840128285,1
Nice Tougher Date 1917-D BUFFALO NICKEL 5¢ FREE S&H LA78MJ,389859759972,"Apr 24, 2026",$26.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389859759972,1
Affordable Original 1917-D BUFFALO NICKEL 5¢ FREE S&H LB70MJ,306894795683,"Apr 24, 2026",$18.56,$0.00,,,Fixed price,https://www.ebay.com/itm/306894795683,1
1917-S Buffalo Nickel 5c in Good G+ * Original Surfaces * 1917S,335990064808,"Apr 24, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/335990064808,1
1917-S Buffalo Nickel in extra fine,286767255644,"Apr 24, 2026",$65.00,$4.00,,,Fixed price,https://www.ebay.com/itm/286767255644,1
1917-S San Francisco Mint Buffalo Nickel,366351646841,"Apr 23, 2026",$60.00,$4.65,,,Auction,https://www.ebay.com/itm/366351646841,1
Uncirculated 1917 Philadelphia Mint Buffalo Nickel with Full Horn,358454749325,"Apr 23, 2026",$297.56,$4.65,,,Auction,https://www.ebay.com/itm/358454749325,1
1917 Buffalo Nickel *Better Date*,298234101439,"Apr 23, 2026",$9.95,$3.25,,,Auction,https://www.ebay.com/itm/298234101439,1
1917+1919+1921 Buffalo Nickel Set/Lot ~ Fine/VF ~ ZBL96,298233441877,"Apr 23, 2026",$12.50,$1.25,,,Auction,https://www.ebay.com/itm/298233441877,1
1917-D Buffalo Nickel F,406877995181,"Apr 23, 2026",$31.01,$0.00,,,Auction,https://www.ebay.com/itm/406877995181,1
1917 S Restored Date Buffalo Nickel - Free Shipping- A385,377042442164,"Apr 23, 2026",$4.49,$0.00,,,Fixed price,https://www.ebay.com/itm/377042442164,1
1917 BUFFALO NICKEL AU #1804,168290958041,"Apr 23, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168290958041,1
1917 BUFFALO NICKEL ~ CH/AU ~NICE COIN~,397635562698,"Apr 23, 2026",$39.99,$5.75,,,Fixed price,https://www.ebay.com/itm/397635562698,1
1917 P U.S. Buffalo Nickel QC-8,206214425626,"Apr 23, 2026",$1.58,$0.00,,,Auction,https://www.ebay.com/itm/206214425626,1
1917-S Buffalo Nickel G / VG FREE SHIPPING,223470236481,"Apr 23, 2026",$37.92,$0.00,,,Fixed price,https://www.ebay.com/itm/223470236481,13
12 Circulated AG Buffalo Nickels 1917 to 1928D,198278760304,"Apr 23, 2026",$5.50,$2.16,,,Auction,https://www.ebay.com/itm/198278760304,1
1917-S 5c Indian Head Buffalo Nickel - PQ Coin - CAC & PCGS AU 55 - SKU-B5703,206185398047,"Apr 23, 2026",$625.00,$0.50,,,Fixed price,https://www.ebay.com/itm/206185398047,1
3 Buffalo Nickels 1917 1918 1919 / Full Date WW1 Set #323,277864921340,"Apr 23, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277864921340,1
TUFF DATE 1917-S 5C BUFFALO NICKEL ALBUM FILLER!!,406618729243,"Apr 22, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406618729243,1
1917-S Buffalo Nickel Beautiful High Grade Coin Rare Date,188281270981,"Apr 22, 2026",$107.75,$0.00,,,Auction,https://www.ebay.com/itm/188281270981,1
1917-D Buffalo Nickel- Extra Fine Semi Key Better Date No Reserve #i5388,397852386527,"Apr 22, 2026",$109.00,$4.25,,,Auction,https://www.ebay.com/itm/397852386527,1
1917 D Restored Date Buffalo Nickel - Free Shipping- A257,226822695269,"Apr 22, 2026",$2.99,$0.00,,,Fixed price,https://www.ebay.com/itm/226822695269,7
1917 Buffalo Nickel Fine to Very Fine Strong Date Nice Detail Early Type Coin,389894880637,"Apr 22, 2026",$6.99,$5.52,,,Auction,https://www.ebay.com/itm/389894880637,1
1917-S Buffalo 🦬 Indian Head Nickel 5c Vg Very Good,127806129473,"Apr 22, 2026",$43.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127806129473,1
1917 AND 1919 BUFFALO NICKELS LOT 2 TOUGH TEENS DATES #113-10,318154326827,"Apr 22, 2026",$1.88,$0.15,,,Auction,https://www.ebay.com/itm/318154326827,1
1917-D Buffalo Nickel Restored Date P43,335996075957,"Apr 22, 2026",$2.89,$0.00,,,Fixed price,https://www.ebay.com/itm/335996075957,1
1917-D Restored Date Buffalo Nickel - Actual Coin Shown - Free Shipping INV#113,357872602701,"Apr 20, 2026",$2.30,$0.00,,,Fixed price,https://www.ebay.com/itm/357872602701,13
1917-D Buffalo Nickel Scarce This Nice Choice BU++Buffalo Key Date,377083420723,"Apr 18, 2026",$35.19,$4.99,,,Fixed price,https://www.ebay.com/itm/377083420723,5
1917-P Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#63,357963444389,"Apr 12, 2026",$2.84,$0.00,,,Fixed price,https://www.ebay.com/itm/357963444389,16
1915-P 1916-P 1917-P Buffalo Nickels VG Condition SKU# 33764,116177668462,"Apr 4, 2026",$12.95,$0.00,,,Fixed price,https://www.ebay.com/itm/116177668462,1
1917 Buffalo Nickel • (VG) Very Good to Good • Philadelphia Mint Date Restored,127469234165,"Apr 3, 2026",$2.29,$0.00,,,Fixed price,https://www.ebay.com/itm/127469234165,3
1917-D 5C Buffalo Nickel VG #,116601345564,"Apr 2, 2026",$23.00,$5.52,,,Fixed price,https://www.ebay.com/itm/116601345564,1
1917-D Buffalo Nickel Good X-619,396454488072,"Mar 26, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/396454488072,6
1917 BUFFALO NICKEL - VERY FINE,277777004400,"Mar 21, 2026",$8.95,$1.00,,,Fixed price,https://www.ebay.com/itm/277777004400,3
1917 S Restored Date Buffalo Nickel - Free Shipping- A241,226669144325,"Mar 16, 2026",$4.66,$0.00,,,Fixed price,https://www.ebay.com/itm/226669144325,6
"1917 P Buffalo Nickel VF-Details ""Actual Coin Pictured- Not Chemically Treated""",116913074474,"Mar 13, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116913074474,1
1917 Buffalo Nickel Fine,114921055226,"Mar 8, 2026",$16.03,$0.00,,,Fixed price,https://www.ebay.com/itm/114921055226,1
1917-D Buffalo Nickel NGC XF-40 - Excellent Surfaces!,116695785606,"Mar 7, 2026",$178.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116695785606,1
1917 D Buffalo Nickel Restored Date,177180981859,"Feb 25, 2026",$1.99,$0.00,,,Fixed price,https://www.ebay.com/itm/177180981859,20
1917-S Buffalo Nickel Good,123810302325,"Feb 24, 2026",$32.07,$0.00,,,Fixed price,https://www.ebay.com/itm/123810302325,3
,,"Feb 10, 2026",$46.66,$2.99,,,Fixed price,,3
,,"Feb 9, 2026",$49.99,$2.99,,,Fixed price,,5
,,"Feb 6, 2026",$2.47,$0.00,,,Fixed price,,7
,,"Feb 4, 2026",$8.95,$1.00,,,Fixed price,,2
,,"Feb 2, 2026",$5.95,$3.50,,,Fixed price,,1
1917 Indian Head Buffalo Nickel ~ VG VERY GOOD ~ 5 Cent Piece ~ 5c US Coin,256914295845,"Feb 1, 2026",$4.95,$0.00,,,Fixed price,https://www.ebay.com/itm/256914295845,2
,,"Jan 25, 2026",$19.95,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$7.75,$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$19.99,$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$8.94,$0.00,,,Fixed price,,2
,,"Jan 1, 2026",$9.24,$0.00,,,Fixed price,,2
,,"Jan 1, 2026",$3.77,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$3.17,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$4.27,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$10.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$3.30,$0.00,,,Fixed price,,2
,,"Dec 27, 2025",$5.00,$1.00,,,Fixed price,,1
,,"Dec 23, 2025",$32.87,$3.99,,,Fixed price,,8
,,"Dec 21, 2025",$31.54,$3.99,,,Fixed price,,11
,,"Dec 16, 2025",$3.83,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$7.43,$0.00,,,Fixed price,,1
,,"Dec 5, 2025",$12.73,$2.54,,,Auction,,1
,,"Nov 30, 2025",$0.80,$0.74,,,Auction,,1
,,"Nov 28, 2025",$9.25,$0.00,,,Fixed price,,1
,,"Nov 24, 2025",$70.00,$4.95,,,Fixed price,,1
,,"Nov 22, 2025",$6.50,$3.90,,,Auction,,1
