Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1915 Buffalo Nickel 5C (Toned!) NGC MS 62,257458722505,"May 17, 2026",$95.49,$1.99,,,Fixed price,https://www.ebay.com/itm/257458722505,1
1915 buffalo nickel Pcgs Ms64,167394918445,"May 17, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/167394918445,1
(#102907) Buffalo Nickel: 1915 AU/UNC (see video!),336576102869,"May 17, 2026",$48.99,$5.24,,,Auction,https://www.ebay.com/itm/336576102869,1
(#102908) Buffalo Nickel: 1915 S. VF details. better date. (see video!),236808323547,"May 17, 2026",$50.00,$6.00,,,Auction,https://www.ebay.com/itm/236808323547,1
1915 D Full Horn - Old Buffalo Indian Nickel - US Coin - semi-key date,366343385973,"May 17, 2026",$41.95,$4.78,,,Fixed price,https://www.ebay.com/itm/366343385973,1
"4x AU-UNC Buffalo Nickel, 1913-P Type 1, 1913-P Type 2, 1915-P, & 1937-P",188369435085,"May 17, 2026",$107.51,$0.00,,,Auction,https://www.ebay.com/itm/188369435085,1
1915 D Buffalo Nickel XF,336580983014,"May 17, 2026",$63.00,$5.48,,,Auction,https://www.ebay.com/itm/336580983014,1
1918 Buffalo Nickel - 5 cents - 55x110 mm #B20,257290263653,"May 17, 2026",$7.99,$0.99,,,Fixed price,https://www.ebay.com/itm/257290263653,1
1915-D Buffalo Nickel 5c PCGS MS62 [BN602],406003646435,"May 17, 2026",$315.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406003646435,1
Beautiful BOLD Date & Sharp Horn 1915-P BUFFALO NICKEL 5¢ Free S&H! LC68MN,306941413346,"May 17, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306941413346,1
1915-P Buffalo 🦬 Indian Head Nickel 5c Fine US Coin,257509054956,"May 17, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257509054956,1
1915-P Indian Head Buffalo Nickel - Philadelphia - Almost Uncirculated AU+,168002043709,"May 16, 2026",$49.95,$4.95,,,Fixed price,https://www.ebay.com/itm/168002043709,1
1915 P 5c Buffalo Nickel Lustrous High Grade Philadelphia Mint Early Date Toned,147303347310,"May 16, 2026",$20.00,$0.00,,,Auction,https://www.ebay.com/itm/147303347310,1
1915-D 5c Indian Head Buffalo Nickel - Semi Proof-Like - AU/UNC - SKU-Y6584,227301906732,"May 16, 2026",$175.00,$5.50,,,Fixed price,https://www.ebay.com/itm/227301906732,1
1915-D Denver Mint Buffalo Nickel,236808343680,"May 16, 2026",$5.50,$0.25,,,Auction,https://www.ebay.com/itm/236808343680,1
1915 Buffalo Nickel PCGS MS62,306933137271,"May 16, 2026",$88.76,$5.89,,,Auction,https://www.ebay.com/itm/306933137271,1
