Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1896-O New Orleans Mint Silver Barber Quarter,236809957557,"May 17, 2026",$23.57,$0.25,,,Auction,https://www.ebay.com/itm/236809957557,1
"1896-O US Barber SILVER Quarter ""New Orleans"" Mint! Semi *Key* Date",327117909379,"May 17, 2026",$29.95,$5.00,,,Fixed price,https://www.ebay.com/itm/327117909379,1
1896-S Barber Silver Quarter - #C59769NQ,227340013604,"May 16, 2026",$430.00,$0.00,,,Auction,https://www.ebay.com/itm/227340013604,1
1896-P Barber Quarter - 90% Silver - (8-5),257483861544,"May 15, 2026",$24.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257483861544,1
1896-O Barber Quarter,325814210249,"May 15, 2026",$39.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325814210249,1
1896 Philadelphia Mint Silver Barber Quarter,366395226246,"May 14, 2026",$40.00,$1.28,,,Auction,https://www.ebay.com/itm/366395226246,1
"1896-O G Barber Quarter, 90% Silver",389989575690,"May 14, 2026",$24.56,$0.00,,,Auction,https://www.ebay.com/itm/389989575690,1
1896-s barber quarter us coin,327145804802,"May 14, 2026",$404.00,$0.00,,,Auction,https://www.ebay.com/itm/327145804802,1
1896-P NGC Genuine Barber Quarter Purple TAT Label 90% Silver,127837668174,"May 13, 2026",$45.00,$5.48,,,Fixed price,https://www.ebay.com/itm/127837668174,1
1896 Philadelphia Mint Silver Barber Quarter,366393267983,"May 13, 2026",$16.01,$0.54,,,Auction,https://www.ebay.com/itm/366393267983,1
1896-S San Francisco Mint Silver Barber Quarter,366393144375,"May 13, 2026",$630.00,$4.65,,,Auction,https://www.ebay.com/itm/366393144375,1
1896-O Barber Quarter Great Deals From The Executive Coin Company,388182293321,"May 13, 2026",$36.00,$0.00,,,Fixed price,https://www.ebay.com/itm/388182293321,1
1896 O Barber Silver Quarter 25C “”SEMI-KEY DATE””,117038807044,"May 13, 2026",$39.00,$5.28,,,Fixed price,https://www.ebay.com/itm/117038807044,1
1896 Barber Quarter. Free Shipping,277979816206,"May 13, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277979816206,1
1896 Barber Quarter G+,377182071628,"May 13, 2026",$15.99,$1.49,,,Fixed price,https://www.ebay.com/itm/377182071628,1
"1896-O U.S. Barber Quarter Good Details Better Date, Low Mintage",227328019987,"May 13, 2026",$39.99,$5.50,,,Auction,https://www.ebay.com/itm/227328019987,1
1896-P Barber Silver Quarter #3323,127093975410,"May 12, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127093975410,1
Lot of 3 1903 S 1896 S 1897 S Barber Silver Quarter 25C Coin,157893659503,"May 12, 2026",$39.80,$8.70,,,Fixed price,https://www.ebay.com/itm/157893659503,5
1896 *O* BARBER SILVER QUARTER * NICE * - FREE SHIPPING! - C3398,157903808771,"May 12, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157903808771,1
1896-P Barber Quarter - Good - #1012E - FREE SHIPPING,257378608552,"May 11, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257378608552,1
1896 *P* US Barber 90% Silver Quarter 25c AG About Good Fast Free Shipping 🇺🇸,298302043458,"May 11, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298302043458,1
1896 CIRCULATED 90% SILVER BARBER QUARTER #MF-2275,336568526902,"May 11, 2026",$12.50,$6.50,,,Auction,https://www.ebay.com/itm/336568526902,1
"1896O US Barber SILVER Quarter ""New Orleans"" Mint! Semi Key Date! Old US Coin",257491882914,"May 11, 2026",$35.52,$0.00,,,Auction,https://www.ebay.com/itm/257491882914,1
1896 O Barber Silver Quarter 25C (Key Date!),257478053016,"May 11, 2026",$23.08,$1.99,,,Fixed price,https://www.ebay.com/itm/257478053016,1
1896 Barber Silver QUARTER Dollar FINE #2294,327143491341,"May 11, 2026",$7.50,$0.37,,,Auction,https://www.ebay.com/itm/327143491341,1
"Barber Quarters, 90% Silver, Lot of 5, 1896, 1897-O, 1900, 1909-D, 1916-D",267661777130,"May 10, 2026",$69.00,$5.40,,,Auction,https://www.ebay.com/itm/267661777130,1
