Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1937 S Mercury Dime circulated 90% Silver Fine F to Very Fine VF,315242719161,"Jun 26, 2026",$9.53,$1.95,,,Fixed price,https://www.ebay.com/itm/315242719161,8
1937-S & 1938-S Mercury Dimes XF/AU Condition SKU#38390,117059509560,"Jun 24, 2026",$17.50,$4.50,,,Fixed price,https://www.ebay.com/itm/117059509560,1
1937 S Mercury Dime,227264560099,"Jun 19, 2026",$9.39,$0.00,,,Fixed price,https://www.ebay.com/itm/227264560099,3
1937 S Mercury Dime Album Filler **FREE SHIPPING**,227218827289,"Jun 18, 2026",$8.90,$0.00,,,Fixed price,https://www.ebay.com/itm/227218827289,2
1937 S Mercury Dime BU Brilliant Uncirculated 90% Silver 10c FSB White Coin,227383846287,"Jun 18, 2026",$29.88,$6.00,,,Fixed price,https://www.ebay.com/itm/227383846287,2
1937-D-S Winged Liberty Mercury 90% Silver dime mint year set 2 coins,226172835734,"Jun 15, 2026",$19.95,$0.99,,,Fixed price,https://www.ebay.com/itm/226172835734,2
"1937 S Mercury Dime 90% Silver F-VF ""Actual Coin Pictured - Not Cleaned""",127851782731,"Jun 15, 2026",$11.25,$0.00,,,Fixed price,https://www.ebay.com/itm/127851782731,1
1937-S Mercury Silver Dime GOOD / VG FREE SHIPPING,324361296721,"May 30, 2026",$12.28,$0.00,,,Fixed price,https://www.ebay.com/itm/324361296721,11
1937 S Mercury Dime High Grade Condition,117210035980,"May 27, 2026",$8.38,$1.61,,,Auction,https://www.ebay.com/itm/117210035980,1
1937-S Mercury Dime - Almost Uncirculated AU - 90% Silver,136826703234,"May 22, 2026",$18.37,$1.09,,,Fixed price,https://www.ebay.com/itm/136826703234,5
1937-S Mercury Dime ~ Borderline Uncirculated (AU++) ~ 90% Silver,306626825086,"May 15, 2026",$17.83,$1.25,,,Fixed price,https://www.ebay.com/itm/306626825086,3
1937-S Mercury Dime - Gem BU - 90% Silver,136826704133,"Apr 25, 2026",$47.65,$4.99,,,Fixed price,https://www.ebay.com/itm/136826704133,2
1937-S Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#274,358464143360,"Apr 25, 2026",$7.98,$0.00,,,Fixed price,https://www.ebay.com/itm/358464143360,1
1937 S MERCURY DIME MS65FB PCGS VALUE $275,389903586058,"Apr 24, 2026",$221.00,$5.00,,,Auction,https://www.ebay.com/itm/389903586058,1
"1937, 1937-D and 1937-S 10C Mercury Dimes 90% Silver",168327210212,"Apr 24, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168327210212,1
1937 S Mercury Dime Listing 2,298236976635,"Apr 24, 2026",$5.50,$0.00,,,Auction,https://www.ebay.com/itm/298236976635,1
1936-S Mercury Dime - Free Shipping,327103070994,"Apr 24, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/327103070994,1
"1937-S Mercury Dime, Nice Grade 90% Silver",277901066438,"Apr 23, 2026",$4.95,$1.25,,,Auction,https://www.ebay.com/itm/277901066438,1
Estate Find 1937 S Mercury Dime #K60878,198287176437,"Apr 23, 2026",$7.00,$0.50,,,Auction,https://www.ebay.com/itm/198287176437,1
1937-S Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#285,358472078073,"Apr 23, 2026",$8.42,$0.00,,,Fixed price,https://www.ebay.com/itm/358472078073,1
1937-s Mercury Dime. 70% Fully Separated Horizontal Bands BU. Detail (Inventory),358444566422,"Apr 23, 2026",$30.00,$0.75,,,Fixed price,https://www.ebay.com/itm/358444566422,1
High Grade Lot 1936 1937 1937 1938 1937 Mercury Dime Collection *596,366349910372,"Apr 22, 2026",$34.00,$0.00,,,Auction,https://www.ebay.com/itm/366349910372,1
1937 S Mercury Dime 10C MS65,177866600220,"Apr 22, 2026",$86.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177866600220,1
1937-S Mercury Dime. 90% Silver. ￼VF Condition. Charity Auction/Animal Rescue.,178052014226,"Apr 22, 2026",$10.00,$1.99,,,Auction,https://www.ebay.com/itm/178052014226,1
1937-S MERCURY DIME 10¢ SAN FRANCISCO 90% SILVER 10 CENTS UNITED STATES AMERICA,358447198615,"Apr 21, 2026",$5.51,$0.43,,,Auction,https://www.ebay.com/itm/358447198615,1
1937 P-D-S Mercury Dimes - 3 coin Year Set,144805101094,"Apr 21, 2026",$23.95,$5.95,,,Fixed price,https://www.ebay.com/itm/144805101094,1
1937 S BEAUTIFULL Mercury Dime N378,306884329397,"Apr 21, 2026",$6.00,$1.39,,,Auction,https://www.ebay.com/itm/306884329397,1
1937-S MERCURY DIMES TWO 90% Silver Coins,178066296588,"Apr 20, 2026",$10.99,$1.32,,,Fixed price,https://www.ebay.com/itm/178066296588,1
1937-s Mercury Dime. A.U. 119013 (Inventory F),358174668469,"Apr 20, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358174668469,1
"Lot of 3 Mercury Silver Dimes 1937-S AU, 1939-P AU/BU, 1931-S VF Condition",318142391662,"Apr 19, 2026",$29.75,$0.00,,,Auction,https://www.ebay.com/itm/318142391662,1
1937 S Mercury Silver Dime NGC Graded MS65 GEM Uncirculated,236753099090,"Apr 19, 2026",$44.99,$4.95,,,Auction,https://www.ebay.com/itm/236753099090,1
Mercury Silver Dime Lot (5 Coins) • 1937 1943 1944 1945 1945‑S • Circulated,277909079497,"Apr 19, 2026",$21.00,$4.47,,,Fixed price,https://www.ebay.com/itm/277909079497,1
1937-S Mercury Dime- Silver- Scarce High Grade Luster No Reserve #J5571,377106826252,"Apr 18, 2026",$15.50,$4.25,,,Auction,https://www.ebay.com/itm/377106826252,1
1937-S Mercury Silver Dime NGC MS 66 FB,206061947394,"Apr 18, 2026",$180.00,$5.52,,,Fixed price,https://www.ebay.com/itm/206061947394,1
1937-s Mercury Dime . PCGS MS66 Toned high Grade Silver Dime.,188274988293,"Apr 18, 2026",$83.77,$5.20,,,Auction,https://www.ebay.com/itm/188274988293,1
1937-S Mercury Dime- Silver- Scarce Better Date No Reserve Free Shipping.,178033675622,"Apr 18, 2026",$9.50,$0.00,,,Auction,https://www.ebay.com/itm/178033675622,1
1937 S Mercury Dime TONED XF Details,366345389866,"Apr 18, 2026",$15.50,$1.08,,,Auction,https://www.ebay.com/itm/366345389866,1
1937 S Mercury Silver Dime Extra Fine XF Details,168302255751,"Apr 18, 2026",$2.25,$4.95,,,Auction,https://www.ebay.com/itm/168302255751,1
1937 S U.S. Silver Mercury Head Dime MY-1,206204184738,"Apr 18, 2026",$6.50,$0.00,,,Auction,https://www.ebay.com/itm/206204184738,1
"Mercury Dimes Lot of (10) 90% Silver - 1937, to 1945's",206203451788,"Apr 18, 2026",$58.51,$5.52,,,Auction,https://www.ebay.com/itm/206203451788,1
"1926, 1935-S and 1937 10C Mercury Dimes 90% Silver",168293104178,"Apr 17, 2026",$18.00,$0.00,,,Auction,https://www.ebay.com/itm/168293104178,1
1937-s Mercury Dime. A.U. 119012 (Inventory F),366343957117,"Apr 17, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366343957117,1
GEM BU 1937-S Mercury Dime CACG MS66. #17,335521347257,"Apr 17, 2026",$102.00,$0.00,,,Fixed price,https://www.ebay.com/itm/335521347257,1
1937-S PCGS MERCURY DIME (VF DETAIL - SEE PHOTOS) - $6.00 FLAT RATE SHIPPING,117130808760,"Apr 17, 2026",$12.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117130808760,1
1937-S Mercury Dime 26-1472,127806131913,"Apr 17, 2026",$7.95,$0.00,,,Auction,https://www.ebay.com/itm/127806131913,1
"1937-S Mercury Dime #3036 Sweet Polly Jane, Good & Fine *FREE SHIPPING to YOU*",366329664065,"Apr 16, 2026",$10.55,$0.00,,,Auction,https://www.ebay.com/itm/366329664065,1
"1937, 1937-D and 1937-S 10C Mercury Dimes 90% Silver",168312244792,"Apr 16, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168312244792,1
1937 S Mercury Dime circulated 90% Silver Good G to Very Good VG,137177716548,"Apr 16, 2026",$7.68,$1.95,,,Fixed price,https://www.ebay.com/itm/137177716548,5
1937-s . Mercury Dime . XF . Extra Fine . EF . Silver .,277898615365,"Apr 16, 2026",$8.57,$0.95,,,Fixed price,https://www.ebay.com/itm/277898615365,1
