Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1924-S Peace US Silver Dollar - 90% San Francisco Minted,318443373303,"Jun 20, 2026",$60.70,$0.00,,,Fixed price,https://www.ebay.com/itm/318443373303,10
1924 S Peace Silver Dollar 90% Silver $1 US Coin Collectible In Capsule,398069753182,"Jun 19, 2026",$60.99,$0.00,,,Fixed price,https://www.ebay.com/itm/398069753182,3
1924-S PEACE DOLLAR,117250560671,"Jun 15, 2026",$55.50,$5.50,,,Fixed price,https://www.ebay.com/itm/117250560671,1
XF / AU 1924-S PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,324810345235,"Jun 2, 2026",$195.63,$0.00,,,Fixed price,https://www.ebay.com/itm/324810345235,4
1924-S Peace Silver Dollar XF+ (cn16299),117042583754,"May 25, 2026",$100.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117042583754,1
1924 S Peace Silver Dollar 90% Silver $1 US Coin Collectible In Capsule,397924998464,"May 10, 2026",$60.99,$0.00,,,Fixed price,https://www.ebay.com/itm/397924998464,5
"1924-S Peace Silver Dollar, About Uncirculated AU",318196899625,"May 7, 2026",$60.50,$0.00,,,Fixed price,https://www.ebay.com/itm/318196899625,12
1924-S Peace Silver Dollar (cn16863),117155449618,"May 6, 2026",$76.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117155449618,1
(1) AU 1924-S Peace Silver Dollar 90% - Almost Unc - San Francisco,136448280437,"May 1, 2026",$127.81,$0.00,,,Fixed price,https://www.ebay.com/itm/136448280437,14
1924-S $1 Peace Silver Dollar,127436809733,"Apr 30, 2026",$349.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127436809733,1
"1924-S Peace Silver Dollar, About Uncirculated AU",318056691365,"Apr 23, 2026",$61.59,$0.00,,,Fixed price,https://www.ebay.com/itm/318056691365,49
1924 S PEACE DOLLAR NGC GRADED MS61 GREAT LOOKING COIN FROM ESTATE SALE KEY DATE,117146865717,"Apr 23, 2026",$255.00,$7.00,,,Auction,https://www.ebay.com/itm/117146865717,1
1924-S Peace Dollar *BETTER DATE*,126873107255,"Apr 22, 2026",$148.50,$5.00,,,Fixed price,https://www.ebay.com/itm/126873107255,1
1924-S Peace Dollar $1 *PCGS AU58 Choice About Uncirculated* Nice Original Coin,116787956129,"Apr 20, 2026",$259.95,$4.99,,,Fixed price,https://www.ebay.com/itm/116787956129,1
1924/1925 Silver Peace Dollar BU Lot of 5 S$1,372991400354,"Apr 14, 2026",$311.00,$0.00,,,Fixed price,https://www.ebay.com/itm/372991400354,2
ROLL 1924-S PEACE SILVER DOLLARS.. AU/BU,198234502953,"Apr 10, 2026","$1,975.00",$9.95,,,Fixed price,https://www.ebay.com/itm/198234502953,3
[Removed] Item 236699068348,236699068348,"Apr 1, 2026",$60.76,$0.00,,,Fixed price,,7
(1) XF 1924-S Peace Silver Dollar 90% - Extra Fine - San Francisco,365921559609,"Mar 21, 2026",$62.25,$0.00,,,Fixed price,https://www.ebay.com/itm/365921559609,11
PEACE SILVER DOLLAR 1924 S KEY DATE 90% SILVER,117073362088,"Mar 12, 2026",$63.60,$5.95,,,Auction,https://www.ebay.com/itm/117073362088,1
,,"Mar 12, 2026",$63.60,$5.95,,,Auction,,1
,,"Mar 8, 2026",$100.00,$7.00,,,Auction,,1
,,"Mar 8, 2026",$134.70,$0.00,,,Auction,,1
,,"Mar 2, 2026",$70.00,$5.29,,,Auction,,1
,,"Mar 1, 2026",$293.00,$5.95,,,Auction,,1
,,"Feb 27, 2026",$65.99,$4.99,,,Auction,,1
,,"Feb 22, 2026",$105.05,$6.50,,,Auction,,1
,,"Feb 19, 2026",$70.00,$5.99,,,Auction,,1
,,"Feb 4, 2026",$62.50,$0.00,,,Fixed price,,4
,,"Feb 1, 2026",$79.60,$3.68,,,Auction,,1
,,"Feb 1, 2026",$50.00,$7.55,,,Auction,,1
,,"Jan 28, 2026",$79.00,$5.56,,,Fixed price,,1
,,"Jan 24, 2026",$60.00,$6.00,,,Fixed price,,1
,,"Jan 21, 2026",$65.00,$4.36,,,Fixed price,,1
,,"Jan 18, 2026",$72.00,$0.00,,,Auction,,1
,,"Jan 17, 2026",$61.05,$0.00,,,Fixed price,,74
,,"Jan 17, 2026",$149.00,$7.49,,,Auction,,1
,,"Jan 13, 2026",$60.00,$4.00,,,Auction,,1
,,"Jan 13, 2026",$500.00,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$217.49,$5.95,,,Fixed price,,1
,,"Jan 6, 2026",$99.00,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$68.00,$5.95,,,Auction,,1
,,"Jan 3, 2026",$100.00,$0.00,,,Fixed price,,1
,,"Dec 31, 2025",$63.05,$0.00,,,Auction,,1
,,"Dec 29, 2025",$92.96,$0.00,,,Auction,,1
,,"Dec 28, 2025",$45.50,$4.87,,,Fixed price,,1
,,"Dec 28, 2025",$125.00,$5.00,,,Fixed price,,1
,,"Dec 27, 2025",$104.25,$0.00,,,Auction,,1
,,"Dec 26, 2025",$99.95,$0.00,,,Fixed price,,1
,,"Dec 24, 2025",$55.00,$0.00,,,Auction,,1
,,"Dec 23, 2025",$56.00,$0.00,,,Auction,,1
,,"Dec 22, 2025",$92.00,$5.19,,,Auction,,1
,,"Dec 20, 2025",$389.99,$7.95,,,Fixed price,,1
,,"Dec 19, 2025",$175.99,$0.00,,,Fixed price,,1
,,"Dec 15, 2025",$539.99,$9.95,,,Fixed price,,1
,,"Dec 11, 2025",$101.00,$0.00,,,Auction,,1
,,"Dec 10, 2025",$140.00,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$299.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$61.00,$0.00,,,Auction,,1
,,"Nov 29, 2025",$53.95,$0.00,,,Auction,,1
1924-S Peace US Silver Dollar - 90% San Francisco Minted,364254548414,"Nov 27, 2025",$45.56,$0.00,,,Fixed price,https://www.ebay.com/itm/364254548414,2
,,"Nov 20, 2025",$33.80,$0.00,,,Fixed price,,2
,,"Nov 19, 2025",$35.31,$0.00,,,Fixed price,,20
,,"Nov 19, 2025",$42.00,$0.00,,,Auction,,1
,,"Nov 15, 2025",$83.00,$0.00,,,Fixed price,,1
,,"Nov 12, 2025",$34.00,$0.90,,,Auction,,1
