Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Nov 1, 2025","$2,558.00",$5.95,,,Auction,,1
1998 China Panda Silver 1 Oz Coin 10 Yuan Large Twig PCGS MS68 Gold Shield Label,137124147036,"Mar 16, 2026",$141.00,$8.00,,,Fixed price,https://www.ebay.com/itm/137124147036,1
,,"Oct 26, 2025","$2,599.99",$19.99,,,Fixed price,,1
,,"Dec 26, 2025","$1,500.00",$0.00,,,Fixed price,,1
,,"Dec 20, 2025","$1,400.00",$0.00,,,Fixed price,,1
,,"Jan 1, 2026","$5,188.00",$9.95,,,Fixed price,,1
,,"Nov 30, 2025","$3,377.00",$7.50,,,Auction,,1
,,"Dec 7, 2025","$6,000.00",$8.10,,,Auction,,1
,,"Oct 21, 2025","$4,995.00",$4.50,,,Fixed price,,1
,,"Dec 30, 2025","$3,000.00",$5.00,,,Fixed price,,1
,,"Jan 12, 2026","$3,200.00",$15.00,,,Fixed price,,1
,,"Nov 7, 2025","$8,250.00",$0.00,,,Fixed price,,1
1998 1 oz China Gold Panda PCGS MS69 Small Date 100 yuan Chinese coin,306691754132,"Jan 20, 2026","$5,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/306691754132,1
1998 1/20 oz 5 Yuan China Gold Panda Coin Large Date MS 69,316850939051,"Dec 25, 2025","$1,962.63",$8.10,,,Fixed price,https://www.ebay.com/itm/316850939051,1
,,"Oct 24, 2025","$2,400.00",$10.00,,,Auction,,1
1998 1 Oz 100 Yuan China Gold Panda Coin Small Date MS 69,317569334344,"Jan 20, 2026","$5,238.14",$11.40,,,Fixed price,https://www.ebay.com/itm/317569334344,1
1998 China Gold Panda 1/4oz (RARE Large Date variety),317946865248,"Mar 3, 2026","$1,880.00",$0.00,,,Fixed price,https://www.ebay.com/itm/317946865248,1
1998 Gold Panda 1 oz. 100 Yuan Small Date NGC MS69,326939244765,"Jan 20, 2026","$5,498.00",$62.84,,,Fixed price,https://www.ebay.com/itm/326939244765,1
,,"Nov 23, 2025","$3,158.00",$0.00,,,Auction,,1
1998 10 Yuan 1/10 oz. China Gold Panda Scarce Date Sealed Original Gov Packaging,358098083598,"Jan 18, 2026","$3,202.00",$14.95,,,Auction,https://www.ebay.com/itm/358098083598,1
,,"Jan 5, 2026","$2,856.00",$0.00,,,Auction,,1
